"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.96e-5,.39120e-1,.300e-1,.228,.24,.61842e-10,.8004e-10,.2790e-4,.516e-4
4.1142987481355,67.6668597109526,0,4.04343506435175,35.5104099936711,0,3.98275533103092,24.7947242205406,0,3.92763434406409,19.4378275045339,0,3.87640418353548,16.2238987542227,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11429874813551,135.333719421905,0,4.04343506435174,71.0208199873423,0,3.98275533103092,49.5894484410811,0,3.92763434406408,38.8756550090678,0,3.87640418353548,32.4477975084454,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11347072026394,203.000579132858,0,4.04343506435174,106.531229981013,0,3.98275533103092,74.3841726616217,0,3.92763434406409,58.3134825136017,0,3.87640418353548,48.6716962626682,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09282378912427,270.66743884381,0,4.04343506435174,142.041639974685,0,3.98275533103092,99.1788968821622,0,3.92763434406409,77.7513100181356,0,3.87640418353548,64.8955950168909,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07205286774374,338.334298554763,0,4.04343506435175,177.552049968356,0,3.98275533103092,123.973621102703,0,3.92763434406409,97.1891375226695,0,3.87640418353548,81.1194937711136,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05322978381367,406.001158265716,0,4.03674922772716,213.062459962027,0,3.98275533103092,148.768345323243,0,3.92763434406408,116.626965027203,0,3.87640418353548,97.3433925253363,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03622454099134,473.668017976668,0,4.01776050096504,248.572869955698,0,3.98275533103092,173.563069543784,0,3.92763434406409,136.064792531737,0,3.87640418353548,113.567291279559,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02043683968968,541.334877687621,0,3.99996717689157,284.083279949369,0,3.98275533103092,198.357793764325,0,3.92763434406409,155.502620036271,0,3.87640418353548,129.791190033782,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00562005335042,609.001737398574,0,3.98394143349051,319.59368994304,0,3.96561077010492,223.152517984865,0,3.92763434406408,174.940447540805,0,3.87640418353548,146.015088788004,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99153116683195,676.668597109526,0,3.96907104803036,355.104099936711,0,3.94848040224821,247.947242205406,0,3.92763434406409,194.378275045339,0,3.87640418353548,162.238987542227,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97797201114731,744.335456820479,0,3.95495983431953,390.614509930383,0,3.93321764747552,272.741966425946,0,3.9147856830522,213.816102549873,0,3.87640418353548,178.46288629645,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9647591923833,812.002316531431,0,3.94135757651938,426.124919924054,0,3.91899727313754,297.536690646487,0,3.89846392356117,233.253930054407,0,3.87640418353548,194.686785050673,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95171048773545,879.669176242384,0,3.92807325821858,461.635329917725,0,3.90532243757277,322.331414867027,0,3.88392510082057,252.691757558941,0,3.86478899082647,210.910683804895,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93864110885592,947.336035953337,0,3.91492115350627,497.145739911396,0,3.89194278163943,347.126139087568,0,3.8701271337484,272.129585063475,0,3.84957377593431,227.134582559118,0,0,0,0,0,0,0,0,0,0,0,0,0
