"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.96e-5,.39120e-1,.150e-1,.456,.24,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.11058407264383,72.0042100000000,0,4.02931730589121,47.4819384146255,0,3.95929021271961,32.7464424595841,0,3.89763704442904,25.3757982425054,0,3.84152069442807,20.9494863113546,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11058407264383,144.008420000000,0,4.02931730589121,94.963876829251,0,3.95929021271961,65.4928849191683,0,3.89763704442904,50.7515964850108,0,3.84152069442807,41.8989726227092,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10585169756145,216.012630000000,0,4.02931730589121,142.445815243877,0,3.95929021271961,98.2393273787524,0,3.89763704442904,76.1273947275162,0,3.84152069442807,62.8484589340638,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08363931873355,288.016840000000,0,4.02931730589121,189.927753658502,0,3.95929021271961,130.985769838337,0,3.89763704442904,101.503192970022,0,3.84152069442807,83.7979452454184,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06206891153564,360.021050000000,0,4.01067082044488,237.409692073128,0,3.95929021271961,163.732212297921,0,3.89763704442904,126.878991212527,0,3.84152069442807,104.747431556773,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04222838233701,432.025260000000,0,3.98761238702072,284.891630487753,0,3.95929021271961,196.478654757505,0,3.89763704442904,152.254789455032,0,3.84152069442807,125.696917868128,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02460546251106,504.029470000000,0,3.9673187474758,332.373568902379,0,3.94083038743228,229.225097217089,0,3.89763704442904,177.630587697538,0,3.84152069442807,146.646404179482,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00871444750467,576.033680000000,0,3.94918660552472,379.855507317004,0,3.92124047810105,261.971539676673,0,3.8954210908195,203.006385940043,0,3.84152069442807,167.595890490837,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99391628882097,648.037890000000,0,3.93194653401956,427.337445731629,0,3.90367313758639,294.717982136257,0,3.87663344906007,228.382184182549,0,3.84152069442807,188.545376802191,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97979249517209,720.042100000000,0,3.91482261209762,474.819384146255,0,3.88685377545506,327.464424595841,0,3.85910825186613,253.757982425054,0,3.83327937361048,209.494863113546,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96604490750971,792.046310000000,0,3.89726027648764,522.301322560881,0,3.86972282580954,360.210867055425,0,3.8422417067807,279.133780667559,0,3.81538653383811,230.444349424901,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95242340331596,864.050520000000,0,3.87876008415455,569.783260975506,0,3.8516235276288,392.95730951501,0,3.82464342647784,304.509578910065,0,3.79791177879082,251.393835736255,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93869620972426,936.054730000000,0,3.85889709145462,617.265199390132,0,3.83203051643323,425.703751974594,0,3.80549148044475,329.88537715257,0,3.77927743085559,272.34332204761,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92463818206302,1008.05894000000,0,3.83796212901864,664.747137804757,0,3.81104697420287,458.450194434178,0,3.78462601742647,355.261175395075,0,3.75871593952043,293.292808358965,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91002631060916,1080.06315000000,0,3.81667913034089,712.229076219383,0,3.78946306703015,491.196636893762,0,3.76286159112254,380.636973637581,0,3.73692049492481,314.242294670319,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89466146841972,1152.06736000000,0,3.79577431097041,759.711014634008,0,3.76809710840382,523.943079353346,0,3.74112024896997,406.012771880086,0,3.71490778507233,335.191780981674,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87864493991942,1224.07157000000,0,3.77591932705712,807.192953048634,0,3.74772674544772,556.68952181293,0,3.72029122182474,431.388570122592,0,3.69368253259699,356.141267293028,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86228532969132,1296.07578000000,0,3.75731257272774,854.674891463259,0,3.7286458873344,589.435964272514,0,3.70077836052761,456.764368365097,0,3.67378532608027,377.090753604383,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84589465705222,1368.07999000000,0,3.73989432390494,902.156829877885,0,3.7107998135414,622.182406732099,0,3.6825408176241,482.140166607602,0,3.65519616229901,398.040239915738,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82978431715289,1440.08420000000,0,3.72360036631148,949.63876829251,0,3.69412297022678,654.928849191683,0,3.66551451773304,507.515964850108,0,3.63785489197318,418.989726227092,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81426094949528,1512.08841000000,0,3.70836488636454,997.120706707136,0,3.67854679639519,687.675291651267,0,3.64962985594792,532.891763092613,0,3.62169015617136,439.939212538447,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79948476983407,1584.09262000000,0,3.69412077601188,1044.60264512176,0,3.66400067224154,720.421734110851,0,3.63481156547185,558.267561335119,0,3.60662841444274,460.888698849801,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78543744359658,1656.09683000000,0,3.68079990485408,1092.08458353639,0,3.65041174615237,753.168176570435,0,3.62098342671122,583.643359577624,0,3.59258863639748,481.838185161156,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77208948119615,1728.10104000000,0,3.66833323512125,1139.56652195101,0,3.63770548459307,785.914619030019,0,3.60806668873441,609.019157820129,0,3.57948496648444,502.787671472511,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75941111742542,1800.10525000000,0,3.65665081416766,1187.04846036564,0,3.62580597872445,818.661061489603,0,3.59597825872185,634.394956062635,0,3.56723367327501,523.737157783865,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74737233856515,1872.10946000000,0,3.64568189871277,1234.53039878026,0,3.61463609209847,851.407503949187,0,3.5846352586409,659.77075430514,0,3.55574157137568,544.68664409522,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73594290661626,1944.11367000000,0,3.63535496530722,1282.01233719489,0,3.60411780987504,884.153946408772,0,3.57395377339894,685.146552547646,0,3.54491956567706,565.636130406574,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72509240867185,2016.11788000000,0,3.6255976850205,1329.49427560951,0,3.59417199807856,916.900388868356,0,3.56384615888043,710.522350790151,0,3.53467292966159,586.585616717929,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71479025694573,2088.12209000000,0,3.61633691593412,1376.97621402414,0,3.58471808884048,949.64683132794,0,3.55422440241621,735.898149032656,0,3.52490559824123,607.535103029284,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70500569679101,2160.12630000000,0,3.6074985936695,1424.45815243877,0,3.57567427923899,982.393273787524,0,3.54500015383762,761.273947275162,0,3.51552137588792,628.484589340638,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69570780420677,2232.13051000000,0,3.59900750436548,1471.94009085339,0,3.56695741038307,1015.13971624711,0,3.53608187254696,786.649745517667,0,3.50642009035212,649.434075651993,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68686547916522,2304.13472000000,0,3.5907872358678,1519.42202926802,0,3.55848291829004,1047.88615870669,0,3.52737602537925,812.025543760172,0,3.49750104018311,670.383561963347,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67844746827204,2376.13893000000,0,3.58276034701757,1566.90396768264,0,3.55016556392303,1080.63260116628,0,3.5187900349989,837.401342002678,0,3.48866339075785,691.333048274702,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67042233884256,2448.14314000000,0,3.57484884289644,1614.38590609727,0,3.54191855264044,1113.37904362586,0,3.51022852393134,862.777140245183,0,3.47980058992708,712.282534586057,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66275846306717,2520.14735000000,0,3.56697347985357,1661.86784451189,0,3.53365301631447,1146.12548608544,0,3.50159210870822,888.152938487689,0,3.47080706692581,733.232020897411,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65542399321386,2592.15156000000,0,3.55905368517974,1709.34978292652,0,3.5252779789234,1178.87192854503,0,3.49278071709278,913.528736730194,0,3.46157135020157,754.181507208766,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64838683393048,2664.15577000000,0,3.5510076750776,1756.83172134114,0,3.51670042649521,1211.61837100461,0,3.48369085701991,938.904534972699,0,3.45197852305447,775.130993520121,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64161464611206,2736.15998000000,0,3.5427528568248,1804.31365975577,0,3.50782572701384,1244.3648134642,0,3.47421588553762,964.280333215205,0,3.44191125769215,796.080479831475,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63507480597492,2808.16419000000,0,3.53420608157869,1851.79559817039,0,3.49855746838821,1277.11125592378,0,3.46424634348779,989.65613145771,0,3.43124794614181,817.02996614283,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62873438068076,2880.16840000000,0,3.52528345660878,1899.27753658502,0,3.48879722045573,1309.85769838337,0,3.45367028286373,1015.03192970022,0,3.41986295410735,837.979452454184,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62256010568824,2952.17261000000,0,3.51589915821471,1946.75947499965,0,3.47844361803541,1342.60414084295,0,3.44237204051727,1040.40772794272,0,3.40762601434326,858.928938765539,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61651842680233,3024.17682000000,0,3.50596232716363,1994.24141341427,0,3.46738930860842,1375.35058330253,0,3.43022939794121,1065.78352618523,0,3.39440010600561,879.878425076893,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61057585528849,3096.18103000000,0,3.49536940231579,2041.7233518289,0,3.45551418304188,1408.09702576212,0,3.41710726827651,1091.15932442773,0,3.38003533003981,900.827911388248,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60469878432333,3168.18524000000,0,3.48396603988089,2089.20529024352,0,3.44266176440218,1440.8434682217,0,3.40284112692682,1116.53512267024,0,3.36435489253296,921.777397699603,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59885340573694,3240.18945000000,0,3.47099933311046,2136.68722865815,0,3.42837036040706,1473.58991068129,0,3.38710213416217,1141.91092091274,0,3.34708220596665,942.726884010957,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59300581477029,3312.19366000000,0,3.44744266804161,2184.16916707277,0,3.40700014336834,1506.33635314087,0,3.36665480768163,1167.28671915525,0,3.32642461049579,963.676370322312,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58712214638398,3384.19787000000,0,3.40885577293724,2231.6511054874,0,3.36546617532562,1539.08279560045,0,3.32429908159863,1192.66251739775,0,3.28546636123963,984.625856633667,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58116874611343,3456.20208000000,0,3.34088943662125,2279.13304390202,0,3.30591515998182,1571.82923806004,0,3.27045486637433,1218.03831564026,0,3.23361075716008,1005.57534294502,0,0,0,0,0,0,0,0,0,0,0,0,0
