"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.96e-5,.19560e-1,.300e-1,.228,.24,.123684e-9,.16008e-9,.5580e-4,.258e-4
4.13734650137499,55.5466705136511,0,4.07054270177167,29.0397319263183,0,4.00981263953509,20.2089937225401,0,3.95520326284374,15.7957039159749,0,3.90491904211705,13.1487322290851,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13734650137499,111.093341027302,0,4.07054270177167,58.0794638526366,0,4.00981263953509,40.4179874450801,0,3.95520326284374,31.5914078319498,0,3.90491904211705,26.2974644581703,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13734650137499,166.640011540953,0,4.07054270177167,87.1191957789549,0,4.00981263953509,60.6269811676202,0,3.95520326284374,47.3871117479247,0,3.90491904211705,39.4461966872554,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12302774887679,222.186682054604,0,4.07054270177167,116.158927705273,0,4.00981263953509,80.8359748901602,0,3.95520326284374,63.1828156638996,0,3.90491904211704,52.5949289163405,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08858133702764,277.733352568256,0,4.07054270177167,145.198659631592,0,4.00981263953509,101.0449686127,0,3.95520326284374,78.9785195798745,0,3.90491904211704,65.7436611454256,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05701003939236,333.280023081907,0,4.07054270177166,174.23839155791,0,4.00981263953509,121.25396233524,0,3.95520326284374,94.7742234958494,0,3.90491904211704,78.8923933745108,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02867384349169,388.826693595558,0,4.06676691716474,203.278123484228,0,4.00981263953509,141.46295605778,0,3.95520326284374,110.569927411824,0,3.90491904211704,92.0411256035959,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0027894674872,444.373364109209,0,4.03474148405287,232.317855410547,0,4.00981263953509,161.67194978032,0,3.95520326284374,126.365631327799,0,3.90491904211704,105.189857832681,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97847255613627,499.92003462286,0,4.00581055472471,261.357587336865,0,4.00981263953509,181.880943502861,0,3.95520326284374,142.161335243774,0,3.90491904211705,118.338590061766,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95486260726646,555.466705136511,0,3.97929742961098,290.397319263183,0,4.00669219204926,202.089937225401,0,3.95520326284374,157.957039159749,0,3.90491904211705,131.487322290851,0,0,0,0,0,0,0,0,0,0,0,0,0
