"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.120e-4,.48e-5,.39120e-1,.150e-1,.456,.24,.61842e-10,.8004e-10,.2790e-4,.258e-4
4.04094309590232,45.822180005046,0,3.93877362021693,23.7441798500523,0,3.84935383286634,16.3862929707877,0,3.76435457560689,12.7056563758006,0,3.68212421661561,10.4945598356274,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04094309590232,91.6443600100921,0,3.93877362021693,47.4883597001045,0,3.84935383286634,32.7725859415754,0,3.7643545756069,25.4113127516012,0,3.68212421661582,20.9891196712548,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04094309590232,137.466540015138,0,3.93877362021694,71.2325395501568,0,3.84935383286634,49.1588789123631,0,3.7643545756069,38.1169691274018,0,3.68212421661582,31.4836795068822,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04094309590232,183.288720020184,0,3.93877362021694,94.976719400209,0,3.84935383286634,65.5451718831508,0,3.7643545756069,50.8226255032024,0,3.68212421661582,41.9782393425095,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02551118597658,229.11090002523,0,3.93877362021694,118.720899250261,0,3.84935383286634,81.9314648539384,0,3.7643545756069,63.528281879003,0,3.68212421661582,52.4727991781369,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00241544722515,274.933080030276,0,3.93877362021693,142.465079100314,0,3.84935383286634,98.3177578247261,0,3.7643545756069,76.2339382548036,0,3.68212421661582,62.9673590137643,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98054686852751,320.755260035322,0,3.93877362021693,166.209258950366,0,3.84935383286635,114.704050795514,0,3.7643545756069,88.9395946306041,0,3.68212421661582,73.4619188493917,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95998527029559,366.577440040368,0,3.93877362021694,189.953438800418,0,3.84935383286634,131.090343766302,0,3.76435457560689,101.645251006405,0,3.68212421661582,83.9564786850191,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94092759180177,412.399620045414,0,3.92520538159165,213.69761865047,0,3.84935383286634,147.476636737089,0,3.76435457560689,114.350907382205,0,3.68212421661582,94.4510385206464,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92305570338929,458.22180005046,0,3.90226470469061,237.441798500523,0,3.84935383286634,163.862929707877,0,3.7643545756069,127.056563758006,0,3.68212421661582,104.945598356274,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90594651764134,504.043980055506,0,3.88049645451177,261.185978350575,0,3.84935383286634,180.249222678665,0,3.7643545756069,139.762220133807,0,3.68212421661582,115.440158191901,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88917319502799,549.866160060552,0,3.86034068886525,284.930158200627,0,3.84935383286634,196.635515649452,0,3.7643545756069,152.467876509607,0,3.68212421661582,125.934718027529,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87230134275295,595.688340065599,0,3.84158000723925,308.674338050679,0,3.83009460978028,213.02180862024,0,3.76435457560689,165.173532885408,0,3.68212421661582,136.429277863156,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85488930194363,641.510520070645,0,3.82373991927927,332.418517900732,0,3.80708248924664,229.408101591028,0,3.76435457560689,177.879189261208,0,3.68212421661582,146.923837698783,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83648938909631,687.332700075691,0,3.80633601766403,356.162697750784,0,3.7858751605231,245.794394561815,0,3.76435457560689,190.584845637009,0,3.68212421661582,157.418397534411,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81683629425736,733.154880080737,0,3.78887558265874,379.906877600836,0,3.76621278525035,262.180687532603,0,3.75788207274839,203.29050201281,0,3.68212421661582,167.912957370038,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79639788472833,778.977060085783,0,3.77085932001856,403.651057450888,0,3.74755249003095,278.566980503391,0,3.73401063651298,215.99615838861,0,3.68212421661582,178.407517205666,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77582123230164,824.799240090829,0,3.75178277255357,427.39523730094,0,3.72934280924691,294.953273474178,0,3.71214293751536,228.701814764411,0,3.68212421661582,188.902077041293,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75575083313808,870.621420095875,0,3.73136862560788,451.139417150993,0,3.7110257369436,311.339566444966,0,3.69184163798345,241.407471140211,0,3.68212421661582,199.39663687692,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73674258046983,916.443600100921,0,3.71014739427897,474.883597001045,0,3.69203833812342,327.725859415754,0,3.6724914860548,254.113127516012,0,3.65936713896482,209.891196712548,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71889060184722,962.265780105967,0,3.6888450601635,498.627776851097,0,3.67181875714707,344.112152386541,0,3.65347132883882,266.818783891812,0,3.63723602356925,220.385756548175,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70213532715564,1008.08796011101,0,3.66817293783353,522.37195670115,0,3.65025492260842,360.498445357329,0,3.63415525256736,279.524440267613,0,3.61653425826856,230.880316383802,0,0,0,0,0,0,0,0,0,0,0,0,0
3.686416065395,1053.91014011606,0,3.64867770534564,546.116136551202,0,3.62805077140457,376.884738328117,0,3.61391356810025,292.230096643414,0,3.59657347745403,241.37487621943,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6716711325232,1099.73232012111,0,3.6303946859231,569.860316401254,0,3.60599786600257,393.271031298905,0,3.59219751555933,304.935753019214,0,3.57666100562324,251.869436055057,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65783792557983,1145.55450012615,0,3.61325390915718,593.604496251306,0,3.58487836189656,409.657324269692,0,3.56933473957885,317.641409395015,0,3.55610092878196,262.363995890685,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64485295677311,1191.3766801312,0,3.59718815160687,617.348676101358,0,3.56507250023899,426.04361724048,0,3.54619939314964,330.347065770815,0,3.53419929951004,272.858555726312,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63265185179147,1237.19886013624,0,3.58212510017068,641.092855951411,0,3.54652859632263,442.429910211268,0,3.52364661146404,343.052722146616,0,3.51079532139011,283.353115561939,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62116931513844,1283.02104014129,0,3.56799400750489,664.837035801463,0,3.52916805975948,458.816203182055,0,3.502405117813,355.758378522417,0,3.48674317639685,293.847675397567,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61033906495275,1328.84322014634,0,3.55472233937896,688.581215651515,0,3.51291110969898,475.202496152843,0,3.48254219479285,368.464034898217,0,3.46298307530586,304.342235233194,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60009374935063,1374.66540015138,0,3.54223446243191,712.325395501568,0,3.49767645243063,491.588789123631,0,3.46396853583354,381.169691274018,0,3.44043096993194,314.836795068822,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59036482290711,1420.48758015643,0,3.53045692422249,736.06957535162,0,3.48338093550731,507.975082094418,0,3.44659754888812,393.875347649818,0,3.41936376385694,325.331354904449,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58108241909763,1466.30976016147,0,3.51931017934646,759.813755201672,0,3.46994210684407,524.361375065206,0,3.430338082128,406.581004025619,0,3.39968987440424,335.825914740076,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57217524425108,1512.13194016652,0,3.50871731123438,783.557935051724,0,3.4572738802105,540.747668035994,0,3.41509454967352,419.28666040142,0,3.38130971256109,346.320474575704,0,0,0,0,0,0,0,0,0,0,0,0,0
3.563570501543,1557.95412017157,0,3.49859654445601,807.302114901777,0,3.44528674567671,557.133961006781,0,3.40077172751575,431.99231677722,0,3.36411682968462,356.815034411331,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55519388410173,1603.77630017661,0,3.48886503123821,831.046294751829,0,3.43388864403724,573.520253977569,0,3.38727133642125,444.697973153021,0,3.34800577709169,367.309594246958,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54696973454436,1649.59848018166,0,3.47943957379436,854.790474601881,0,3.42299027618096,589.906546948357,0,3.3744918872348,457.403629528821,0,3.33286729640567,377.804154082586,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53882185037762,1695.4206601867,0,3.47023142312851,878.534654451933,0,3.4124952564029,606.292839919145,0,3.36232843624499,470.109285904622,0,3.31858883944602,388.298713918213,0,0,0,0,0,0,0,0,0,0,0,0,0
3.530673346884,1741.24284019175,0,3.4611548248754,902.278834301986,0,3.40230450590373,622.679132889932,0,3.35067700383228,482.814942280423,0,3.30505632931155,398.793273753841,0,0,0,0,0,0,0,0,0,0,0,0,0
