"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.60e-5,.48e-5,.39120e-1,.150e-1,.228,.48,.123684e-9,.16008e-9,.5580e-4,.258e-4
4.16221469977048,40.2796929379739,0,4.12048406147804,21.937499315251,0,4.08214553855195,15.8255079912582,0,4.04616680146811,12.7706184491728,0,4.01206366142856,10.938265841681,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16221469977049,80.5593858759478,0,4.12048406147804,43.8749986305021,0,4.08214553855195,31.6510159825164,0,4.04616680146811,25.5412368983456,0,4.01206366142856,21.876531683362,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16221469977048,120.839078813922,0,4.12048406147804,65.8124979457531,0,4.08214553855195,47.4765239737747,0,4.04616680146811,38.3118553475185,0,4.01206366142856,32.814797525043,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16221469977048,161.118771751896,0,4.12048406147804,87.7499972610042,0,4.08214553855195,63.3020319650329,0,4.04616680146812,51.0824737966913,0,4.01206366142856,43.7530633667241,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16091982705133,201.398464689869,0,4.12048406147804,109.687496576255,0,4.08214553855195,79.1275399562911,0,4.04616680146812,63.8530922458641,0,4.01206366142857,54.6913292084051,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12422066592631,241.678157627843,0,4.12048406147804,131.624995891506,0,4.08214553855195,94.9530479475494,0,4.04616680146811,76.6237106950369,0,4.01206366142856,65.6295950500861,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08937794892636,281.957850565817,0,4.12048406147804,153.562495206757,0,4.08214553855195,110.778555938808,0,4.04616680146811,89.3943291442097,0,4.01206366142856,76.5678608917671,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05735202985307,322.237543503791,0,4.12048406147805,175.499994522008,0,4.08214553855195,126.604063930066,0,4.04616680146811,102.164947593383,0,4.01206366142856,87.5061267334481,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02858460611241,362.517236441765,0,4.12048406147804,197.437493837259,0,4.08214553855195,142.429571921324,0,4.04616680146811,114.935566042555,0,4.01206366142856,98.4443925751291,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00223975010541,402.796929379739,0,4.08676616611614,219.37499315251,0,4.08214553855195,158.255079912582,0,4.04616680146811,127.706184491728,0,4.01206366142856,109.38265841681,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97729618594159,443.076622317713,0,4.05087612521134,241.312492467761,0,4.08214553855195,174.08058790384,0,4.04616680146812,140.476802940901,0,4.01206366142856,120.320924258491,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95274424422768,483.356315255687,0,4.01853883388965,263.249991783013,0,4.08214553855195,189.906095895099,0,4.04616680146812,153.247421390074,0,4.01206366142856,131.259190100172,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92756269437648,523.63600819366,0,3.98952469166782,285.187491098264,0,4.06754274935272,205.731603886357,0,4.04616680146811,166.018039839247,0,4.01206366142856,142.197455941853,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90083770640014,563.915701131634,0,3.96257466472412,307.124990413515,0,4.02917999110682,221.557111877615,0,4.04616680146811,178.78865828842,0,4.01206366142856,153.135721783534,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87304595105157,604.195394069608,0,3.9363938256027,329.062489728766,0,3.99486044358704,237.382619868873,0,4.04616680146811,191.559276737592,0,4.01206366142856,164.073987625215,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84552192767865,644.475087007582,0,3.90965348695429,350.999989044017,0,3.96431027860443,253.208127860132,0,4.0319545477858,204.329895186765,0,4.01206366142856,175.012253466896,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81957317429141,684.754779945556,0,3.88110980297669,372.937488359268,0,3.93593398526471,269.03363585139,0,3.99275555994576,217.100513635938,0,4.01206366142856,185.950519308577,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79576365818164,725.03447288353,0,3.85120330327883,394.874987674519,0,3.90805670321875,284.859143842648,0,3.95843984709024,229.871132085111,0,4.01206366142856,196.888785150258,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77395648522268,765.314165821504,0,3.82164323791099,416.81248698977,0,3.87896032202296,300.684651833906,0,3.92754676108015,242.641750534284,0,3.98187852724995,207.827050991939,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75399476133729,805.593858759477,0,3.79407431685344,438.749986305021,0,3.84756591917431,316.510159825164,0,3.8979769296028,255.412368983456,0,3.94455307679046,218.76531683362,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73572696086358,845.873551697451,0,3.76897372338045,460.687485620272,0,3.8154329992248,332.335667816423,0,3.86758445053614,268.182987432629,0,3.91151579030178,229.703582675301,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71900421681708,886.153244635425,0,3.74614807718754,482.624984935523,0,3.78477731723371,348.161175807681,0,3.83457618857219,280.953605881802,0,3.88016361578132,240.641848516982,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70368036381214,926.432937573399,0,3.72540932354781,504.562484250774,0,3.75693299556293,363.986683798939,0,3.8001853478771,293.724224330975,0,3.8478552415574,251.580114358663,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68961175106139,966.712630511373,0,3.70656344815178,526.499983566025,0,3.73179039623242,379.812191790197,0,3.76719605549655,306.494842780148,0,3.81250918947729,262.518380200344,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67665534549643,1006.99232344935,0,3.68942665349385,548.437482881276,0,3.70910165656415,395.637699781456,0,3.73738328382654,319.265461229321,0,3.77589013929876,273.456646042025,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66466862545843,1047.27201638732,0,3.67381583533257,570.374982196527,0,3.68864105533125,411.463207772714,0,3.71065570869042,332.036079678493,0,3.7413684857145,284.394911883706,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65351061938997,1087.55170932529,0,3.65954452505518,592.312481511778,0,3.67016693566006,427.288715763972,0,3.68671395292093,344.806698127666,0,3.71052630834695,295.333177725387,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64304036028919,1127.83140226327,0,3.64643127341484,614.249980827029,0,3.65345259071928,443.11422375523,0,3.66528091590979,357.577316576839,0,3.68308437141729,306.271443567068,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63311644130508,1168.11109520124,0,3.63429447583267,636.18748014228,0,3.63826717076826,458.939731746488,0,3.64605807659788,370.347935026012,0,3.65869952258997,317.209709408749,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62359907996476,1208.39078813922,0,3.62295213043569,658.124979457531,0,3.62437731592443,474.765239737747,0,3.62876544190093,383.118553475185,0,3.63700826249513,328.14797525043,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61435006179909,1248.67048107719,0,3.61222208052508,680.062478772782,0,3.61155401784098,490.590747729005,0,3.61311488981803,395.889171924357,0,3.61766818896097,339.086241092111,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60523071548588,1288.95017401516,0,3.60192305463543,701.999978088033,0,3.59956712714399,506.416255720263,0,3.59881761870271,408.65979037353,0,3.60032707582455,350.024506933792,0,0,0,0,0,0,0,0,0,0,0,0,0
