"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.48e-5,.19560e-1,.300e-1,.228,.24,.61842e-10,.8004e-10,.5580e-4,.258e-4
4.14489642322925,56.2223406623932,0,4.0892786046089,29.7133058094835,0,4.03990466156591,20.8817539877601,0,3.99485899858616,16.4681159994029,0,3.95317197997114,13.8210437714994,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14489642322925,112.444681324786,0,4.0892786046089,59.426611618967,0,4.03990466156591,41.7635079755203,0,3.99485899858616,32.9362319988058,0,3.95317197997114,27.6420875429987,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14489642322925,168.66702198718,0,4.0892786046089,89.1399174284506,0,4.03990466156591,62.6452619632804,0,3.99485899858616,49.4043479982087,0,3.95317197997114,41.4631313144981,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12952425538205,224.889362649573,0,4.0892786046089,118.853223237934,0,4.0399046615659,83.5270159510406,0,3.99485899858617,65.8724639976116,0,3.95317197997114,55.2841750859975,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09527480591111,281.111703311966,0,4.0892786046089,148.566529047418,0,4.03990466156591,104.408769938801,0,3.99485899858617,82.3405799970145,0,3.95317197997113,69.1052188574969,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06298646763857,337.334043974359,0,4.0892786046089,178.279834856901,0,4.03990466156591,125.290523926561,0,3.99485899858617,98.8086959964174,0,3.95317197997113,82.9262626289962,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03363544841889,393.556384636753,0,4.08014976198896,207.993140666385,0,4.03990466156591,146.172277914321,0,3.99485899858617,115.27681199582,0,3.95317197997113,96.7473064004956,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00708482701213,449.778725299146,0,4.04677754073538,237.706446475868,0,4.03990466156591,167.054031902081,0,3.99485899858617,131.744927995223,0,3.95317197997113,110.568350171995,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98249856002308,506.001065961539,0,4.01566075408606,267.419752285352,0,4.0399046615659,187.935785889841,0,3.99485899858617,148.213043994626,0,3.95317197997113,124.389393943494,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95901516444098,562.223406623932,0,3.98757610685527,297.133058094835,0,4.02557371734125,208.817539877601,0,3.99485899858617,164.681159994029,0,3.95317197997113,138.210437714994,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9356980124382,618.445747286326,0,3.96180795308652,326.846363904319,0,3.99314815657108,229.699293865362,0,3.99485899858616,181.149275993432,0,3.95317197997114,152.031481486493,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91154650436116,674.668087948719,0,3.93741953910656,356.559669713802,0,3.96383942917161,250.581047853122,0,3.99485899858617,197.617391992835,0,3.95317197997114,165.852525257992,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88587178861273,730.890428611112,0,3.91338597411147,386.272975523286,0,3.93708777661719,271.462801840882,0,3.96643272842695,214.085507992238,0,3.95317197997114,179.673569029492,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85944846076633,787.112769273505,0,3.88857411592996,415.986281332769,0,3.91183854275462,292.344555828642,0,3.93630427973594,230.553623991641,0,3.95317197997114,193.494612800991,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83347374966673,843.335109935898,0,3.86204530428935,445.699587142253,0,3.88693664890699,313.226309816402,0,3.90881571111561,247.021739991044,0,3.93559780453166,207.315656572491,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80908641875137,899.557450598292,0,3.83450070862347,475.412892951736,0,3.86108425404561,334.108063804162,0,3.88275441572347,263.489855990446,0,3.90513029208307,221.13670034399,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78663381899255,955.779791260685,0,3.80736369070623,505.12619876122,0,3.83328510401692,354.989817791922,0,3.85677926610521,279.957971989849,0,3.8771452605588,234.957744115489,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76598496740269,1012.00213192308,0,3.7819662035172,534.839504570703,0,3.80452010578159,375.871571779682,0,3.82938198548738,296.426087989252,0,3.85022954243736,248.778787886989,0,0,0,0,0,0,0,0,0,0,0,0,0
