"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.96e-5,.19560e-1,.300e-1,.228,.24,.123684e-9,.16008e-9,.5580e-4,.258e-4
4.09882508886245,54.1813079095882,0,4.00424270704779,27.6743059893098,0,3.92286584123651,18.8434876275251,0,3.84115120660918,14.4300972870486,0,3.75546303229708,11.78300655224,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09882508886245,108.362615819176,0,4.00424270704778,55.3486119786196,0,3.92286584123651,37.6869752550501,0,3.84115120660918,28.8601945740972,0,3.75546303229708,23.56601310448,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09882508886245,162.543923728765,0,4.00424270704779,83.0229179679294,0,3.92286584123651,56.5304628825752,0,3.84115120660918,43.2902918611458,0,3.75546303229708,35.34901965672,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08868342106851,216.725231638353,0,4.00424270704779,110.697223957239,0,3.92286584123651,75.3739505101003,0,3.84115120660918,57.7203891481945,0,3.75546303229708,47.1320262089599,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05765081851702,270.906539547941,0,4.00424270704778,138.371529946549,0,3.92286584123651,94.2174381376253,0,3.84115120660918,72.1504864352431,0,3.75546303229708,58.9150327611999,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02970171695274,325.087847457529,0,4.00424270704778,166.045835935859,0,3.92286584123651,113.06092576515,0,3.84115120660918,86.5805837222917,0,3.75546303229708,70.6980393134399,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00409550810159,379.269155367117,0,4.00424270704778,193.720141925169,0,3.92286584123651,131.904413392675,0,3.84115120660918,101.01068100934,0,3.75546303229708,82.4810458656799,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97993200330556,433.450463276705,0,3.98463775423525,221.394447914478,0,3.92286584123651,150.747901020201,0,3.84115120660918,115.440778296389,0,3.75546303229708,94.2640524179199,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95637830371618,487.631771186293,0,3.96018054306812,249.068753903788,0,3.92286584123651,169.591388647726,0,3.84115120660918,129.870875583438,0,3.75546303229708,106.04705897016,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93263912609982,541.813079095882,0,3.93611280170061,276.743059893098,0,3.92286584123651,188.434876275251,0,3.84115120660918,144.300972870486,0,3.75546303229708,117.8300655224,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90790108216714,595.99438700547,0,3.91159462483216,304.417365882408,0,3.91365883928929,207.278363902776,0,3.84115120660918,158.731070157535,0,3.75546303229708,129.61307207464,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8820986132628,650.175694915058,0,3.88584358027473,332.091671871718,0,3.8889826832148,226.121851530301,0,3.84115120660918,173.161167444583,0,3.75546303229708,141.39607862688,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8561898438346,704.357002824646,0,3.85904670341786,359.765977861027,0,3.86263566671609,244.965339157826,0,3.84115120660918,187.591264731632,0,3.75546303229708,153.17908517912,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83120790235026,758.538310734234,0,3.83235649616174,387.440283850337,0,3.83505936016925,263.808826785351,0,3.83735658440822,202.021362018681,0,3.75546303229708,164.96209173136,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80800169083763,812.719618643823,0,3.80690260584855,415.114589839647,0,3.80761759533588,282.652314412876,0,3.8096398955855,216.451459305729,0,3.75546303229708,176.7450982836,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7866193236073,866.900926553411,0,3.7834542893192,442.788895828957,0,3.78165773456429,301.495802040401,0,3.78196230336074,230.881556592778,0,3.75546303229708,188.52810483584,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76692213886363,921.082234462999,0,3.76194830412766,470.463201818267,0,3.75792478299226,320.339289667926,0,3.75579759175649,245.311653879826,0,3.75475966225099,200.31111138808,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74878033164172,975.263542372587,0,3.74220977080546,498.137507807576,0,3.73629273738595,339.182777295451,0,3.73182590611914,259.741751166875,0,3.7290669178167,212.09411794032,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73207062224836,1029.44485028218,0,3.72408263151303,525.811813796886,0,3.71655104660873,358.026264922976,0,3.71002457866539,274.171848453924,0,3.70529563274388,223.87712449256,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71667342640883,1083.62615819176,0,3.70742435029182,553.486119786196,0,3.69850236318037,376.869752550501,0,3.69024739656362,288.601945740972,0,3.68349005497885,235.6601310448,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70247137035245,1137.80746610135,0,3.69210128876151,581.160425775506,0,3.68197162189603,395.713240178026,0,3.67228463731515,303.032043028021,0,3.66366432927858,247.44313759704,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68934914486852,1191.98877401094,0,3.67798496445395,608.834731764816,0,3.66680088862135,414.556727805551,0,3.655920795108,317.462140315069,0,3.64573368543502,259.22614414928,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67719193416055,1246.17008192053,0,3.66495012272522,636.509037754125,0,3.65284719433364,433.400215433077,0,3.64095993294559,331.892237602118,0,3.62951066179957,271.00915070152,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66588590739703,1300.35138983012,0,3.65287290624675,664.183343743435,0,3.63996708215733,452.243703060602,0,3.6272285280864,346.322334889167,0,3.61476920228215,282.79215725376,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65531767664006,1354.5326977397,0,3.64163080139104,691.857649732745,0,3.6280314870581,471.087190688127,0,3.61456697889601,360.752432176215,0,3.60129362136638,294.575163806,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64537371131831,1408.71400564929,0,3.63110240608986,719.531955722055,0,3.61690400069289,489.930678315652,0,3.60282576195666,375.182529463264,0,3.588888544937,306.35817035824,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63594110949601,1462.89531355888,0,3.62116665153369,747.206261711365,0,3.60645729763715,508.774165943177,0,3.59186014013305,389.612626750313,0,3.57738434432936,318.14117691048,0,0,0,0,0,0,0,0,0,0,0,0,0
