"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.120e-4,.96e-5,.19560e-1,.150e-1,.228,.48,.61842e-10,.8004e-10,.2790e-4,.258e-4
3.97310728818025,37.6941580168124,0,3.81803496361325,19.3752916345121,0,3.67228781723094,13.2749794318752,0,3.52978760138961,10.2259026516225,0,3.41073631449267,8.39561925455956,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97310728818025,75.3883160336249,0,3.81803496361325,38.7505832690241,0,3.67228781723094,26.5499588637504,0,3.5297876013896,20.4518053032449,0,3.41073631449267,16.7912385091191,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97310728818025,113.082474050437,0,3.81803496361325,58.1258749035362,0,3.67228781723094,39.8249382956256,0,3.5297876013896,30.6777079548674,0,3.41073631449267,25.1868577636787,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97310728818025,150.77663206725,0,3.81803496361325,77.5011665380483,0,3.67228781723094,53.0999177275008,0,3.52978760138961,40.9036106064899,0,3.41073631449267,33.5824770182383,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97310728818025,188.470790084062,0,3.81803496361325,96.8764581725603,0,3.67228781723094,66.3748971593759,0,3.5297876013896,51.1295132581124,0,3.41073631449267,41.9780962727978,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9559390773638,226.164948100875,0,3.81803496361325,116.251749807072,0,3.67228781723094,79.6498765912511,0,3.5297876013896,61.3554159097348,0,3.41073631449267,50.3737155273574,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93319110063077,263.859106117687,0,3.81803496361325,135.627041441584,0,3.67228781723094,92.9248560231263,0,3.52978760138961,71.5813185613573,0,3.41073631449267,58.769334781917,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91192331780233,301.5532641345,0,3.81803496361325,155.002333076097,0,3.67228781723094,106.199835455002,0,3.5297876013896,81.8072212129798,0,3.41073631449267,67.1649540364765,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89122609218164,339.247422151312,0,3.81803496361325,174.377624710609,0,3.67228781723094,119.474814886877,0,3.5297876013896,92.0331238646022,0,3.41073631449267,75.5605732910361,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87022839808406,376.941580168124,0,3.81803496361325,193.752916345121,0,3.67228781723094,132.749794318752,0,3.52978760138961,102.259026516225,0,3.41073631449267,83.9561925455957,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84807969819129,414.635738184937,0,3.80363408058032,213.128207979633,0,3.67228781723094,146.024773750627,0,3.52978760138961,112.484929167847,0,3.41073631449267,92.3518118001552,0,0,0,0,0,0,0,0,0,0,0,0,0
