"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.120e-4,.96e-5,.39120e-1,.300e-1,.456,.48,.123684e-9,.16008e-9,.5580e-4,.516e-4
4.07399368554696,72.0042100000000,0,3.97441438744531,36.6383664731862,0,3.89045763907061,24.7665449848308,0,3.81261555689421,18.8307439017128,0,3.73448400488183,15.2681102051407,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07399368554696,144.008420000000,0,3.97441438744531,73.2767329463724,0,3.89045763907061,49.5330899696615,0,3.81261555689421,37.6614878034257,0,3.73448400488183,30.5362204102814,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06699513582205,216.012630000000,0,3.97441438744532,109.915099419559,0,3.89045763907061,74.2996349544923,0,3.81261555689421,56.4922317051385,0,3.73448400488183,45.8043306154221,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0373992302297,288.016840000000,0,3.97441438744531,146.553465892745,0,3.89045763907061,99.0661799393231,0,3.81261555689421,75.3229756068513,0,3.73448400488183,61.0724408205628,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01106485297299,360.021050000000,0,3.97441438744532,183.191832365931,0,3.89045763907061,123.832724924154,0,3.81261555689421,94.1537195085642,0,3.73448400488183,76.3405510257035,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98747667539995,432.025260000000,0,3.96118425398953,219.830198839117,0,3.89045763907061,148.599269908985,0,3.81261555689421,112.984463410277,0,3.73448400488183,91.6086612308442,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96561332513633,504.029470000000,0,3.93836139552258,256.468565312304,0,3.89045763907061,173.365814893815,0,3.81261555689421,131.81520731199,0,3.73448400488183,106.876771435985,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94457675061798,576.033680000000,0,3.91690371289232,293.10693178549,0,3.89045763907061,198.132359878646,0,3.81261555689421,150.645951213703,0,3.73448400488183,122.144881641126,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92353282673169,648.037890000000,0,3.89596773185433,329.745298258676,0,3.87071388519057,222.898904863477,0,3.81261555689421,169.476695115416,0,3.73448400488183,137.412991846266,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90167187168569,720.042100000000,0,3.8747209536855,366.383664731862,0,3.84961992885252,247.665449848308,0,3.81261555689421,188.307439017128,0,3.73448400488183,152.681102051407,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8782598020601,792.046310000000,0,3.85233288052907,403.022031205049,0,3.82795708381621,272.431994833138,0,3.80443360860462,207.138182918841,0,3.73448400488183,167.949212256548,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85357790991419,864.050520000000,0,3.82822236815235,439.660397678235,0,3.8048664287229,297.198539817969,0,3.78213877518265,225.968926820554,0,3.73448400488183,183.217322461688,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82869421522724,936.054730000000,0,3.80311695039578,476.298764151421,0,3.78008079496884,321.9650848028,0,3.75814792603238,244.799670722267,0,3.73448400488183,198.485432666829,0,0,0,0,0,0,0,0,0,0,0,0,0
