"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.48e-5,.39120e-1,.150e-1,.228,.24,.123684e-9,.16008e-9,.5580e-4,.258e-4
4.16045350650852,57.3684158997452,0,4.11525362850031,30.3045166606873,0,4.07312329268943,21.283756893416,0,4.03350591842472,16.7742711707968,0,3.99609830767585,14.0691361881046,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16045350650852,114.73683179949,0,4.11525362850031,60.6090333213746,0,4.07312329268943,42.567513786832,0,4.03350591842472,33.5485423415937,0,3.99609830767585,28.1382723762092,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16045350650852,172.105247699236,0,4.11525362850031,90.913549982062,0,4.07312329268943,63.851270680248,0,4.03350591842472,50.3228135123905,0,3.99609830767585,42.2074085643138,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14143076277337,229.473663598981,0,4.11525362850031,121.218066642749,0,4.07312329268943,85.135027573664,0,4.03350591842471,67.0970846831873,0,3.99609830767585,56.2765447524185,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10565833773722,286.842079498726,0,4.11525362850031,151.522583303437,0,4.07312329268943,106.41878446708,0,4.03350591842471,83.8713558539842,0,3.99609830767585,70.3456809405231,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07244866005704,344.210495398471,0,4.11525362850031,181.827099964124,0,4.07312329268943,127.702541360496,0,4.03350591842471,100.645627024781,0,3.99609830767585,84.4148171286277,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04250746614308,401.578911298216,0,4.10067356415836,212.131616624811,0,4.07312329268943,148.986298253912,0,4.03350591842471,117.419898195578,0,3.99609830767585,98.4839533167323,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01552813243216,458.947327197962,0,4.06552867412125,242.436133285499,0,4.07312329268943,170.270055147328,0,4.03350591842471,134.194169366375,0,3.99609830767585,112.553089504837,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99062934468493,516.315743097707,0,4.03332115783111,272.740649946186,0,4.07312329268943,191.553812040744,0,4.03350591842471,150.968440537172,0,3.99609830767585,126.622225692942,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96690272635172,573.684158997452,0,4.00445764383716,303.045166606873,0,4.05147651386296,212.83756893416,0,4.03350591842472,167.742711707968,0,3.99609830767585,140.691361881046,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94335684954716,631.052574897197,0,3.97807342781844,333.349683267561,0,4.01782055659084,234.121325827576,0,4.03350591842472,184.516982878765,0,3.99609830767585,154.760498069151,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91895389521769,688.420990796943,0,3.95317017769091,363.654199928248,0,3.98766505713053,255.405082720992,0,4.03072370792421,201.291254049562,0,3.99609830767586,168.829634257255,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89305108205515,745.789406696688,0,3.92864343189176,393.958716588935,0,3.9601986980511,276.688839614408,0,3.99627882629447,218.065525220359,0,3.99609830767586,182.89877044536,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86648029479237,803.157822596433,0,3.90329857684766,424.263233249622,0,3.93431046791785,297.972596507824,0,3.96545199717416,234.839796391156,0,3.99609830767585,196.967906633465,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84043867228141,860.526238496178,0,3.87626699771559,454.56774991031,0,3.90875559622942,319.25635340124,0,3.93731160438744,251.614067561953,0,3.96926442551103,211.037042821569,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81604595249389,917.894654395923,0,3.84840447053125,484.872266570997,0,3.88216119235179,340.540110294656,0,3.91060018347324,268.388338732749,0,3.93831329563831,225.106179009674,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79359331971293,975.263070295669,0,3.82112701658818,515.176783231684,0,3.85369691326698,361.823867188072,0,3.88387975841575,285.162609903546,0,3.90979027263558,239.175315197778,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77294720237541,1032.63148619541,0,3.7957136612999,545.481299892372,0,3.8245476595663,383.107624081488,0,3.85558776854423,301.936881074343,0,3.88223186482071,253.244451385883,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75397462177146,1089.99990209516,0,3.77243069621751,575.785816553059,0,3.79638350018753,404.391380974904,0,3.82544517125342,318.71115224514,0,3.85393675046446,267.313587573988,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73654539772914,1147.3683179949,0,3.7511195557638,606.090333213746,0,3.77046530835255,425.67513786832,0,3.79520413248905,335.485423415937,0,3.8234110718486,281.382723762092,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72053101325249,1204.73673389465,0,3.73162604851281,636.394849874434,0,3.74683516947218,446.958894761736,0,3.76673779607964,352.259694586733,0,3.79168663232329,295.451859950197,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70580416202099,1262.10514979439,0,3.71379875726867,666.699366535121,0,3.7253064562093,468.242651655152,0,3.74085457489917,369.03396575753,0,3.7609897813955,309.520996138302,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69223827298467,1319.47356569414,0,3.69748791795749,697.003883195809,0,3.70570848349183,489.526408548568,0,3.71736848618611,385.808236928327,0,3.73296474268188,323.590132326406,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67970722232444,1376.84198159389,0,3.68254472136492,727.308399856496,0,3.68786089305764,510.810165441984,0,3.69608207558947,402.582508099124,0,3.70764649280291,337.659268514511,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66808515958369,1434.21039749363,0,3.66882089886886,757.612916517183,0,3.67159367848815,532.0939223354,0,3.67678548753917,419.356779269921,0,3.68479542676605,351.728404702615,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65724634972591,1491.57881339338,0,3.65616843865958,787.91743317787,0,3.65673471089358,553.377679228816,0,3.65928522846549,436.131050440718,0,3.66417369875958,365.79754089072,0,0,0,0,0,0,0,0,0,0,0,0,0
