"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.120e-4,.48e-5,.39120e-1,.300e-1,.456,.48,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.10004958274764,72.0042100000000,0,4.0336074597892,38.6297625163186,0,3.97718424233288,26.7138086088611,0,3.92400121967864,20.6724664367708,0,3.87270283164818,16.8516288618659,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10004958274765,144.008420000000,0,4.0336074597892,77.2595250326373,0,3.97718424233289,53.4276172177222,0,3.92400121967864,41.3449328735417,0,3.87270283164818,33.7032577237318,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09303434283341,216.012630000000,0,4.03360745978919,115.889287548956,0,3.97718424233288,80.1414258265834,0,3.92400121967864,62.0173993103125,0,3.87270283164818,50.5548865855977,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06247791280553,288.016840000000,0,4.0336074597892,154.519050065275,0,3.97718424233287,106.855234435444,0,3.92400121967864,82.6898657470834,0,3.87270283164818,67.4065154474636,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03386493702546,360.021050000000,0,4.0336074597892,193.148812581593,0,3.97718424233288,133.569043044306,0,3.92400121967864,103.362332183854,0,3.87270283164818,84.2581443093295,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0075618959041,432.025260000000,0,4.00803395664786,231.778575097912,0,3.97718424233289,160.282851653167,0,3.92400121967864,124.034798620625,0,3.87270283164817,101.109773171195,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98378991516291,504.029470000000,0,3.97836829683643,270.408337614231,0,3.97718424233287,186.996660262028,0,3.92400121967864,144.707265057396,0,3.87270283164817,117.961402033061,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9618788908357,576.033680000000,0,3.95113045148102,309.038100130549,0,3.96065765217316,213.710468870889,0,3.92400121967864,165.379731494167,0,3.87270283164818,134.813030894927,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94101824088464,648.037890000000,0,3.9265337207322,347.667862646868,0,3.92994466324185,240.42427747975,0,3.92400121967864,186.052197930938,0,3.87270283164818,151.664659756793,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92041509641309,720.042100000000,0,3.90370466890106,386.297625163186,0,3.90203850924181,267.138086088611,0,3.91326289571183,206.724664367708,0,3.87270283164818,168.516288618659,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89928121686424,792.046310000000,0,3.88167866508725,424.927387679505,0,3.87685016468057,293.851894697472,0,3.88192084906595,227.397130804479,0,3.87270283164818,185.367917480525,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87682993432238,864.050520000000,0,3.85948730772431,463.557150195824,0,3.85332953539369,320.565703306333,0,3.85376983981869,248.06959724125,0,3.86832843659591,202.219546342391,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85277559807354,936.054730000000,0,3.83615834446144,502.186912712142,0,3.83039015872083,347.279511915195,0,3.82822537976558,268.742063678021,0,3.83682111695128,219.071175204257,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8280352398267,1008.05894000000,0,3.81093985949631,540.816675228461,0,3.80694199519054,373.993320524056,0,3.80408990056367,289.414530114792,0,3.80867095623533,235.922804066123,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80370112407289,1080.06315000000,0,3.78456681181279,579.44643774478,0,3.78189658105736,400.707129132917,0,3.78016119767942,310.086996551563,0,3.78293102605439,252.774432927989,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78078240526564,1152.06736000000,0,3.75838922112217,618.076200261098,0,3.75495996655634,427.420937741778,0,3.75523447649395,330.759462988334,0,3.7583258515432,269.626061789854,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75956161236249,1224.07157000000,0,3.73368929804033,656.705962777417,0,3.72744413336837,454.134746350639,0,3.72825476701564,351.431929425104,0,3.73357799818455,286.47769065172,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73993820681427,1296.07578000000,0,3.71092999919116,695.335725293736,0,3.70084063929069,480.8485549595,0,3.69983218205901,372.104395861875,0,3.70740845000176,303.329319513586,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72180748553956,1368.07999000000,0,3.68999375698946,733.965487810054,0,3.67623868235972,507.562363568361,0,3.6716000463145,392.776862298646,0,3.6790672571923,320.180948375452,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70506402615978,1440.08420000000,0,3.67075133449594,772.595250326373,0,3.65365686964962,534.276172177222,0,3.64510003456585,413.449328735417,0,3.64982744640859,337.032577237318,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68960177023764,1512.08841000000,0,3.65307141201236,811.225012842692,0,3.63294944614132,560.989980786083,0,3.62080916622663,434.121795172188,0,3.62142557143615,353.884206099184,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67531411986298,1584.09262000000,0,3.63682224029742,849.85477535901,0,3.61396956800231,587.703789394945,0,3.59857737784006,454.794261608959,0,3.59518502307087,370.73583496105,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66209396789471,1656.09683000000,0,3.62187195125109,888.484537875329,0,3.59656867388924,614.417598003806,0,3.57823548403598,475.466728045729,0,3.57118064812685,387.587463822916,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64983380005965,1728.10104000000,0,3.60808661697515,927.114300391647,0,3.58059655755393,641.131406612667,0,3.55962590274014,496.1391944825,0,3.54923609209224,404.439092684782,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63842577902176,1800.10525000000,0,3.59533358820589,965.744062907966,0,3.56590403485008,667.845215221528,0,3.5425783293232,516.811660919271,0,3.52917524466508,421.290721546647,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62776172873234,1872.10946000000,0,3.5834776912091,1004.37382542428,0,3.55234126323858,694.559023830389,0,3.52693077667421,537.484127356042,0,3.51082046631087,438.142350408513,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61773315051537,1944.11367000000,0,3.57238479731471,1043.0035879406,0,3.53975755830092,721.27283243925,0,3.51251245207017,558.156593792813,0,3.49400135725706,454.993979270379,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60823118826855,2016.11788000000,0,3.56191927149294,1081.63335045692,0,3.52799964039271,747.986641048111,0,3.49915916169138,578.829060229584,0,3.47853287746511,471.845608132245,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59914667121205,2088.12209000000,0,3.55194488112767,1120.26311297324,0,3.51691477851772,774.700449656973,0,3.48670090106757,599.501526666354,0,3.46424202515117,488.697236994111,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59037069533206,2160.12630000000,0,3.54232594437327,1158.89287548956,0,3.50634964267044,801.414258265834,0,3.47496657868972,620.173993103125,0,3.45094346907622,505.548865855977,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58179528026944,2232.13051000000,0,3.53292624066864,1197.52263800588,0,3.49615000375305,828.128066874695,0,3.46378607543611,640.846459539896,0,3.43845779178947,522.400494717843,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57331223097157,2304.13472000000,0,3.52361078330924,1236.1524005222,0,3.48616215755837,854.841875483556,0,3.45298739499999,661.518925976667,0,3.42660291929803,539.252123579709,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56481287671657,2376.13893000000,0,3.51424202426243,1274.78216303852,0,3.47623157717615,881.555684092417,0,3.44239859420518,682.191392413438,0,3.41519174300252,556.103752441575,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55618804623357,2448.14314000000,0,3.50468241183443,1313.41192555483,0,3.46620215433178,908.269492701278,0,3.43184648063325,702.863858850209,0,3.40403923913581,572.955381303441,0,0,0,0,0,0,0,0,0,0,0,0,0
3.547328014731,2520.14735000000,0,3.4947925213578,1352.04168807115,0,3.45591598269219,934.983301310139,0,3.42115579480167,723.536325286979,0,3.39296018562783,589.807010165306,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53812236144977,2592.15156000000,0,3.48443115199387,1390.67145058747,0,3.44521304255792,961.697109919,0,3.41014904296927,744.20879172375,0,3.38176677032251,606.658639027172,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52845983428726,2664.15577000000,0,3.4734557492767,1429.30121310379,0,3.43393081162837,988.410918527861,0,3.39864617655901,764.881258160521,0,3.37026856841997,623.510267889038,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51822816509091,2736.15998000000,0,3.46172057195237,1467.93097562011,0,3.42190377952243,1015.12472713672,0,3.38646409803929,785.553724597292,0,3.35827236675326,640.361896750904,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50731387562559,2808.16419000000,0,3.44907761265917,1506.56073813643,0,3.40896283990673,1041.83853574558,0,3.37341597453792,806.226191034063,0,3.34558155031347,657.21352561277,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49560197650825,2880.16840000000,0,3.43537449237233,1545.19050065275,0,3.3949345126512,1068.55234435444,0,3.35930992264034,826.898657470834,0,3.33199476967959,674.065154474636,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48297550531843,2952.17261000000,0,3.42045383443616,1583.82026316906,0,3.37963848161531,1095.26615296331,0,3.34394684483458,847.571123907604,0,3.31730345668971,690.916783336502,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46931486271447,3024.17682000000,0,3.40415035340242,1622.45002568538,0,3.36288520695094,1121.97996157217,0,3.32711675401499,868.243590344375,0,3.30128747705069,707.768412198368,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45449678218258,3096.18103000000,0,3.38628748983249,1661.0797882017,0,3.34447010009894,1148.69377018103,0,3.30859247560752,888.916056781146,0,3.28370686556854,724.620041060234,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43839254167735,3168.18524000000,0,3.36666859038654,1699.70955071802,0,3.32416499288339,1175.40757878989,0,3.28811746071991,909.588523217917,0,3.26427535357153,741.4716699221,0,0,0,0,0,0,0,0,0,0,0,0,0
3.42086460381081,3240.18945000000,0,3.34506245688605,1738.33931323434,0,3.30169854934964,1202.12138739875,0,3.26537516297886,930.260989654688,0,3.24243365489171,758.323298783965,0,0,0,0,0,0,0,0,0,0,0,0,0
3.40176015060153,3312.19366000000,0,3.32117016952216,1776.96907575066,0,3.27671950090972,1228.83519600761,0,3.23980643506458,950.933456091459,0,3.21454585654254,775.174927645831,0,0,0,0,0,0,0,0,0,0,0,0,0
3.38089729152024,3384.19787000000,0,3.29452102043003,1815.59883826698,0,3.24869269625712,1255.54900461647,0,3.20858851098463,971.60592252823,0,3.1676581833359,792.026556507697,0,0,0,0,0,0,0,0,0,0,0,0,0
3.35802841717364,3456.20208000000,0,3.23109209176485,1854.2286007833,0,3.20514400943568,1282.26281322533,0,3.15871383394291,992.278388965,0,3.11634092002611,808.878185369563,0,0,0,0,0,0,0,0,0,0,0,0,0
3.31244788685926,3528.20629000000,0,3.07125452061489,1892.85836329961,0,3.06644602926557,1308.97662183419,0,3.05524686036612,1012.95085540177,0,3.00990584936475,825.729814231429,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1872637449766,3600.21050000000,0,2.8,1931.48812581593,0,2.8,1335.69043044306,0,2.8,1033.62332183854,0,2.8,842.581443093295,0,0,0,0,0,0,0,0,0,0,0,0,0
