"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.48e-5,.19560e-1,.300e-1,.456,.24,.123684e-9,.16008e-9,.2790e-4,.258e-4
4.13181247397837,49.2401097338096,0,4.07086239762245,26.3075173470259,0,4.01733850854798,18.6645133673088,0,3.96796032089801,14.8433157415735,0,3.92150737450229,12.5504860682319,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13181247397837,98.4802194676193,0,4.07086239762245,52.6150346940518,0,4.01733850854799,37.3290267346176,0,3.96796032089801,29.6866314831469,0,3.92150737450229,25.1009721364637,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13181247397837,147.720329201429,0,4.07086239762245,78.9225520410777,0,4.01733850854799,55.9935401019264,0,3.96796032089801,44.5299472247204,0,3.92150737450229,37.6514582046956,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13181247397837,196.960438935239,0,4.07086239762245,105.230069388104,0,4.01733850854799,74.6580534692351,0,3.96796032089801,59.3732629662939,0,3.92150737450229,50.2019442729274,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1016270126637,246.200548669048,0,4.07086239762245,131.537586735129,0,4.01733850854798,93.3225668365439,0,3.96796032089801,74.2165787078674,0,3.92150737450229,62.7524303411593,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07091175249828,295.440658402858,0,4.07086239762245,157.845104082155,0,4.01733850854799,111.987080203853,0,3.96796032089801,89.0598944494408,0,3.92150737450229,75.3029164093912,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04346716417522,344.680768136667,0,4.07086239762245,184.152621429181,0,4.01733850854799,130.651593571162,0,3.96796032089801,103.903210191014,0,3.92150737450229,87.853402477623,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01919779801907,393.920877870477,0,4.05855836346737,210.460138776207,0,4.01733850854799,149.31610693847,0,3.96796032089801,118.746525932588,0,3.92150737450229,100.403888545855,0,0,0,0,0,0,0,0,0,0,0,0,0
3.997357686334,443.160987604287,0,4.02819516209285,236.767656123233,0,4.01733850854798,167.980620305779,0,3.96796032089801,133.589841674161,0,3.92150737450229,112.954374614087,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97707882963472,492.401097338096,0,4.00066620348182,263.075173470259,0,4.01733850854799,186.645133673088,0,3.96796032089801,148.433157415735,0,3.92150737450229,125.504860682319,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95766602753118,541.641207071906,0,3.97605736722522,289.382690817285,0,4.00836784665047,205.309647040397,0,3.96796032089801,163.276473157308,0,3.92150737450229,138.05534675055,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93848924018412,590.881316805716,0,3.95378292359192,315.690208164311,0,3.97821009460507,223.974160407705,0,3.96796032089801,178.119788898882,0,3.92150737450229,150.605832818782,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91893608316999,640.121426539525,0,3.93298038135497,341.997725511337,0,3.95104721614112,242.638673775014,0,3.96796032089801,192.963104640455,0,3.92150737450229,163.156318887014,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89839768301049,689.361536273335,0,3.91289486441407,368.305242858362,0,3.92662834684064,261.303187142323,0,3.95132421302373,207.806420382029,0,3.92150737450229,175.706804955246,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8764486172721,738.601646007144,0,3.89280474717992,394.612760205388,0,3.90425850065144,279.967700509632,0,3.92206674401632,222.649736123602,0,3.92150737450229,188.257291023478,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85362555432561,787.841755740954,0,3.87198931333191,420.920277552414,0,3.88302703074635,298.632213876941,0,3.89570247406708,237.493051865176,0,3.919411070455,200.80777709171,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83077227520944,837.081865474764,0,3.84973439654856,447.22779489944,0,3.86208345959716,317.296727244249,0,3.87181740821592,252.336367606749,0,3.88855758694315,213.358263159942,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80873284999337,886.321975208573,0,3.82597960742102,473.535312246466,0,3.84057681088759,335.961240611558,0,3.8493883068553,267.179683348322,0,3.86069289704537,225.908749228173,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78810334648985,935.562084942383,0,3.80168636109168,499.842829593492,0,3.81764474986945,354.625753978867,0,3.82741357882192,282.022999089896,0,3.83556114866454,238.459235296405,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7688893310764,984.802194676192,0,3.77789007275817,526.150346940518,0,3.79285601917409,373.290267346176,0,3.80488796171733,296.866314831469,0,3.81202826634614,251.009721364637,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75100942752882,1034.04230441,0,3.75551047360002,552.457864287544,0,3.76719882217082,391.954780713485,0,3.7807901680788,311.709630573043,0,3.78892067538831,263.560207432869,0,0,0,0,0,0,0,0,0,0,0,0,0
