"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.60e-5,.48e-5,.39120e-1,.150e-1,.456,.48,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.14396875706838,72.0042100000000,0,4.09598371604273,40.1644243315978,0,4.05562703252829,27.9364599780898,0,4.01953468527948,21.8250002499619,0,3.98646672857635,18.1596043275952,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14396875706838,144.008420000000,0,4.09598371604273,80.3288486631957,0,4.05562703252828,55.8729199561796,0,4.0195346852795,43.6500004999237,0,3.98646672857635,36.3192086551905,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13665334927269,216.012630000000,0,4.09598371604273,120.493272994793,0,4.05562703252828,83.8093799342695,0,4.01953468527948,65.4750007498856,0,3.98646672857635,54.4788129827857,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10382380930826,288.016840000000,0,4.09598371604273,160.657697326391,0,4.05562703252828,111.745839912359,0,4.0195346852795,87.3000009998474,0,3.98646672857635,72.6384173103809,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07245447747114,360.021050000000,0,4.09528637091425,200.822121657989,0,4.05562703252829,139.682299890449,0,4.01953468527949,109.125001249809,0,3.98646672857635,90.7980216379761,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04391361814204,432.025260000000,0,4.06131425266628,240.986545989587,0,4.0556270325283,167.618759868539,0,4.0195346852795,130.950001499771,0,3.98646672857635,108.957625965571,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01874802487797,504.029470000000,0,4.02917931824018,281.150970321185,0,4.0556270325283,195.555219846629,0,4.01953468527949,152.775001749733,0,3.98646672857635,127.117230293167,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99618164932716,576.033680000000,0,4.00038284425156,321.315394652783,0,4.02685548202733,223.491679824719,0,4.01953468527949,174.600001999695,0,3.98646672857635,145.276834620762,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97516482569592,648.037890000000,0,3.97493302673682,361.47981898438,0,3.99492022289052,251.428139802808,0,4.0195346852795,196.425002249657,0,3.98646672857635,163.436438948357,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95483315078387,720.042100000000,0,3.95166941921455,401.644243315978,0,3.96627946221401,279.364599780898,0,3.99082148698986,218.250002499618,0,3.98646672857635,181.596043275952,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93440785845436,792.046310000000,0,3.92945577608335,441.808667647576,0,3.94078961542271,307.301059758988,0,3.95906763333397,240.07500274958,0,3.98646672857635,199.755647603547,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91314331092331,864.050520000000,0,3.90725673299442,481.973091979174,0,3.91726071437556,335.237519737078,0,3.93064974245188,261.900002999542,0,3.95256551531074,217.915251931143,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89038384151809,936.054730000000,0,3.8840672986106,522.137516310772,0,3.89451327307381,363.173979715168,0,3.90514797432382,283.725003249504,0,3.92111482658536,236.074856258738,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8664479407634,1008.05894000000,0,3.85899760637669,562.30194064237,0,3.87141452067516,391.110439693257,0,3.88125189753146,305.550003499466,0,3.89315665227148,254.234460586333,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8423184119675,1080.06315000000,0,3.83251026341574,602.466364973967,0,3.846840721566,419.046899671347,0,3.85768359392822,327.375003749428,0,3.86766223795774,272.394064913928,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81898998867246,1152.06736000000,0,3.80597929686769,642.630789305565,0,3.8201445474273,446.983359649437,0,3.83317800094774,349.20000399939,0,3.84319422863446,290.553669241524,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79720992093295,1224.07157000000,0,3.78076132315575,682.795213637163,0,3.7924932125779,474.919819627527,0,3.80653957333519,371.025004249351,0,3.81833161301183,308.713273569119,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77701146846966,1296.07578000000,0,3.75751277355479,722.959637968761,0,3.76545766162651,502.856279605617,0,3.77808446135661,392.850004499313,0,3.79165331781612,326.872877896714,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75829868562352,1368.07999000000,0,3.73613988330126,763.124062300359,0,3.7403509434672,530.792739583707,0,3.74955219281626,414.675004749275,0,3.76257915149038,345.032482224309,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7409749851567,1440.08420000000,0,3.71651120256331,803.288486631957,0,3.71732857199962,558.729199561796,0,3.72264563072283,436.500004999237,0,3.73276473174623,363.192086551905,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72494330069137,1512.08841000000,0,3.69849442460585,843.452910963554,0,3.69624466861226,586.665659539886,0,3.69802486455876,458.325005249199,0,3.70420818241074,381.3516908795,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71010612363448,1584.09262000000,0,3.68195647158969,883.617335295152,0,3.67695072168788,614.602119517976,0,3.67554407788834,480.150005499161,0,3.67807544405411,399.511295207095,0,0,0,0,0,0,0,0,0,0,0,0,0
