"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.120e-4,.96e-5,.39120e-1,.150e-1,.456,.48,.123684e-9,.16008e-9,.5580e-4,.516e-4
4.07584779608562,72.0042100000000,0,3.9776441199929,37.7201703518604,0,3.89466054627963,25.4838095051072,0,3.8179942787173,19.3636119416711,0,3.74171458419922,15.680292564699,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07584779608562,144.008420000000,0,3.9776441199929,75.4403407037207,0,3.89466054627963,50.9676190102145,0,3.8179942787173,38.7272238833423,0,3.74171458419922,31.3605851293981,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0690272154302,216.012630000000,0,3.9776441199929,113.160511055581,0,3.89466054627963,76.4514285153217,0,3.8179942787173,58.0908358250134,0,3.74171458419922,47.0408776940971,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04013241358644,288.016840000000,0,3.9776441199929,150.880681407441,0,3.89466054627963,101.935238020429,0,3.81799427871731,77.4544477666846,0,3.74171458419922,62.7211702587962,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01430700083894,360.021050000000,0,3.9776441199929,188.600851759302,0,3.89466054627963,127.419047525536,0,3.8179942787173,96.8180597083557,0,3.74171458419922,78.4014628234952,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99115658401439,432.025260000000,0,3.96056284778854,226.321022111162,0,3.89466054627963,152.902857030643,0,3.8179942787173,116.181671650027,0,3.74171458419922,94.0817553881942,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96974960731141,504.029470000000,0,3.93786067915617,264.041192463023,0,3.89466054627963,178.386666535751,0,3.81799427871731,135.545283591698,0,3.74171458419922,109.762047952893,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94925739662357,576.033680000000,0,3.91647412966567,301.761362814883,0,3.8913511228821,203.870476040858,0,3.8179942787173,154.908895533369,0,3.74171458419922,125.442340517592,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92891523630699,648.037890000000,0,3.89556657634134,339.481533166743,0,3.87005042695951,229.354285545965,0,3.8179942787173,174.27250747504,0,3.74171458419922,141.122633082291,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90798286149425,720.042100000000,0,3.87431046263265,377.201703518604,0,3.84898283339044,254.838095051072,0,3.8179942787173,193.636119416711,0,3.74171458419922,156.80292564699,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8857371190865,792.046310000000,0,3.85187934480793,414.921873870464,0,3.82729334903448,280.32190455618,0,3.80356085673284,212.999731358383,0,3.74171458419922,172.483218211689,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86206357264884,864.050520000000,0,3.82772958646525,452.642044222325,0,3.80412914307892,305.805714061287,0,3.78121761439163,232.363343300054,0,3.74171458419922,188.163510776388,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83786074724063,936.054730000000,0,3.80262738592369,490.362214574185,0,3.77930885200476,331.289523566394,0,3.7571417081533,251.726955241725,0,3.73587206804987,203.843803341087,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81412339467653,1008.05894000000,0,3.77772715557732,528.082384926045,0,3.75389581947191,356.773333071501,0,3.73166621968775,271.090567183396,0,3.71085977325448,219.524095905787,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79176347057234,1080.06315000000,0,3.75413007883227,565.802555277906,0,3.72908279656751,382.257142576608,0,3.70601226526235,290.454179125067,0,3.68483408395442,235.204388470486,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77101810054942,1152.06736000000,0,3.73228823290172,603.522725629766,0,3.70588425297187,407.740952081716,0,3.68141345401143,309.817791066738,0,3.6590898427513,250.884681035185,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75179330494247,1224.07157000000,0,3.71210789218824,641.242895981626,0,3.68445126109377,433.224761586823,0,3.65861657452303,329.181403008409,0,3.63483464345667,266.564973599884,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73399239152833,1296.07578000000,0,3.69347939267292,678.963066333487,0,3.66466891648114,458.70857109193,0,3.63758184973584,348.545014950081,0,3.61244465429348,282.245266164583,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71751816692249,1368.07999000000,0,3.67629208266186,716.683236685347,0,3.64642401353374,484.192380597037,0,3.61818678869644,367.908626891752,0,3.59180603079133,297.925558729282,0,0,0,0,0,0,0,0,0,0,0,0,0
3.702273001996,1440.08420000000,0,3.66043440458569,754.403407037207,0,3.62960143193074,509.676190102145,0,3.60031116841179,387.272238833423,0,3.57279444490859,313.605851293981,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68815884922808,1512.08841000000,0,3.64579450359857,792.123577389068,0,3.61408287742762,535.159999607252,0,3.58383812742849,406.635850775094,0,3.55528409641003,329.28614385868,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67507739213095,1584.09262000000,0,3.63225940532397,829.843747740928,0,3.59975249949405,560.643809112359,0,3.56864207948979,425.999462716765,0,3.53914904665557,344.966436423379,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66293004920514,1656.09683000000,0,3.61971637995165,867.563918092789,0,3.58649380489644,586.127618617466,0,3.55460134226018,445.363074658436,0,3.52425955295363,360.646728988078,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65161798911776,1728.10104000000,0,3.60805132094644,905.284088444649,0,3.57418652656308,611.611428122574,0,3.54159431562524,464.726686600107,0,3.51048874388531,376.327021552777,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64104214178186,1800.10525000000,0,3.59715076326121,943.004258796509,0,3.5627123173666,637.095237627681,0,3.52949511405197,484.090298541778,0,3.49771047228564,392.007314117476,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63110316670809,1872.10946000000,0,3.58689961096172,980.72442914837,0,3.55195325116493,662.579047132788,0,3.51818067582896,503.45391048345,0,3.48579108448259,407.687606682175,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62170155430725,1944.11367000000,0,3.57718366385317,1018.44459950023,0,3.54178834810632,688.062856637895,0,3.50752638856027,522.817522425121,0,3.47460511593797,423.367899246874,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61273758679809,2016.11788000000,0,3.56788687129273,1056.16476985209,0,3.53209650752845,713.546666143002,0,3.49740441226771,542.181134366792,0,3.46401754120771,439.048191811573,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60411147110287,2088.12209000000,0,3.55889483123877,1093.88494020395,0,3.52275765728714,739.03047564811,0,3.48769064486989,561.544746308463,0,3.45389951337988,454.728484376272,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59572431919635,2160.12630000000,0,3.55009241931427,1131.60511055581,0,3.51365177754234,764.514285153217,0,3.47825739023259,580.908358250134,0,3.44411760069337,470.408776940971,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58747744691453,2232.13051000000,0,3.54136557082257,1169.32528090767,0,3.50465815018782,789.998094658324,0,3.46897777721831,600.271970191805,0,3.43453877610165,486.08906950567,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57927190036873,2304.13472000000,0,3.53259804063109,1207.04545125953,0,3.49565493771912,815.481904163431,0,3.45972562551932,619.635582133476,0,3.42503243124399,501.769362070369,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5710083727784,2376.13893000000,0,3.52367421490665,1244.76562161139,0,3.48651993980363,840.965713668539,0,3.45037274140696,638.999194075148,0,3.4154629530763,517.449654635068,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56258713088207,2448.14314000000,0,3.51447614785818,1282.48579196325,0,3.47712954877948,866.449523173646,0,3.44078852087291,658.362806016819,0,3.40569425171399,533.129947199767,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55390793273022,2520.14735000000,0,3.50488599522319,1320.20596231511,0,3.46735854075465,891.933332678753,0,3.4308409470805,677.72641795849,0,3.39558930439926,548.810239764466,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54486991270891,2592.15156000000,0,3.49478337856061,1357.92613266697,0,3.45707980508003,917.41714218386,0,3.42039630429862,697.090029900161,0,3.3850080282039,564.490532329165,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53537151912397,2664.15577000000,0,3.48404713048598,1395.64630301883,0,3.44616394915641,942.900951688967,0,3.40931805929185,716.453641841832,0,3.3738067628028,580.170824893864,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52531032998487,2736.15998000000,0,3.47255315211292,1433.36647337069,0,3.43447874417728,968.384761194075,0,3.39746635622301,735.817253783503,0,3.36183896582481,595.851117458563,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51458283875468,2808.16419000000,0,3.46017504662529,1471.08664372255,0,3.42188835041608,993.868570699182,0,3.38469722676058,755.180865725174,0,3.34895406571297,611.531410023262,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50308417561703,2880.16840000000,0,3.44678246036808,1508.80681407441,0,3.40825221271161,1019.35238020429,0,3.37086135999725,774.544477666846,0,3.33499578512103,627.211702587961,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49070773195467,2952.17261000000,0,3.43223981586071,1546.52698442628,0,3.39342325027054,1044.8361897094,0,3.35580215225063,793.908089608517,0,3.31980024518049,642.891995152661,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47734457090601,3024.17682000000,0,3.41640442040948,1584.24715477814,0,3.37724467523077,1070.3199992145,0,3.33935253655176,813.271701550188,0,3.30319272774076,658.57228771736,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46288244665133,3096.18103000000,0,3.39912136594051,1621.96732513,0,3.3595456382807,1095.80380871961,0,3.32132963421793,832.635313491859,0,3.28498211963662,674.252580282059,0,0,0,0,0,0,0,0,0,0,0,0,0
3.44720414602816,3168.18524000000,0,3.3802165974912,1659.68749548186,0,3.34013090648429,1121.28761822472,0,3.30152438363719,851.99892543353,0,3.26495122074461,689.932872846758,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43018446596471,3240.18945000000,0,3.35948176093925,1697.40766583372,0,3.31876450046812,1146.77142772983,0,3.279684203254,871.362537375201,0,3.242838686884,705.613165411457,0,0,0,0,0,0,0,0,0,0,0,0,0
3.41168441323226,3312.19366000000,0,3.33663998796611,1735.12783618558,0,3.29513080323168,1172.25523723493,0,3.25547496755114,890.726149316872,0,3.21830374662914,721.293457976156,0,0,0,0,0,0,0,0,0,0,0,0,0
3.39153853281944,3384.19787000000,0,3.31098862575218,1772.84800653744,0,3.26871576146695,1197.73904674004,0,3.22839600928105,910.089761258543,0,3.19084444552548,736.973750540855,0,0,0,0,0,0,0,0,0,0,0,0,0
3.36951916307511,3456.20208000000,0,3.23398154944631,1810.5681768893,0,3.20622582009234,1223.22285624515,0,3.17823147190221,929.453373200215,0,3.15132081530103,752.654043105554,0,0,0,0,0,0,0,0,0,0,0,0,0
3.32536786786814,3528.20629000000,0,3.06910559355113,1848.28834724116,0,3.0540592719462,1248.70666575025,0,3.0402625038076,948.816985141886,0,3.03070694396189,768.334335670253,0,0,0,0,0,0,0,0,0,0,0,0,0
3.20604815434558,3600.21050000000,0,2.8,1886.00851759302,0,2.8,1274.19047525536,0,2.8,968.180597083557,0,2.8,784.014628234952,0,0,0,0,0,0,0,0,0,0,0,0,0
