"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.120e-4,.48e-5,.19560e-1,.300e-1,.228,.48,.123684e-9,.16008e-9,.2790e-4,.258e-4
4.08761446470154,38.7981181210276,0,4.00479134579605,20.9836150947134,0,3.92874735008481,15.0446945434802,0,3.85636630346401,12.0740179575884,0,3.78718873669005,10.2898039513583,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08761446470155,77.5962362420551,0,4.00479134579606,41.9672301894269,0,3.92874735008481,30.0893890869604,0,3.85636630346401,24.1480359151768,0,3.78718873669005,20.5796079027166,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08761446470154,116.394354363083,0,4.00479134579606,62.9508452841403,0,3.92874735008481,45.1340836304406,0,3.85636630346401,36.2220538727652,0,3.78718873669004,30.869411854075,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08761446470155,155.19247248411,0,4.00479134579605,83.9344603788537,0,3.92874735008481,60.1787781739209,0,3.85636630346401,48.2960718303536,0,3.78718873669005,41.1592158054333,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08761446470154,193.990590605138,0,4.00479134579606,104.918075473567,0,3.92874735008481,75.2234727174011,0,3.85636630346401,60.370089787942,0,3.78718873669005,51.4490197567916,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05963000722745,232.788708726165,0,4.00479134579605,125.901690568281,0,3.92874735008481,90.2681672608813,0,3.85636630346401,72.4441077455305,0,3.78718873669004,61.7388237081499,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02842858691315,271.586826847193,0,4.00479134579606,146.885305662994,0,3.92874735008481,105.312861804361,0,3.85636630346401,84.5181257031189,0,3.78718873669005,72.0286276595083,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00004365635628,310.384944968221,0,4.00479134579606,167.868920757707,0,3.92874735008481,120.357556347842,0,3.85636630346401,96.5921436607073,0,3.78718873669005,82.3184316108666,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97453862959978,349.183063089248,0,4.00479134579606,188.852535852421,0,3.92874735008481,135.402250891322,0,3.85636630346401,108.666161618296,0,3.78718873669004,92.6082355622249,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95094816241241,387.981181210276,0,3.9889530598131,209.836150947134,0,3.92874735008481,150.446945434802,0,3.85636630346401,120.740179575884,0,3.78718873669005,102.898039513583,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92825198972997,426.779299331303,0,3.95722571742826,230.819766041848,0,3.92874735008481,165.491639978282,0,3.85636630346401,132.814197533473,0,3.78718873669005,113.187843464942,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90544055882239,465.577417452331,0,3.92888011670121,251.803381136561,0,3.92874735008481,180.536334521763,0,3.85636630346402,144.888215491061,0,3.78718873669004,123.4776474163,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88150933972331,504.375535573358,0,3.90306054908198,272.786996231275,0,3.92874735008481,195.581029065243,0,3.85636630346401,156.962233448649,0,3.78718873669005,133.767451367658,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85573184702347,543.173653694386,0,3.87850485795762,293.770611325988,0,3.90507614339268,210.625723608723,0,3.85636630346401,169.036251406238,0,3.78718873669005,144.057255319017,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82893178591844,581.971771815413,0,3.85395007151739,314.754226420702,0,3.87489678603968,225.670418152203,0,3.85636630346401,181.110269363826,0,3.78718873669005,154.347059270375,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80246135861053,620.769889936441,0,3.82813222357429,335.737841515415,0,3.84739676686688,240.715112695683,0,3.85636630346401,193.184287321415,0,3.78718873669005,164.636863221733,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77759940588149,659.568008057469,0,3.80018380102248,356.721456610128,0,3.82100234995199,255.759807239164,0,3.84187645756683,205.258305279003,0,3.78718873669005,174.926667173091,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75473005321224,698.366126178496,0,3.77120903909357,377.705071704842,0,3.79413864740268,270.804501782644,0,3.81118774088079,217.332323236591,0,3.78718873669005,185.21647112445,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73372663777127,737.164244299524,0,3.74292568851735,398.688686799555,0,3.76526342437732,285.849196326124,0,3.78252546763447,229.40634119418,0,3.78718873669004,195.506275075808,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7144553367589,775.962362420551,0,3.71675951502571,419.672301894269,0,3.73432741355804,300.893890869604,0,3.75395702584879,241.480359151768,0,3.76883184342543,205.796079027166,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69678232016677,814.760480541579,0,3.6928713400064,440.655916988982,0,3.70331318370098,315.938585413084,0,3.72355213383495,253.554377109357,0,3.73800519968843,216.085882978525,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68057216424288,853.558598662606,0,3.67108768888643,461.639532083696,0,3.67425616274016,330.983279956565,0,3.69056782988152,265.628395066945,0,3.70743015525789,226.375686929883,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66569100409186,892.356716783634,0,3.65124379690225,482.623147178409,0,3.64787575609727,346.027974500045,0,3.65717053884313,277.702413024533,0,3.67477655366812,236.665490881241,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65200283591095,931.154834904662,0,3.63316377618318,503.606762273122,0,3.62397553221497,361.072669043525,0,3.6258696933349,289.776430982122,0,3.63933470713041,246.9552948326,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63937284627833,969.952953025689,0,3.61667924576008,524.590377367836,0,3.6023359822239,376.117363587005,0,3.5976261410392,301.85044893971,0,3.60381483772348,257.245098783958,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62766551852922,1008.75107114672,0,3.60161960800016,545.573992462549,0,3.58275264631509,391.162058130486,0,3.57220098870227,313.924466897299,0,3.57107393113538,267.534902735316,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6167445469831,1047.54918926774,0,3.58780993411236,566.557607557263,0,3.56500327971968,406.206752673966,0,3.54932535070901,325.998484854887,0,3.54174643732489,277.824706686675,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60647479741919,1086.34730738877,0,3.57507967870833,587.541222651976,0,3.54887973338089,421.251447217446,0,3.52874651799613,338.072502812476,0,3.51550723135216,288.114510638033,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59671913372578,1125.1454255098,0,3.56325684703013,608.52483774669,0,3.53416327650093,436.296141760926,0,3.51019141257102,350.146520770064,0,3.49205214723858,298.404314589391,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58734249723781,1163.94354363083,0,3.55216832997879,629.508452841403,0,3.5206383634846,451.340836304406,0,3.49340335683921,362.220538727652,0,3.47104699342067,308.69411854075,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57821011301041,1202.74166175185,0,3.54163997335606,650.492067936116,0,3.50809048002201,466.385530847887,0,3.47811200163429,374.294556685241,0,3.45218265895953,318.983922492108,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56918753887468,1241.53977987288,0,3.53149932271356,671.47568303083,0,3.49630305956151,481.430225391367,0,3.46405238767899,386.368574642829,0,3.43512909524159,329.273726443466,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56014054646012,1280.33789799391,0,3.5215752258065,692.459298125543,0,3.48505840878808,496.474919934847,0,3.45095910617708,398.442592600418,0,3.41956604281232,339.563530394825,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55093340778939,1319.13601611494,0,3.51169592267955,713.442913220257,0,3.47414072625161,511.519614478327,0,3.43856440840631,410.516610558006,0,3.40517071898233,349.853334346183,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54143125044609,1357.93413423596,0,3.5016887889957,734.42652831497,0,3.46333483179457,526.564309021808,0,3.42660122358025,422.590628515594,0,3.39161715613372,360.143138297541,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53149753764444,1396.73225235699,0,3.49138016746577,755.410143409684,0,3.45242413406982,541.609003565288,0,3.41480319534202,434.664646473183,0,3.3785793637594,370.4329422489,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52099567626567,1435.53037047802,0,3.4805950846082,776.393758504397,0,3.44119019316653,556.653698108768,0,3.40290227571301,446.738664430771,0,3.3657327059731,380.722746200258,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50978789883093,1474.32848859905,0,3.46915684699011,797.37737359911,0,3.42941225120444,571.698392652248,0,3.39062789853673,458.81268238836,0,3.35275013244684,391.012550151616,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49773495729212,1513.12660672008,0,3.45688665472696,818.360988693824,0,3.41686647368647,586.743087195728,0,3.37770584151189,470.886700345948,0,3.33930055948626,401.302354102975,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48469583319475,1551.9247248411,0,3.44360222587586,839.344603788537,0,3.40332492565493,601.787781739209,0,3.36385716372785,482.960718303536,0,3.32504766611177,411.592158054333,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47052677623967,1590.72284296213,0,3.42911637177385,860.328218883251,0,3.3885537105251,616.832476282689,0,3.3487958729729,495.034736261125,0,3.30964779499668,421.881962005691,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45507956695221,1629.52096108316,0,3.41323513412624,881.311833977964,0,3.37230955913784,631.877170826169,0,3.33222571927417,507.108754218713,0,3.29274641015233,432.17176595705,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43819904169686,1668.31907920419,0,3.39575251249742,902.295449072678,0,3.354335652648,646.921865369649,0,3.31383516900651,519.182772176302,0,3.27397291666865,442.461569908408,0,0,0,0,0,0,0,0,0,0,0,0,0
3.41971905882142,1707.11719732521,0,3.37644504779927,923.279064167391,0,3.33435208583765,661.966559913129,0,3.29328850594396,531.25679013389,0,3.25293193010361,452.751373859766,0,0,0,0,0,0,0,0,0,0,0,0,0
3.39945140944199,1745.91531544624,0,3.35505395839788,944.262679262104,0,3.31204008665142,677.01125445661,0,3.2702077721015,543.330808091479,0,3.22918652333546,463.041177811125,0,0,0,0,0,0,0,0,0,0,0,0,0
3.37716516717775,1784.71343356727,0,3.33125620573461,965.246294356818,0,3.28700469039438,692.05594900009,0,3.2441384797331,555.404826049067,0,3.20222394659418,473.330981762483,0,0,0,0,0,0,0,0,0,0,0,0,0
3.35240788500301,1823.5115516883,0,3.30458121041039,986.229909451531,0,3.25869221884413,707.10064354357,0,3.21446623470523,567.478844006655,0,3.17137849738443,483.620785713841,0,0,0,0,0,0,0,0,0,0,0,0,0
3.27333511873427,1862.30966980932,0,3.25137643012308,1007.21352454624,0,3.22064413879835,722.14533808705,0,3.18018785632661,579.552861964244,0,3.13562868470744,493.910589665199,0,0,0,0,0,0,0,0,0,0,0,0,0
3.09709526205995,1901.10778793035,0,3.09067786258851,1028.19713964096,0,3.08192260801404,737.19003263053,0,3.06957223225437,591.626879921832,0,3.05261955149379,504.200393616558,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,1939.90590605138,0,2.8,1049.18075473567,0,2.8,752.234727174011,0,2.8,603.70089787942,0,2.8,514.490197567916,0,0,0,0,0,0,0,0,0,0,0,0,0
