"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.120e-4,.48e-5,.39120e-1,.300e-1,.456,.24,.61842e-10,.8004e-10,.2790e-4,.258e-4
4.04040677417309,45.8073274834598,0,3.93772144318524,23.7364986391411,0,3.84782198157101,16.3810008936549,0,3.76239306669875,12.7014819252505,0,3.67979513001466,10.4909346322563,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04040677417309,91.6146549669196,0,3.93772144318525,47.4729972782823,0,3.84782198157102,32.7620017873098,0,3.76239306669875,25.402963850501,0,3.67979513001487,20.9818692645125,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04040677417309,137.421982450379,0,3.93772144318524,71.2094959174234,0,3.84782198157102,49.1430026809647,0,3.76239306669875,38.1044457757516,0,3.67979513001487,31.4728038967688,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04040677417309,183.229309933839,0,3.93772144318525,94.9459945565645,0,3.84782198157102,65.5240035746196,0,3.76239306669875,50.8059277010021,0,3.67979513001487,41.9637385290251,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02467828294873,229.036637417299,0,3.93772144318525,118.682493195706,0,3.84782198157102,81.9050044682745,0,3.76239306669876,63.5074096262526,0,3.67979513001487,52.4546731612813,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0010962585388,274.843964900759,0,3.93772144318525,142.418991834847,0,3.84782198157102,98.2860053619294,0,3.76239306669876,76.2088915515031,0,3.67979513001487,62.9456077935376,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97881113442723,320.651292384219,0,3.93772144318525,166.155490473988,0,3.84782198157102,114.667006255584,0,3.76239306669876,88.9103734767536,0,3.67979513001487,73.4365424257939,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95792904865105,366.458619867678,0,3.93772144318525,189.891989113129,0,3.84782198157102,131.048007149239,0,3.76239306669875,101.611855402004,0,3.67979513001487,83.9274770580502,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93861297419446,412.265947351138,0,3.92392567676655,213.62848775227,0,3.84782198157102,147.429008042894,0,3.76239306669875,114.313337327255,0,3.67979513001487,94.4184116903064,0,0,0,0,0,0,0,0,0,0,0,0,0
