"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.120e-4,.48e-5,.39120e-1,.300e-1,.228,.48,.123684e-9,.16008e-9,.2790e-4,.516e-4
4.10353329826947,63.5360129773549,0,4.036551093864,31.5183152788165,0,3.97490420304441,20.8465973760452,0,3.91502181891262,15.5100870309944,0,3.85624743622124,12.3076483693166,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10353329826947,127.07202595471,0,4.03655109386399,63.0366305576329,0,3.97490420304443,41.6931947520904,0,3.91502181891262,31.0201740619888,0,3.85624743622125,24.6152967386331,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10353329826947,190.608038932065,0,4.036551093864,94.5549458364494,0,3.97490420304441,62.5397921281356,0,3.91502181891262,46.5302610929832,0,3.85624743622125,36.9229451079497,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08042142785798,254.14405190942,0,4.036551093864,126.073261115266,0,3.97490420304442,83.3863895041808,0,3.91502181891263,62.0403481239776,0,3.85624743622125,49.2305934772662,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05441009666629,317.680064886775,0,4.036551093864,157.591576394082,0,3.97490420304442,104.232986880226,0,3.91502181891262,77.550435154972,0,3.85624743622124,61.5382418465828,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02974390474381,381.21607786413,0,4.036551093864,189.109891672899,0,3.97490420304441,125.079584256271,0,3.91502181891263,93.0605221859664,0,3.85624743622124,73.8458902158993,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00683060784582,444.752090841485,0,4.01966104065189,220.628206951715,0,3.97490420304443,145.926181632316,0,3.91502181891262,108.570609216961,0,3.85624743622125,86.1535385852159,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9857923109471,508.288103818839,0,3.99454367342016,252.146522230532,0,3.97490420304441,166.772779008362,0,3.91502181891263,124.080696247955,0,3.85624743622125,98.4611869545324,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96614791106322,571.824116796194,0,3.97072830071057,283.664837509348,0,3.97490420304442,187.619376384407,0,3.91502181891262,139.59078327895,0,3.85624743622125,110.768835323849,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94736211323342,635.360129773549,0,3.94871152959026,315.183152788165,0,3.96451444017171,208.465973760452,0,3.91502181891263,155.100870309944,0,3.85624743622124,123.076483693166,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9288990264757,698.896142750904,0,3.92840870397967,346.701468066981,0,3.93967857255202,229.312571136497,0,3.91502181891263,170.610957340938,0,3.85624743622124,135.384132062482,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91022053491569,762.432155728259,0,3.90931177790445,378.219783345798,0,3.91631982104729,250.159168512542,0,3.91502181891263,186.121044371933,0,3.85624743622124,147.691780431799,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89078610544096,825.968168705614,0,3.8908990350052,409.738098624614,0,3.89482986697522,271.005765888588,0,3.91236389939939,201.631131402927,0,3.85624743622125,159.999428801115,0,0,0,0,0,0,0,0,0,0,0,0,0
