"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.48e-5,.19560e-1,.150e-1,.228,.48,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.15962212859922,72.0042100000000,0,4.1184161399956,40.2065860476714,0,4.08290902115904,27.9815201043997,0,4.05097118205154,21.8712402375726,0,4.02143631614552,18.2063386953218,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15962212859922,144.008420000000,0,4.11841613999559,80.4131720953427,0,4.08290902115904,55.9630402087995,0,4.05097118205154,43.7424804751452,0,4.02143631614552,36.4126773906437,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15229865141842,216.012630000000,0,4.1184161399956,120.619758143014,0,4.08290902115904,83.9445603131992,0,4.05097118205154,65.6137207127177,0,4.02143631614552,54.6190160859655,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11914305086825,288.016840000000,0,4.1184161399956,160.826344190685,0,4.08290902115904,111.926080417599,0,4.05097118205154,87.4849609502903,0,4.02143631614552,72.8253547812874,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08718737563973,360.021050000000,0,4.1175509536503,201.032930238357,0,4.08290902115905,139.907600521999,0,4.05097118205153,109.356201187863,0,4.02143631614552,91.0316934766092,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05741429488602,432.025260000000,0,4.08334215321481,241.239516286028,0,4.08290902115904,167.889120626398,0,4.05097118205154,131.227441425435,0,4.02143631614552,109.238032171931,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03053175898063,504.029470000000,0,4.04999720071296,281.4461023337,0,4.08290902115904,195.870640730798,0,4.05097118205153,153.098681663008,0,4.02143631614552,127.444370867253,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0063968247512,576.033680000000,0,4.01915163345433,321.652688381371,0,4.05354414181096,223.852160835198,0,4.05097118205155,174.969921900581,0,4.02143631614552,145.650709562575,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98424013248618,648.037890000000,0,3.99169341771034,361.859274429042,0,4.02001436791105,251.833680939598,0,4.05097118205153,196.841162138153,0,4.02143631614552,163.857048257897,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96315360129986,720.042100000000,0,3.9669820166671,402.065860476714,0,3.989195138109,279.815201043997,0,4.0208567741139,218.712402375726,0,4.02143631614552,182.063386953218,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9422373206453,792.046310000000,0,3.94385150532344,442.272446524385,0,3.96190319673374,307.796721148397,0,3.98710901979484,240.583642613298,0,4.02089630168269,200.26972564854,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92064931176271,864.050520000000,0,3.92107890828792,482.479032572056,0,3.9372194464514,335.778241252797,0,3.95670019067838,262.454882850871,0,3.98493975366399,218.476064343862,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89767251017094,936.054730000000,0,3.89751246259019,522.685618619728,0,3.91379573575451,363.759761357197,0,3.92985276507336,284.326123088444,0,3.95145921590322,236.682403039184,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87358849713994,1008.05894000000,0,3.87218272778002,562.892204667399,0,3.89028960374395,391.741281461596,0,3.90521888103195,306.197363326016,0,3.92202161329943,254.888741734506,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84935685721212,1080.06315000000,0,3.8455260617881,603.09879071507,0,3.86544475110199,419.722801565996,0,3.88126472516197,328.068603563589,0,3.89575215299855,273.095080429828,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82595777159383,1152.06736000000,0,3.81889959907313,643.305376762742,0,3.83857282483452,447.704321670396,0,3.85653458983435,349.939843801161,0,3.87095029283244,291.301419125149,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80412959779036,1224.07157000000,0,3.79364390623069,683.511962810413,0,3.81083587685283,475.685841774795,0,3.82974806456251,371.811084038734,0,3.84594425390041,309.507757820471,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78389938801173,1296.07578000000,0,3.77038715028315,723.718548858084,0,3.78380103256303,503.667361879195,0,3.80124423095954,393.682324276306,0,3.81917103018671,327.714096515793,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7651671193494,1368.07999000000,0,3.74902506359384,763.925134905756,0,3.75874575633119,531.648881983595,0,3.77275997135758,415.553564513879,0,3.79009243482712,345.920435211115,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74783354735322,1440.08420000000,0,3.7294228782195,804.131720953427,0,3.73579551236486,559.630402087995,0,3.74599292157466,437.424804751452,0,3.76039285630431,364.126773906437,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73179979680721,1512.08841000000,0,3.71144570657405,844.338307001099,0,3.71479978194454,587.611922192394,0,3.72153174284122,459.296044989024,0,3.73206641571364,382.333112601759,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71696714052175,1584.09262000000,0,3.69495736819019,884.54489304877,0,3.69560717458608,615.593442296794,0,3.69922607444081,481.167285226597,0,3.7062002834163,400.53945129708,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70323686987544,1656.09683000000,0,3.67982230229356,924.751479096441,0,3.67806551199279,643.574962401194,0,3.67890103443226,503.038525464169,0,3.6826871064218,418.745789992402,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69051018185462,1728.10104000000,0,3.66590460909437,964.958065144113,0,3.6620211578286,671.556482505593,0,3.66038940915096,524.909765701742,0,3.66133703108229,436.952128687724,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67868824080209,1800.10525000000,0,3.65306688015188,1005.16465119178,0,3.64732008485435,699.538002609993,0,3.64351869947627,546.781005939314,0,3.64195944803477,455.158467383046,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66767212097219,1872.10946000000,0,3.64117216379262,1045.37123723946,0,3.63380774104234,727.519522714393,0,3.62811313028002,568.652246176887,0,3.62436085305595,473.364806078368,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65736278232205,1944.11367000000,0,3.63008334817153,1085.57782328713,0,3.62132884842076,755.501042818793,0,3.6140002234812,590.52348641446,0,3.60834437032327,491.57114477369,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64766105563418,2016.11788000000,0,3.61966188496965,1125.7844093348,0,3.6097274645921,783.482562923193,0,3.60100498278123,612.394726652032,0,3.59371695389611,509.777483469011,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6384675970464,2088.12209000000,0,3.60976947085834,1165.99099538247,0,3.59884685246128,811.464083027592,0,3.58894975459941,634.265966889605,0,3.58027936067748,527.983822164333,0,0,0,0,0,0,0,0,0,0,0,0,0
