"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.60e-5,.48e-5,.39120e-1,.150e-1,.456,.24,.61842e-10,.8004e-10,.2790e-4,.516e-4
4.11184647973837,47.2186332923159,0,4.05085946025292,25.0264827711741,0,4.00176267557596,17.6320893933175,0,3.95839478837001,13.9358218874459,0,3.91764458527911,11.7183943564008,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11184647973838,94.4372665846318,0,4.05085946025292,50.0529655423483,0,4.00176267557596,35.2641787866349,0,3.95839478837001,27.8716437748918,0,3.91764458527912,23.4367887128015,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11184647973838,141.655899876948,0,4.05085946025292,75.0794483135224,0,4.00176267557596,52.8962681799524,0,3.95839478837001,41.8074656623377,0,3.91764458527911,35.1551830692023,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11184647990734,188.874533169264,0,4.05085946025292,100.105931084697,0,4.00176267557596,70.5283575732698,0,3.95839478837,55.7432875497836,0,3.91764458527911,46.8735774256031,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1013461023053,236.09316646158,0,4.05085946025292,125.132413855871,0,4.00176267557596,88.1604469665873,0,3.95839478837001,69.6791094372294,0,3.91764458527911,58.5919717820038,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08799392046737,283.311799753896,0,4.05085946025292,150.158896627045,0,4.00176267557596,105.792536359905,0,3.95839478837001,83.6149313246753,0,3.91764458527911,70.3103661384046,0,0,0,0,0,0,0,0,0,0,0,0,0
4.075886307412,330.530433046211,0,4.05085946025292,175.185379398219,0,4.00176267557596,123.424625753222,0,3.95839478837,97.5507532121212,0,3.91764458527912,82.0287604948054,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06432405000582,377.749066338527,0,4.05075281626123,200.211862169393,0,4.00176267557596,141.05671514654,0,3.95839478837,111.486575099567,0,3.91764458527911,93.7471548512062,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05291284128074,424.967699630843,0,4.03874090699836,225.238344940567,0,4.00176267557596,158.688804539857,0,3.95839478837001,125.422396987013,0,3.91764458527911,105.465549207607,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04161555185323,472.186332923159,0,4.02740962869567,250.264827711741,0,4.00176267557596,176.320893933175,0,3.95839478837001,139.358218874459,0,3.91764458527911,117.183943564008,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03050141428178,519.404966215475,0,4.01609087052053,275.291310482916,0,4.00176267557596,193.952983326492,0,3.95839478837001,153.294040761905,0,3.91764458527911,128.902337920408,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01966205369806,566.623599507791,0,4.0046611122484,300.31779325409,0,3.99415005021638,211.58507271981,0,3.95839478837001,167.229862649351,0,3.91764458527911,140.620732276809,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00917973431299,613.842232800107,0,3.99321273354607,325.344276025264,0,3.98248535654408,229.217162113127,0,3.95839478837001,181.165684536797,0,3.91764458527911,152.33912663321,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9990543640891,661.060866092423,0,3.98187848092085,350.370758796438,0,3.97057597967389,246.849251506444,0,3.95839478837001,195.101506424242,0,3.91764458527911,164.057520989611,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98924294902955,708.279499384739,0,3.97078874989251,375.397241567612,0,3.9585223071506,264.481340899762,0,3.95042261175265,209.037328311688,0,3.91764458527911,175.775915346012,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97969767954002,755.498132677055,0,3.96005023733483,400.423724338786,0,3.94648649445654,282.113430293079,0,3.93783339374185,222.973150199134,0,3.91764458527911,187.494309702412,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97036712197663,802.716765969371,0,3.94966499197409,425.450207109961,0,3.93462774436831,299.745519686397,0,3.92501713471292,236.90897208658,0,3.91764458527911,199.212704058813,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96119698632882,849.935399261687,0,3.93958536920051,450.476689881135,0,3.92309120764642,317.377609079714,0,3.91216661931435,250.844793974026,0,3.90512029378272,210.931098415214,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95213078027488,897.154032554002,0,3.9297570039044,475.503172652309,0,3.91196228015702,335.009698473032,0,3.89946656029411,264.780615861472,0,3.89144031282183,222.649492771615,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94311026966455,944.372665846318,0,3.92012051659398,500.529655423483,0,3.90120293201901,352.641787866349,0,3.887083946628,278.716437748918,0,3.87771605075457,234.367887128015,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93407586809258,991.591299138634,0,3.91061265976997,525.556138194657,0,3.89074991568291,370.273877259667,0,3.87515230116803,292.652259636364,0,3.86415439800971,246.086281484416,0,0,0,0,0,0,0,0,0,0,0,0,0
