"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.60e-5,.96e-5,.19560e-1,.150e-1,.456,.24,.123684e-9,.16008e-9,.5580e-4,.516e-4
4.12945679743949,72.0042100000000,0,4.05979436336292,48.6567656491113,0,3.99765157348545,33.3576973433206,0,3.94214603917069,25.7059020332272,0,3.89146071601569,21.1123762933777,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12945679743949,144.008420000000,0,4.05979436336292,97.3135312982226,0,3.99765157348545,66.7153946866411,0,3.94214603917069,51.4118040664543,0,3.89146071601569,42.2247525867553,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12372588353076,216.012630000000,0,4.05979436336292,145.970296947334,0,3.99765157348545,100.073092029962,0,3.94214603917069,77.1177060996815,0,3.89146071601569,63.337128880133,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09900869618011,288.016840000000,0,4.05979436336292,194.627062596445,0,3.99765157348545,133.430789373282,0,3.94214603917069,102.823608132909,0,3.89146071601569,84.4495051735106,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07618706267553,360.021050000000,0,4.03468127948515,243.283828245556,0,3.99765157348545,166.788486716603,0,3.94214603917069,128.529510166136,0,3.89146071601568,105.561881466888,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05565025663944,432.025260000000,0,4.00973620733733,291.940593894668,0,3.99754025489036,200.146184059923,0,3.94214603917069,154.235412199363,0,3.89146071601569,126.674257760266,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03746224865914,504.029470000000,0,3.98831246456911,340.597359543779,0,3.9737009866742,233.503881403244,0,3.94214603917069,179.94131423259,0,3.89146071601569,147.786634053644,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02103413348775,576.033680000000,0,3.96886098782885,389.25412519289,0,3.95299919437535,266.861578746565,0,3.93738146612994,205.647216265817,0,3.89146071601569,168.899010347021,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00575714597444,648.037890000000,0,3.95028288787547,437.910890842002,0,3.93406277802072,300.219276089885,0,3.91729807715926,231.353118299044,0,3.89146071601569,190.011386640399,0,0,0,0,0,0,0,0,0,0,0,0,0
