"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.60e-5,.48e-5,.19560e-1,.300e-1,.456,.24,.61842e-10,.8004e-10,.5580e-4,.258e-4
4.13082472381144,56.2081336112704,0,4.06920513393945,29.6951445293615,0,4.0155693454776,20.8619844992499,0,3.96685482695526,16.4475108407714,0,3.92203649524186,13.7999488053952,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13082472381144,112.416267222541,0,4.06920513393945,59.390289058723,0,4.0155693454776,41.7239689984999,0,3.96685482695526,32.8950216815429,0,3.92203649524186,27.5998976107903,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13082472381144,168.624400833811,0,4.06920513393945,89.0854335880845,0,4.0155693454776,62.5859534977498,0,3.96685482695526,49.3425325223143,0,3.92203649524186,41.3998464161855,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11548818836732,224.832534445081,0,4.06920513393945,118.780578117446,0,4.0155693454776,83.4479379969998,0,3.96685482695526,65.7900433630858,0,3.92203649524186,55.1997952215806,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08146723274314,281.040668056352,0,4.06920513393945,148.475722646808,0,4.0155693454776,104.30992249625,0,3.96685482695526,82.2375542038572,0,3.92203649524185,68.9997440269758,0,0,0,0,0,0,0,0,0,0,0,0,0
4.049525381603,337.248801667622,0,4.06920513393945,178.170867176169,0,4.0155693454776,125.1719069955,0,3.96685482695526,98.6850650446286,0,3.92203649524186,82.7996928323709,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02077671040298,393.456935278893,0,4.06015141976656,207.86601170553,0,4.0155693454776,146.03389149475,0,3.96685482695526,115.1325758854,0,3.92203649524185,96.5996416377661,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99523908996179,449.665068890163,0,4.02691391957288,237.561156234892,0,4.0155693454776,166.895875994,0,3.96685482695526,131.580086726172,0,3.92203649524185,110.399590443161,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97188874924876,505.873202501433,0,3.99637898477943,267.256300764253,0,4.0155693454776,187.757860493249,0,3.96685482695526,148.027597566943,0,3.92203649524185,124.199539248556,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94957070596033,562.081336112704,0,3.96941279376962,296.951445293615,0,4.00143746191991,208.619844992499,0,3.96685482695526,164.475108407714,0,3.92203649524186,137.999488053952,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92719366722068,618.289469723974,0,3.94508988989202,326.646589822976,0,3.96934300367736,229.481829491749,0,3.96685482695526,180.922619248486,0,3.92203649524186,151.799436859347,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90374389618005,674.497603335244,0,3.92210147914838,356.341734352338,0,3.94111883142966,250.343813990999,0,3.96685482695526,197.370130089257,0,3.92203649524186,165.599385664742,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87857636048144,730.705736946515,0,3.8992018019366,386.036878881699,0,3.91586217179927,271.205798490249,0,3.93919397313588,213.817640930029,0,3.92203649524186,179.399334470137,0,0,0,0,0,0,0,0,0,0,0,0,0
