"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.48e-5,.39120e-1,.300e-1,.456,.24,.61842e-10,.8004e-10,.5580e-4,.258e-4
4.1296805488889,56.2060840489216,0,4.06606969157765,29.6926593854158,0,4.01100390766121,20.8593811828722,0,3.96104826749497,16.4448832102447,0,3.91477274517635,13.7973294752178,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1296805488889,112.412168097843,0,4.06606969157765,59.3853187708316,0,4.01100390766121,41.7187623657445,0,3.96104826749497,32.8897664204895,0,3.91477274517635,27.5946589504357,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1296805488889,168.618252146765,0,4.06606969157765,89.0779781562473,0,4.01100390766122,62.5781435486167,0,3.96104826749497,49.3346496307342,0,3.91477274517635,41.3919884256535,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11471435063239,224.824336195686,0,4.06606969157765,118.770637541663,0,4.01100390766121,83.437524731489,0,3.96104826749498,65.7795328409789,0,3.91477274517635,55.1893179008714,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08085594715403,281.030420244608,0,4.06606969157765,148.463296927079,0,4.01100390766122,104.296905914361,0,3.96104826749498,82.2244160512237,0,3.91477274517635,68.9866473760892,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04884546227457,337.23650429353,0,4.06606969157765,178.155956312495,0,4.01100390766121,125.156287097233,0,3.96104826749498,98.6692992614684,0,3.91477274517635,82.7839768513071,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01990963824679,393.442588342451,0,4.05736370542508,207.84861569791,0,4.01100390766121,146.015668280106,0,3.96104826749498,115.114182471713,0,3.91477274517635,96.5813063265249,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99418290464235,449.648672391373,0,4.02471388731266,237.541275083326,0,4.01100390766121,166.875049462978,0,3.96104826749498,131.559065681958,0,3.91477274517635,110.378635801743,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97073917122318,505.854756440294,0,3.99417477768637,267.233934468742,0,4.01100390766121,187.73443064585,0,3.96104826749498,148.003948892203,0,3.91477274517635,124.175965276961,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94840770381516,562.060840489216,0,3.9669103468832,296.926593854158,0,3.99732326927393,208.593811828722,0,3.96104826749497,164.448832102447,0,3.91477274517635,137.973294752178,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92605567887024,618.266924538138,0,3.94238064703344,326.619253239574,0,3.96548753430892,229.453193011595,0,3.96104826749497,180.893715312692,0,3.91477274517635,151.770624227396,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90264416356573,674.473008587059,0,3.91936700204544,356.311912624989,0,3.93691220997273,250.312574194467,0,3.96104826749498,197.338598522937,0,3.91477274517635,165.567953702614,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87751683035618,730.679092635981,0,3.89654511592423,386.004572010405,0,3.91137424352487,271.171955377339,0,3.93364548375238,213.783481733182,0,3.91477274517635,179.365283177832,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85149267781038,786.885176684902,0,3.87268501413659,415.697231395821,0,3.88758208443376,292.031336560211,0,3.90418380201,230.228364943426,0,3.91477274517635,193.16261265305,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82580892830391,843.091260733824,0,3.84686903072975,445.389890781237,0,3.86400458400917,312.890717743084,0,3.87790639315542,246.673248153671,0,3.8982602767948,206.959942128268,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80163443227849,899.297344782746,0,3.81984491161391,475.082550166653,0,3.83920317553739,333.750098925956,0,3.85333744752678,263.118131363916,0,3.86848002207084,220.757271603485,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77934115283663,955.503428831667,0,3.79307469685452,504.775209552068,0,3.812188262774,354.609480108828,0,3.82871143412405,279.56301457416,0,3.8417968021223,234.554601078703,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75881267023925,1011.70951288059,0,3.76794062791288,534.467868937484,0,3.78397971587882,375.4688612917,0,3.80238022163694,296.007897784405,0,3.81640076739267,248.351930553921,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7399261987604,1067.91559692951,0,3.74485519096604,564.1605283229,0,3.75629833769662,396.328242474573,0,3.77367496955151,312.45278099465,0,3.7902749466655,262.149260029139,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72255875782429,1124.12168097843,0,3.7236846965449,593.853187708316,0,3.73061552085982,417.187623657445,0,3.74423117008772,328.897664204895,0,3.761685337341,275.946589504357,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70658736951221,1180.32776502735,0,3.7042885663172,623.545847093731,0,3.7071399099747,438.047004840317,0,3.71604428637021,345.342547415139,0,3.73111758452781,289.743918979575,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69188884856774,1236.53384907628,0,3.68652533238503,653.238506479147,0,3.68570794758828,458.906386023189,0,3.69027365813107,361.787430625384,0,3.70083333337356,303.541248454793,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67833967210417,1292.7399331252,0,3.67025257118521,682.931165864563,0,3.66615947876291,479.765767206062,0,3.6668351673015,378.232313835629,0,3.67283437292253,317.33857793001,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66581578652601,1348.94601717412,0,3.65532693425329,712.623825249979,0,3.64833138558749,500.625148388934,0,3.64553923900675,394.677197045874,0,3.64745998516458,331.135907405228,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6541930367674,1405.15210122304,0,3.64160421434211,742.316484635395,0,3.63205511250177,521.484529571806,0,3.62620393323336,411.122080256118,0,3.62450446016518,344.933236880446,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64334703027119,1461.35818527196,0,3.62893941720727,772.00914402081,0,3.61716672276434,542.343910754678,0,3.60863229417002,427.566963466363,0,3.60374987571196,358.730566355664,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63315305117711,1517.56426932088,0,3.6171868247157,801.701803406226,0,3.60349746952845,563.203291937551,0,3.59263695211279,444.011846676608,0,3.58497327202736,372.527895830882,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62348590585365,1573.7703533698,0,3.60620004232416,831.394462791642,0,3.59087596055353,584.062673120423,0,3.57802142992868,460.456729886852,0,3.56796238320062,386.3252253061,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6142204905415,1629.97643741873,0,3.59583202731229,861.087122177058,0,3.57913270351564,604.922054303295,0,3.56458839707924,476.901613097097,0,3.55248585514967,400.122554781317,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60523287182795,1686.18252146765,0,3.58593514860124,890.779781562474,0,3.568096402459,625.781435486167,0,3.55214227041197,493.346496307342,0,3.53832317235601,413.919884256535,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59639947897887,1742.38860551657,0,3.57636237441753,920.472440947889,0,3.55759431419731,646.64081666904,0,3.54048394515784,509.791379517587,0,3.52524545301224,427.717213731753,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58759623778239,1798.59468956549,0,3.56696734031067,950.165100333305,0,3.54745358764214,667.500197851912,0,3.5294111173259,526.236262727831,0,3.51302068484328,441.514543206971,0,0,0,0,0,0,0,0,0,0,0,0,0
3.578698849802,1854.80077361441,0,3.55760295320208,979.857759718721,0,3.53750210207955,688.359579034784,0,3.51872320917464,542.681145938076,0,3.50141871294191,455.311872682189,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56958254399114,1911.00685766333,0,3.54812122792586,1009.55041910414,0,3.52756679232836,709.218960217656,0,3.50822018616876,559.126029148321,0,3.49020779156635,469.109202157407,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56012189652884,1967.21294171226,0,3.5383730754666,1039.24307848955,0,3.51747320379259,730.078341400529,0,3.49770017503217,575.570912358566,0,3.47915600306886,482.906531632624,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5501906380776,2023.41902576118,0,3.52820801613468,1068.93573787497,0,3.50704500642011,750.937722583401,0,3.48695901552061,592.01579556881,0,3.46802895953246,496.703861107842,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53966164915202,2079.6251098101,0,3.51747379452085,1098.62839726038,0,3.49610356643048,771.797103766273,0,3.47578987455772,608.460678779055,0,3.4565893373721,510.50119058306,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5284064765373,2135.83119385902,0,3.50601588436202,1128.3210566458,0,3.48446743856566,792.656484949145,0,3.46398255558779,624.9055619893,0,3.44459630505095,524.298520058278,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51629480694285,2192.03727790794,0,3.4936770001776,1158.01371603122,0,3.4719512384443,813.515866132018,0,3.45132243121179,641.350445199545,0,3.43180436262169,538.095849533496,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50319379264899,2248.24336195686,0,3.48029513733066,1187.70637541663,0,3.45836401134132,834.37524731489,0,3.43758882934655,657.795328409789,0,3.41796161761114,551.893179008714,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48896685588899,2304.44944600579,0,3.46570214539482,1217.39903480205,0,3.44350703540632,855.234628497762,0,3.42255257321705,674.240211620034,0,3.40280739694603,565.690508483931,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47347160315435,2360.65553005471,0,3.44972023644588,1247.09169418746,0,3.42717032997334,876.094009680634,0,3.40597216814803,690.685094830279,0,3.38606810788227,579.487837959149,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45655641565509,2416.86161410363,0,3.43215734199802,1276.78435357288,0,3.40912603771092,896.953390863507,0,3.38758735402932,707.129978040523,0,3.36745068622259,593.285167434367,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43805433545787,2473.06769815255,0,3.41279578994952,1306.47701295829,0,3.38911784700735,917.812772046379,0,3.36710716503331,723.574861250768,0,3.34663124157692,607.082496909585,0,0,0,0,0,0,0,0,0,0,0,0,0
3.41776971100145,2529.27378220147,0,3.39137483022523,1336.16967234371,0,3.36683846760097,938.672153229251,0,3.34418881131031,740.019744461013,0,3.32323405488673,620.879826384803,0,0,0,0,0,0,0,0,0,0,0,0,0
3.39544915140577,2585.47986625039,0,3.36754798230165,1365.86233172913,0,3.34188646178304,959.531534412123,0,3.31839287252336,756.464627671258,0,3.29678845926823,634.677155860021,0,0,0,0,0,0,0,0,0,0,0,0,0
3.36946164672092,2641.68595029932,0,3.34074799673081,1395.55499111454,0,3.3136544819989,980.390915594995,0,3.2890788599196,772.909510881502,0,3.26662816597695,648.474485335239,0,0,0,0,0,0,0,0,0,0,0,0,0
3.28298996230154,2697.89203434824,0,3.27192466169627,1425.24765049996,0,3.25903456293733,1001.25029677787,0,3.24450906767094,789.354394091747,0,3.22818105302524,662.271814810456,0,0,0,0,0,0,0,0,0,0,0,0,0
