"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.60e-5,.96e-5,.19560e-1,.300e-1,.228,.24,.61842e-10,.8004e-10,.2790e-4,.258e-4
4.08929391791176,55.4154725025663,0,3.99624139950712,28.927053338507,0,3.91675955175322,20.1063125687302,0,3.8476841268985,15.6994039481947,0,3.7856466700189,13.0568851193163,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08929391791176,110.830945005133,0,3.99624139950712,57.8541066770139,0,3.91675955175322,40.2126251374604,0,3.8476841268985,31.3988078963894,0,3.7856466700189,26.1137702386326,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08929391791177,166.246417507699,0,3.99624139950712,86.7811600155209,0,3.91675955175322,60.3189377061906,0,3.8476841268985,47.098211844584,0,3.7856466700189,39.1706553579488,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07643440571033,221.661890010265,0,3.99624139950711,115.708213354028,0,3.91675955175322,80.4252502749208,0,3.8476841268985,62.7976157927787,0,3.7856466700189,52.2275404772651,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04434987780169,277.077362512832,0,3.99624139950711,144.635266692535,0,3.91675955175322,100.531562843651,0,3.8476841268985,78.4970197409734,0,3.7856466700189,65.2844255965814,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01500745973338,332.492835015398,0,3.99624139950711,173.562320031042,0,3.91675955175322,120.637875412381,0,3.8476841268985,94.1964236891681,0,3.7856466700189,78.3413107158977,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98938469863632,387.908307517964,0,3.99361472062689,202.489373369549,0,3.91675955175322,140.744187981111,0,3.8476841268985,109.895827637363,0,3.7856466700189,91.3981958352139,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96641926504243,443.323780020531,0,3.96453010339532,231.416426708056,0,3.91675955175322,160.850500549842,0,3.8476841268985,125.595231585557,0,3.7856466700189,104.45508095453,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94479467419951,498.739252523097,0,3.93898982194898,260.343480046563,0,3.91675955175322,180.956813118572,0,3.8476841268985,141.294635533752,0,3.7856466700189,117.511966073847,0,0,0,0,0,0,0,0,0,0,0,0,0
3.923433253112,554.154725025663,0,3.91614500553958,289.27053338507,0,3.91530972528647,201.063125687302,0,3.8476841268985,156.994039481947,0,3.7856466700189,130.568851193163,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9013875609738,609.57019752823,0,3.89454552237525,318.197586723577,0,3.88981196439784,221.169438256032,0,3.8476841268985,172.693443430141,0,3.7856466700189,143.625736312479,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87778228751691,664.985670030796,0,3.87298399757601,347.124640062084,0,3.86693585364796,241.275750824762,0,3.8476841268985,188.392847378336,0,3.7856466700189,156.682621431795,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85263119576309,720.401142533362,0,3.85040790015981,376.051693400591,0,3.84506573882201,261.382063393493,0,3.84140281685997,204.092251326531,0,3.7856466700189,169.739506551112,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8270643942659,775.816615035929,0,3.82591091143101,404.978746739097,0,3.82285646344108,281.488375962223,0,3.81845178652021,219.791655274725,0,3.7856466700189,182.796391670428,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80228543553365,831.232087538495,0,3.79989861340351,433.905800077604,0,3.79913413818966,301.594688530953,0,3.79600901040401,235.49105922292,0,3.7856466700189,195.853276789744,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77921898929247,886.647560041062,0,3.77373313204029,462.832853416111,0,3.77319460829463,321.701001099683,0,3.77261354217055,251.190463171115,0,3.76989445126661,208.91016190906,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75792007714204,942.063032543628,0,3.74877534092308,491.759906754618,0,3.74614855489151,341.807313668413,0,3.74702277290007,266.889867119309,0,3.74639786083774,221.967047028377,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73827459480963,997.478505046194,0,3.72572159982977,520.686960093125,0,3.71956103553966,361.913626237144,0,3.71943092943227,282.589271067504,0,3.72103871055742,235.023932147693,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72016760235746,1052.89397754876,0,3.70449547827509,549.614013431632,0,3.69477588179167,382.019938805874,0,3.69154961169951,298.288675015699,0,3.69311104837786,248.080817267009,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7034831540169,1108.30945005133,0,3.68497163349349,578.541066770139,0,3.67200162708979,402.126251374604,0,3.66510861194311,313.988078963894,0,3.66418448666167,261.137702386326,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68810412064852,1163.72492255389,0,3.66702241211809,607.468120108646,0,3.65110604221035,422.232563943334,0,3.64084332858297,329.687482912088,0,3.63625295517728,274.194587505642,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67391289860094,1219.14039505646,0,3.65051827289914,636.395173447153,0,3.63194329710578,442.338876512064,0,3.61863880600998,345.386886860283,0,3.61058965010083,287.251472624958,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66079134281869,1274.55586755903,0,3.63532804772587,665.32222678566,0,3.61437492881065,462.445189080795,0,3.59833497226853,361.086290808478,0,3.58717027783528,300.308357744274,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6486204616168,1329.97134006159,0,3.62131919528536,694.249280124167,0,3.59825225009768,482.551501649525,0,3.57977723962467,376.785694756672,0,3.56582590286001,313.365242863591,0,0,0,0,0,0,0,0,0,0,0,0,0
