"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.120e-4,.96e-5,.39120e-1,.150e-1,.456,.48,.123684e-9,.16008e-9,.5580e-4,.258e-4
4.01861310888438,37.8086495389438,0,3.88404310247664,19.470744591544,0,3.75596731673513,13.3613784877804,0,3.6287642018215,10.3076124818864,0,3.52342217802893,8.47548642551122,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01861310888438,75.6172990778876,0,3.88404310247664,38.941489183088,0,3.75596731673512,26.7227569755608,0,3.6287642018215,20.6152249637727,0,3.52342217802893,16.9509728510224,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01861310888438,113.425948616831,0,3.88404310247664,58.412233774632,0,3.75596731673513,40.0841354633413,0,3.6287642018215,30.9228374456591,0,3.52342217802893,25.4264592765337,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01861310888439,151.234598155775,0,3.88404310247664,77.8829783661759,0,3.75596731673512,53.4455139511217,0,3.6287642018215,41.2304499275454,0,3.52342217802893,33.9019457020449,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01861310888439,189.043247694719,0,3.88404310247664,97.3537229577199,0,3.75596731673512,66.8068924389021,0,3.6287642018215,51.5380624094318,0,3.52342217802893,42.3774321275561,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99978153631724,226.851897233663,0,3.88404310247664,116.824467549264,0,3.75596731673512,80.1682709266825,0,3.6287642018215,61.8456748913181,0,3.52342217802893,50.8529185530673,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9754381189068,264.660546772606,0,3.88404310247664,136.295212140808,0,3.75596731673512,93.5296494144629,0,3.6287642018215,72.1532873732045,0,3.52342217802893,59.3284049785785,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95281985547305,302.46919631155,0,3.88404310247664,155.765956732352,0,3.75596731673512,106.891027902243,0,3.6287642018215,82.4608998550908,0,3.52342217802893,67.8038914040897,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9309960258014,340.277845850494,0,3.88404310247664,175.236701323896,0,3.75596731673512,120.252406390024,0,3.6287642018215,92.7685123369772,0,3.52342217802893,76.279377829601,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90904350274375,378.086495389438,0,3.88404310247664,194.70744591544,0,3.75596731673513,133.613784877804,0,3.6287642018215,103.076124818864,0,3.52342217802893,84.7548642551122,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88606069921624,415.895144928382,0,3.86803930824575,214.178190506984,0,3.75596731673512,146.975163365585,0,3.6287642018215,113.38373730075,0,3.52342217802893,93.2303506806234,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86147298869457,453.703794467325,0,3.84522957493341,233.648935098528,0,3.75596731673513,160.336541853365,0,3.6287642018215,123.691349782636,0,3.52342217802893,101.705837106135,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83605296635198,491.512444006269,0,3.8207150957445,253.119679690072,0,3.75596731673512,173.697920341145,0,3.6287642018215,133.998962264523,0,3.52342217802893,110.181323531646,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81092955798451,529.321093545213,0,3.79492271998438,272.590424281616,0,3.75596731673512,187.059298828926,0,3.6287642018215,144.306574746409,0,3.52342217802893,118.656809957157,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78719981508477,567.129743084157,0,3.76909199292858,292.06116887316,0,3.75512713705734,200.420677316706,0,3.6287642018215,154.614187228295,0,3.52342217802893,127.132296382668,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76526988108402,604.9383926231,0,3.74446009394667,311.531913464704,0,3.72852058913931,213.782055804487,0,3.6287642018215,164.921799710182,0,3.52342217802893,135.607782808179,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74503600315343,642.747042162044,0,3.72170070151419,331.002658056248,0,3.70297330208032,227.143434292267,0,3.6287642018215,175.229412192068,0,3.52342217802893,144.083269233691,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72638217818538,680.555691700988,0,3.70073466632767,350.473402647792,0,3.6793672137551,240.504812780048,0,3.6287642018215,185.537024673954,0,3.52342217802893,152.558755659202,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7091928525641,718.364341239932,0,3.68144311748665,369.944147239336,0,3.65766639956719,253.866191267828,0,3.6287642018215,195.844637155841,0,3.52342217802893,161.034242084713,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69335326848956,756.172990778876,0,3.66370016074452,389.41489183088,0,3.63773958330594,267.227569755608,0,3.61563320795227,206.152249637727,0,3.52342217802893,169.509728510224,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67874809442614,793.981640317819,0,3.64737814366383,408.885636422424,0,3.61944729665218,280.588948243389,0,3.5951162189619,216.459862119613,0,3.52342217802893,177.985214935736,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66526301824532,831.790289856763,0,3.63235773583796,428.356381013968,0,3.60265631968468,293.950326731169,0,3.57632767923123,226.7674746015,0,3.52342217802893,186.460701361247,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65278249774391,869.598939395707,0,3.61850982011278,447.827125605512,0,3.58723142613465,307.31170521895,0,3.55911635459521,237.075087083386,0,3.52342217802893,194.936187786758,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64119228422463,907.407588934651,0,3.60571225801199,467.297870197056,0,3.57303808883453,320.67308370673,0,3.54333555571086,247.382699565272,0,3.51653876990194,203.411674212269,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63037646964005,945.216238473594,0,3.59383664335558,486.7686147886,0,3.55993494125644,334.03446219451,0,3.52883510509862,257.690312047159,0,3.50046561856856,211.88716063778,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62022064043044,983.024888012538,0,3.5827604568293,506.239359380144,0,3.54778726186054,347.395840682291,0,3.51546328204243,267.997924529045,0,3.48571371287651,220.362647063292,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61060846599631,1020.83353755148,0,3.57235392935688,525.710103971688,0,3.53645714941552,360.757219170071,0,3.50307406909863,278.305537010931,0,3.47212663499333,228.838133488803,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60142518819758,1058.64218709043,0,3.56249274025504,545.180848563232,0,3.52580503678349,374.118597657852,0,3.49151649450796,288.613149492818,0,3.45954046885678,237.313619914314,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59255478266113,1096.45083662937,0,3.55304999705021,564.651593154776,0,3.51569317781277,387.479976145632,0,3.4806355507943,298.920761974704,0,3.44778757246114,245.789106339825,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58388393114625,1134.25948616831,0,3.54389747415815,584.12233774632,0,3.50598253735899,400.841354633413,0,3.47028485192689,309.228374456591,0,3.43670413254753,254.264592765337,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57529743267727,1172.06813570726,0,3.534910415742,603.593082337864,0,3.49653285215842,414.202733121193,0,3.46030684813611,319.535986938477,0,3.42612764572746,262.740079190848,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56668124939851,1209.8767852462,0,3.52596280622639,623.063826929408,0,3.4872084350186,427.564111608973,0,3.45055523192942,329.843599420363,0,3.41588752438129,271.215565616359,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55791941708412,1247.68543478514,0,3.51692689232443,642.534571520952,0,3.47786728516658,440.925490096754,0,3.44087394177428,340.15121190225,0,3.40582461673309,279.69105204187,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54889664299876,1285.49408432409,0,3.50767386296993,662.005316112496,0,3.46836963159019,454.286868584534,0,3.43111297654306,350.458824384136,0,3.39576772387673,288.166538467381,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53949576654634,1323.30273386303,0,3.4980744891458,681.47606070404,0,3.45857440481188,467.648247072315,0,3.42111646897658,360.766436866022,0,3.38555418678993,296.642024892893,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5295995375768,1361.11138340198,0,3.48799773187712,700.946805295583,0,3.44833652753822,481.009625560095,0,3.4107271103841,371.074049347909,0,3.37501040052626,305.117511318404,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51908870275001,1398.92003294092,0,3.4773103629782,720.417549887128,0,3.43750946462683,494.371004047875,0,3.3997877418132,381.381661829795,0,3.36396724687715,313.592997743915,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50784274254693,1436.72868247986,0,3.46587635699574,739.888294478671,0,3.42594414622596,507.732382535656,0,3.38813421774855,391.689274311681,0,3.35224845628176,322.068484169426,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49573839787483,1474.53733201881,0,3.45355593040865,759.359039070216,0,3.41348681504792,521.093761023436,0,3.37559996078465,401.996886793568,0,3.33967355663498,330.543970594937,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48264911904906,1512.34598155775,0,3.440204054476,778.829783661759,0,3.39997766567,534.455139511217,0,3.36201292616344,412.304499275454,0,3.32605918367021,339.019457020449,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46844322223923,1550.15463109669,0,3.42566814802357,798.300528253303,0,3.38524857792668,547.816517998997,0,3.34719190970701,422.61211175734,0,3.31120968090391,347.49494344596,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45298142825648,1587.96328063564,0,3.40978443329327,817.771272844847,0,3.36911935161509,561.177896486778,0,3.330943093557,432.919724239227,0,3.2949200908168,355.970429871471,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43611185818497,1625.77193017458,0,3.39237192245897,837.242017436392,0,3.35139134702828,574.539274974558,0,3.31305525899376,443.227336721113,0,3.27696825059249,364.445916296982,0,0,0,0,0,0,0,0,0,0,0,0,0
3.41766278377347,1663.58057971353,0,3.37322065607321,856.712762027935,0,3.33183639122043,587.900653462338,0,3.29328849603892,453.534949202999,0,3.25710386624548,372.921402722494,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3974244217863,1701.38922925247,0,3.35207220581264,876.183506619479,0,3.31017638147797,601.262031950119,0,3.27135516135307,463.842561684886,0,3.23503126554785,381.396889148005,0,0,0,0,0,0,0,0,0,0,0,0,0
3.375113542348,1739.19787879141,0,3.3285743002516,895.654251211023,0,3.28604181252218,614.623410437899,0,3.24688182014789,474.150174166772,0,3.21037602838804,389.872375573516,0,0,0,0,0,0,0,0,0,0,0,0,0
3.34869994255522,1777.00652833036,0,3.30214438032767,915.124995802567,0,3.2588746300947,627.98478892568,0,3.21932381047363,484.457786648659,0,3.1826069918242,398.347861999027,0,0,0,0,0,0,0,0,0,0,0,0,0
3.26290578833681,1814.8151778693,0,3.23409639305398,934.595740394111,0,3.2057912253263,641.34616741346,0,3.17722182376794,494.765399130545,0,3.14755421376229,406.823348424538,0,0,0,0,0,0,0,0,0,0,0,0,0
3.08838755513869,1852.62382740824,0,3.07196392287097,954.066484985655,0,3.05799999656723,654.707545901241,0,3.04494387261742,505.073011612431,0,3.03190136293823,415.29883485005,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,1890.43247694719,0,2.8,973.537229577199,0,2.8,668.068924389021,0,2.8,515.380624094318,0,2.8,423.774321275561,0,0,0,0,0,0,0,0,0,0,0,0,0
