"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.60e-5,.48e-5,.19560e-1,.300e-1,.228,.48,.123684e-9,.16008e-9,.2790e-4,.516e-4
4.14261125189715,68.5206837277702,0,4.0890763217034,35.6689903550389,0,4.04157731048822,24.7197563910169,0,3.99821689092826,19.2458967836987,0,3.95782185820946,15.9619402019332,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14261125189715,137.04136745554,0,4.0890763217034,71.3379807100777,0,4.04157731048822,49.4395127820338,0,3.99821689092826,38.4917935673973,0,3.95782185820947,31.9238804038663,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1397391341321,205.56205118331,0,4.0890763217034,107.006971065117,0,4.04157731048823,74.1592691730507,0,3.99821689092826,57.737690351096,0,3.95782185820947,47.8858206057995,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10536463761583,274.082734911081,0,4.0890763217034,142.675961420155,0,4.04157731048822,98.8790255640677,0,3.99821689092826,76.9835871347946,0,3.95782185820947,63.8477608077327,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07386219990781,342.603418638851,0,4.0890763217034,178.344951775194,0,4.04157731048822,123.598781955085,0,3.99821689092826,96.2294839184933,0,3.95782185820947,79.8097010096659,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04613558431174,411.124102366621,0,4.07622849219613,214.013942130233,0,4.04157731048823,148.318538346101,0,3.99821689092826,115.475380702192,0,3.95782185820947,95.771641211599,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02170802782131,479.644786094391,0,4.04527795340382,249.682932485272,0,4.04157731048821,173.038294737118,0,3.99821689092826,134.721277485891,0,3.95782185820947,111.733581413532,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99958817470992,548.165469822161,0,4.0176165659267,285.351922840311,0,4.04157731048822,197.758051128135,0,3.99821689092826,153.967174269589,0,3.95782185820947,127.695521615465,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9788536447054,616.686153549931,0,3.99296058696771,321.02091319535,0,4.01396595785374,222.477807519152,0,3.99821689092826,173.213071053288,0,3.95782185820947,143.657461817399,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95874557328092,685.206837277702,0,3.97054576897755,356.689903550388,0,3.98643647908136,247.197563910169,0,3.99821689092825,192.458967836987,0,3.95782185820946,159.619402019332,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93855697701478,753.727521005472,0,3.94947145238127,392.358893905427,0,3.96170112907784,271.917320301186,0,3.98024706470905,211.704864620685,0,3.95782185820946,175.581342221265,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91759711727107,822.248204733242,0,3.92894516428173,428.027884260466,0,3.93908461855873,296.637076692203,0,3.95285725480357,230.950761404384,0,3.95782185820946,191.543282423198,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89523079987121,890.768888461012,0,3.9082024536913,463.696874615505,0,3.91768246642008,321.35683308322,0,3.92816924433862,250.196658188083,0,3.94412780714322,207.505222625131,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8716742612852,959.289572188782,0,3.8864832040824,499.365864970544,0,3.89664830635122,346.076589474237,0,3.9054092130633,269.442554971781,0,3.91700181828636,223.467162827064,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84784467532937,1027.81025591655,0,3.86314844654118,535.034855325583,0,3.87514325415947,370.796345865254,0,3.88363215739579,288.68845175548,0,3.89247604595578,239.429103028998,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82468117936896,1096.33093964432,0,3.83866897806192,570.703845680622,0,3.85232367274225,395.516102256271,0,3.86191228000144,307.934348539179,0,3.86957631706932,255.391043230931,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80296537163864,1164.85162337209,0,3.81410788230439,606.372836035661,0,3.82773252451868,420.235858647288,0,3.83931764586867,327.180245322877,0,3.84727913377314,271.352983432864,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78279552965961,1233.37230709986,0,3.79051857655617,642.041826390699,0,3.80227035196633,444.955615038304,0,3.81494700008115,346.426142106576,0,3.82455590198579,287.314923634797,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76407997858328,1301.89299082763,0,3.76857653667661,677.710816745738,0,3.77713763651599,469.675371429321,0,3.78895919433916,365.672038890275,0,3.80036540912544,303.27686383673,0,0,0,0,0,0,0,0,0,0,0,0,0
3.746726752347,1370.4136745554,0,3.74825457500382,713.379807100777,0,3.75345222168381,494.395127820338,0,3.76264656212529,384.917935673973,0,3.77410093429723,319.238804038663,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73064320367409,1438.93435828317,0,3.7294509814445,749.048797455816,0,3.73155193250146,519.114884211355,0,3.73734640498334,404.163832457672,0,3.74686805428747,335.200744240597,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71573654341205,1507.45504201094,0,3.71206248419469,784.717787810855,0,3.71133093088057,543.834640602372,0,3.7139134102995,423.409729241371,0,3.7201614525858,351.16268444253,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70191338823031,1575.97572573871,0,3.69598646696454,820.386778165893,0,3.69267405171986,568.554396993389,0,3.69232288843429,442.655626025069,0,3.69525922324767,367.124624644463,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68908020011289,1644.49640946648,0,3.68111800960062,856.055768520932,0,3.67546604058876,593.274153384406,0,3.67244987838183,461.901522808768,0,3.67236707805358,383.086564846396,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67714301818813,1713.01709319425,0,3.66735217416048,891.724758875971,0,3.65959295895187,617.993909775423,0,3.65416311740316,481.147419592467,0,3.65134448287396,399.048505048329,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66600750130114,1781.53777692202,0,3.65458398443907,927.39374923101,0,3.64493502871537,642.71366616644,0,3.6373390328644,500.393316376165,0,3.6320481639327,415.010445250262,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65557905318236,1850.05846064979,0,3.64270638375716,963.062739586049,0,3.63137474797699,667.433422557457,0,3.62184133189583,519.639213159864,0,3.61434059860656,430.972385452196,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64576243323461,1918.57914437756,0,3.63161327026762,998.731729941088,0,3.61879483364124,692.153178948474,0,3.60754329843117,538.885109943563,0,3.59807024497888,446.934325654129,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63646214860756,1987.09982810533,0,3.62119689618712,1034.40072029613,0,3.60707231928323,716.87293533949,0,3.59430675469634,558.131006727261,0,3.5830951780776,462.896265856062,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62758189223862,2055.6205118331,0,3.61134840516173,1070.06971065117,0,3.59608749547981,741.592691730507,0,3.58200152109467,577.37690351096,0,3.56926239722073,478.858206057995,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61902501387471,2124.14119556087,0,3.60195944373025,1105.7387010062,0,3.58571917032147,766.312448121524,0,3.57048844362538,596.622800294659,0,3.55642592151253,494.820146259928,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61069507332209,2192.66187928865,0,3.59291913651717,1141.40769136124,0,3.5758419027525,791.032204512541,0,3.559630913269,615.868697078357,0,3.5444290794749,510.782086461861,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60249547417654,2261.18256301642,0,3.58411736920439,1177.07668171628,0,3.5663312404044,815.751960903558,0,3.54929132136086,635.114593862056,0,3.53312129531819,526.744026663795,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59432897595224,2329.70324674419,0,3.57544390040127,1212.74567207132,0,3.55706222601093,840.471717294575,0,3.53932660287165,654.360490645754,0,3.52234506887601,542.705966865728,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58609760349996,2398.22393047196,0,3.56678620422122,1248.41466242636,0,3.54790874622523,865.191473685592,0,3.52959499250104,673.606387429453,0,3.51194026826453,558.667907067661,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57770326277,2466.74461419973,0,3.55803202623041,1284.0836527814,0,3.5387427466303,889.911230076609,0,3.51995382197439,692.852284213152,0,3.50174828920796,574.629847269594,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56904783243795,2535.2652979275,0,3.54906740764667,1319.75264313644,0,3.52943452503943,914.630986467626,0,3.51025752410036,712.09818099685,0,3.49160735518559,590.591787471527,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56003404176724,2603.78598165527,0,3.53977802372232,1355.42163349148,0,3.51985312034882,939.350742858643,0,3.5003580532966,731.344077780549,0,3.48135164791833,606.553727673461,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55056573146737,2672.30666538304,0,3.53005037599241,1391.09062384652,0,3.509866673094,964.07049924966,0,3.49010541730458,750.589974564248,0,3.47081286067155,622.515667875394,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54054812010295,2740.82734911081,0,3.5197702451504,1426.75961420155,0,3.49934250282324,988.790255640676,0,3.47934796344196,769.835871347946,0,3.45982069072422,638.477608077327,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52988709484669,2809.34803283858,0,3.50882334445263,1462.42860455659,0,3.4881463595957,1013.51001203169,0,3.46793186318438,789.081768131645,0,3.44820174231241,654.43954827926,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51848700766571,2877.86871656635,0,3.49709223273625,1498.09759491163,0,3.47613993863787,1038.22976842271,0,3.45569882488704,808.327664915344,0,3.43577782714449,670.401488481193,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50624357697923,2946.38940029412,0,3.48444994248239,1533.76658526667,0,3.46317489840181,1062.94952481373,0,3.44248038631241,827.573561699042,0,3.42236083809954,686.363428683126,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49298993506321,3014.91008402189,0,3.47072975991373,1569.43557562171,0,3.44907248941094,1087.66928120474,0,3.42808253169221,846.819458482741,0,3.40773974601486,702.32536888506,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47765496603267,3083.43076774966,0,3.45530417966188,1605.10456597675,0,3.43340694584873,1112.38903759576,0,3.41216452164104,866.06535526644,0,3.39160799025965,718.287309086993,0,0,0,0,0,0,0,0,0,0,0,0,0
3.44928044628291,3151.95145147743,0,3.4304876009905,1640.77355633179,0,3.41128010340901,1137.10879398678,0,3.39173195425836,885.311252050138,0,3.37212325963263,734.249249288926,0,0,0,0,0,0,0,0,0,0,0,0,0
3.40982492625883,3220.4721352052,0,3.38834386771401,1676.44254668683,0,3.36794617604303,1161.8285503778,0,3.34903760726564,904.557148833837,0,3.33167173878176,750.211189490859,0,0,0,0,0,0,0,0,0,0,0,0,0
3.33536212385007,3288.99281893297,0,3.32195255299708,1712.11153704186,0,3.30831364412799,1186.54830676881,0,3.2941164861465,923.803045617536,0,3.27925023675853,766.173129692792,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1909620106542,3357.51350266074,0,3.17792107873015,1747.7805273969,0,3.16515122936861,1211.26806315983,0,3.15288405472972,943.048942401234,0,3.14115482407173,782.135069894725,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,3426.03418638851,0,2.8,1783.44951775194,0,2.8,1235.98781955085,0,2.8,962.294839184933,0,2.8,798.097010096659,0,0,0,0,0,0,0,0,0,0,0,0,0
