"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.60e-5,.48e-5,.39120e-1,.150e-1,.228,.48,.123684e-9,.16008e-9,.2790e-4,.516e-4
4.14938188870187,66.9133067335701,0,4.10294299612513,34.8713590725985,0,4.06251671857574,24.1921392229427,0,4.02609199002364,18.8533132915755,0,3.99231877786377,15.6503928447724,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14938188870187,133.82661346714,0,4.10294299612513,69.742718145197,0,4.06251671857574,48.3842784458855,0,4.02609199002363,37.7066265831511,0,3.99231877786377,31.3007856895448,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14900827599277,200.73992020071,0,4.10294299612514,104.614077217795,0,4.06251671857574,72.5764176688282,0,4.02609199002364,56.5599398747266,0,3.99231877786377,46.9511785343172,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11598671120688,267.653226934281,0,4.10294299612513,139.485436290394,0,4.06251671857574,96.768556891771,0,4.02609199002364,75.4132531663021,0,3.99231877786377,62.6015713790896,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08542394910905,334.566533667851,0,4.10294299612513,174.356795362992,0,4.06251671857574,120.960696114714,0,4.02609199002364,94.2665664578777,0,3.99231877786377,78.251964223862,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05821475513526,401.479840401421,0,4.09462158267255,209.228154435591,0,4.06251671857574,145.152835337656,0,4.02609199002363,113.119879749453,0,3.99231877786377,93.9023570686343,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03391463620378,468.393147134991,0,4.06437881931865,244.099513508189,0,4.06251671857574,169.344974560599,0,4.02609199002364,131.973193041029,0,3.99231877786377,109.552749913407,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01198546553915,535.306453868561,0,4.03681375716557,278.970872580788,0,4.06251671857573,193.537113783542,0,4.02609199002364,150.826506332604,0,3.99231877786377,125.203142758179,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99166977350476,602.219760602131,0,4.01165413595655,313.842231653386,0,4.04068959800004,217.729253006485,0,4.02609199002364,169.67981962418,0,3.99231877786377,140.853535602952,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97230950200841,669.133067335701,0,3.98880935694093,348.713590725985,0,4.01278984479601,241.921392229427,0,4.02609199002363,188.533132915755,0,3.99231877786377,156.503928447724,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95330061557714,736.046374069271,0,3.96774359051593,383.584949798583,0,3.98687154100415,266.11353145237,0,4.01454083905709,207.386446207331,0,3.99231877786377,172.154321292496,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93405586577631,802.959680802841,0,3.94777637563192,418.456308871182,0,3.96319394307111,290.305670675313,0,3.98615463785324,226.239759498906,0,3.99231877786377,187.804714137269,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91399272736464,869.872987536412,0,3.92825800967944,453.32766794378,0,3.9414234465022,314.497809898256,0,3.95950960070953,245.093072790482,0,3.98573768794957,203.455106982041,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89261046930325,936.786294269982,0,3.90854365116719,488.199027016379,0,3.92084284011586,338.689949121198,0,3.93514592535471,263.946386082057,0,3.9566973654905,219.105499826813,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87022727988192,1003.69960100355,0,3.88798642284087,523.070386088977,0,3.90074095188813,362.882088344141,0,3.91277013194965,282.799699373633,0,3.92942561187081,234.755892671586,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84763560196278,1070.61290773712,0,3.86599781713009,557.941745161576,0,3.88040196275964,387.074227567084,0,3.89160103796838,301.653012665209,0,3.90459947768814,250.406285516358,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8256344047823,1137.52621447069,0,3.84285249955831,592.813104234174,0,3.85910300185705,411.266366790027,0,3.87084796012973,320.506325956784,0,3.88175909002096,266.056678361131,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80491385540485,1204.43952120426,0,3.8194415100736,627.684463306773,0,3.83622070689651,435.458506012969,0,3.84970984356388,339.35963924836,0,3.86003156920431,281.707071205903,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78559038641661,1271.35282793783,0,3.79667156221415,662.555822379371,0,3.81215535647901,459.650645235912,0,3.82737627243749,358.212952539935,0,3.8385303372526,297.357464050675,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76758612848274,1338.2661346714,0,3.77530041476176,697.42718145197,0,3.78793377297761,483.842784458855,0,3.8032945012287,377.066265831511,0,3.81635609608891,313.007856895448,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75082254193262,1405.17944140497,0,3.75541889056534,732.298540524568,0,3.76457559307034,508.034923681798,0,3.77820313807561,395.919579123086,0,3.79260787779041,328.65824974022,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73522085451794,1472.09274813854,0,3.7369410959189,767.169899597167,0,3.74279028201585,532.22706290474,0,3.75326236608539,414.772892414662,0,3.76711777639649,344.308642584993,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72070180439307,1539.00605487211,0,3.71977863343558,802.041258669765,0,3.72257782088463,556.419202127683,0,3.72958322719269,433.626205706237,0,3.7410387439489,359.959035429765,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70718585472312,1605.91936160568,0,3.70384320348068,836.912617742364,0,3.70384296839867,580.611341350626,0,3.70763604529292,452.479518997813,0,3.71565078123856,375.609428274537,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69459312644557,1672.83266833925,0,3.68904575809275,871.783976814962,0,3.68648434163914,604.803480573569,0,3.68733285273621,471.332832289388,0,3.69198469403652,391.25982111931,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68284331924722,1739.74597507282,0,3.67529580514122,906.655335887561,0,3.67040322690966,628.995619796511,0,3.66856057501146,490.186145580964,0,3.67013634051547,406.910213964082,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67185587151698,1806.65928180639,0,3.66250297805852,941.526694960159,0,3.65549971187759,653.187759019454,0,3.65121168434293,509.039458872539,0,3.64998219170062,422.560606808855,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66154961098366,1873.57258853996,0,3.65057643793004,976.398054032758,0,3.64166947269191,677.379898242397,0,3.63517255472662,527.892772164115,0,3.63139829050696,438.210999653627,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65184307719342,1940.48589527353,0,3.63942369862355,1011.26941310536,0,3.62881248769059,701.57203746534,0,3.62032575602198,546.74608545569,0,3.61425557677754,453.861392498399,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64265400540337,2007.3992020071,0,3.62895212632926,1046.14077217795,0,3.61682297364693,725.764176688282,0,3.60656090331308,565.599398747266,0,3.598430247437,469.511785343172,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63389972303986,2074.31250874067,0,3.61906860264967,1081.01213125055,0,3.60559621667688,749.956315911225,0,3.59375623399926,584.452712038841,0,3.58379263500328,485.162178187944,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62549660562785,2141.22581547424,0,3.60967798249016,1115.88349032315,0,3.59502782285529,774.148455134168,0,3.58179797797024,603.306025330417,0,3.57020861578825,500.812571032717,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61736066381447,2208.13912220781,0,3.60068452373642,1150.75484939575,0,3.58500740888736,798.340594357111,0,3.57056179887943,622.159338621993,0,3.55754969876323,516.462963877489,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60940797349366,2275.05242894138,0,3.59199192182458,1185.62620846835,0,3.57542747767429,822.532733580053,0,3.55992952003645,641.012651913568,0,3.54567617412204,532.113356722261,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60155455839307,2341.96573567495,0,3.58350251693866,1220.49756754095,0,3.56617754536138,846.724872802996,0,3.54977437374492,659.865965205144,0,3.5344538572044,547.763749567034,0,0,0,0,0,0,0,0,0,0,0,0,0
