"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.120e-4,.48e-5,.39120e-1,.300e-1,.228,.24,.123684e-9,.16008e-9,.2790e-4,.258e-4
4.10890394584492,56.5334651383728,0,4.03791673192008,29.9798221810459,0,3.97760633959553,21.1193002460359,0,3.92113822718565,16.6644534588389,0,3.86643459941238,13.9680276091536,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10890394584493,113.066930276746,0,4.03791673192008,59.9596443620917,0,3.97760633959553,42.2386004920717,0,3.92113822718565,33.3289069176778,0,3.86643459941238,27.9360552183071,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10890394584493,169.600395415118,0,4.03791673192008,89.9394665431376,0,3.97760633959553,63.3579007381076,0,3.92113822718565,49.9933603765167,0,3.86643459941238,41.9040828274607,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09283838789752,226.133860553491,0,4.03791673192008,119.919288724183,0,3.97760633959553,84.4772009841435,0,3.92113822718565,66.6578138353556,0,3.86643459941238,55.8721104366142,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05938069631624,282.667325691864,0,4.03791673192008,149.899110905229,0,3.97760633959553,105.596501230179,0,3.92113822718565,83.3222672941945,0,3.86643459941238,69.8401380457678,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02866157439375,339.200790830237,0,4.03791673192008,179.878933086275,0,3.97760633959553,126.715801476215,0,3.92113822718565,99.9867207530334,0,3.86643459941238,83.8081656549213,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00105467925818,395.73425596861,0,4.02690682214332,209.858755267321,0,3.97760633959553,147.835101722251,0,3.92113822718565,116.651174211872,0,3.86643459941238,97.7761932640749,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97632578490432,452.267721106982,0,3.99449214340804,239.838577448367,0,3.97760633959553,168.954401968287,0,3.92113822718565,133.315627670711,0,3.86643459941238,111.744220873228,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95346126986617,508.801186245355,0,3.96419256454195,269.818399629413,0,3.97760633959945,190.073702214323,0,3.92113822718565,149.98008112955,0,3.86643459941238,125.712248482382,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93147774958242,565.334651383728,0,3.93680233046726,299.798221810459,0,3.95941453084467,211.193002460359,0,3.92113822718565,166.644534588389,0,3.86643459941238,139.680276091536,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90943156863386,621.868116522101,0,3.91199054292164,329.778043991504,0,3.92641547212317,232.312302706395,0,3.92113822718565,183.308988047228,0,3.86643459941238,153.648303700689,0,0,0,0,0,0,0,0,0,0,0,0,0
