"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.60e-5,.96e-5,.19560e-1,.300e-1,.228,.48,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.10171766552548,72.0042100000000,0,4.01026488073263,36.6698201532511,0,3.93334543087172,24.8226212120058,0,3.86457290243749,18.9026026819553,0,3.79734918379913,15.3523201099279,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10171766552548,144.008420000000,0,4.01026488073263,73.3396403065021,0,3.93334543087171,49.6452424240116,0,3.86457290243749,37.8052053639107,0,3.79734918379914,30.7046402198558,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09444278400437,216.012630000000,0,4.01026488073263,110.009460459753,0,3.93334543087172,74.4678636360173,0,3.86457290243749,56.707808045866,0,3.79734918379913,46.0569603297837,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06279529317523,288.016840000000,0,4.01026488073263,146.679280613004,0,3.93334543087172,99.2904848480231,0,3.86457290243749,75.6104107278213,0,3.79734918379914,61.4092804397116,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03386026158949,360.021050000000,0,4.01026488073263,183.349100766255,0,3.93334543087172,124.113106060029,0,3.86457290243749,94.5130134097767,0,3.79734918379914,76.7616005496396,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00773120454888,432.025260000000,0,3.99585395538305,220.018920919506,0,3.93334543087171,148.935727272035,0,3.86457290243749,113.415616091732,0,3.79734918379913,92.1139206595675,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98377693809646,504.029470000000,0,3.9709411971319,256.688741072757,0,3.93334543087171,173.75834848404,0,3.86457290243749,132.318218773687,0,3.79734918379914,107.466240769495,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96127681578637,576.033680000000,0,3.94753581597466,293.358561226008,0,3.93334543087171,198.580969696046,0,3.86457290243749,151.220821455643,0,3.79734918379914,122.818560879423,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93931816092975,648.037890000000,0,3.92509041628126,330.028381379259,0,3.91207100628869,223.403590908052,0,3.86457290243749,170.123424137598,0,3.79734918379913,138.170880989351,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91691381781132,720.042100000000,0,3.90289482329627,366.698201532511,0,3.88978774891565,248.226212120058,0,3.86457290243749,189.026026819553,0,3.79734918379914,153.523201099279,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89318243200971,792.046310000000,0,3.88000904202901,403.368021685762,0,3.86727086010872,273.048833332064,0,3.85524291581354,207.928629501509,0,3.79734918379914,168.875521209207,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86831201247157,864.050520000000,0,3.85568420579539,440.037841839013,0,3.84376612536715,297.871454544069,0,3.83229698757918,226.831232183464,0,3.79734918379913,184.227841319135,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84331629589291,936.054730000000,0,3.83052661818815,476.707661992264,0,3.81892596474278,322.694075756075,0,3.80794876477684,245.733834865419,0,3.79734918379914,199.580161429063,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8192516593084,1008.05894000000,0,3.80561641521964,513.377482145515,0,3.79364535534438,347.516696968081,0,3.7825562833921,264.636437547375,0,3.77276798889128,214.932481538991,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79687672117943,1080.06315000000,0,3.78202893305502,550.047302298766,0,3.76902793840956,372.339318180087,0,3.75721719000285,283.53904022933,0,3.7468392991013,230.284801648919,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77619127809826,1152.06736000000,0,3.76021504975729,586.717122452017,0,3.74604877038329,397.161939392092,0,3.73304841190766,302.441642911285,0,3.72154140035718,245.637121758847,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75708308501994,1224.07157000000,0,3.74007390543064,623.386942605268,0,3.72484386282733,421.984560604098,0,3.71072716202417,321.344245593241,0,3.69794569832967,260.989441868774,0,0,0,0,0,0,0,0,0,0,0,0,0
3.739441863881,1296.07578000000,0,3.72148826525164,660.056762758519,0,3.70528765923826,446.807181816104,0,3.69016951405943,340.246848275196,0,3.67629843662862,276.341761978702,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72315837701725,1368.07999000000,0,3.70434489204716,696.72658291177,0,3.68725668884231,471.62980302811,0,3.67123266323212,359.149450957151,0,3.65640895997634,291.69408208863,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70812386880933,1440.08420000000,0,3.68852984730145,733.396403065021,0,3.67063460168255,496.452424240116,0,3.65379278717533,378.052053639107,0,3.63812300375639,307.046402198558,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6942298082478,1512.08841000000,0,3.67393050220291,770.066223218272,0,3.65530573669854,521.275045452121,0,3.63772653771434,396.954656321062,0,3.62129970949443,322.398722308486,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68136776138078,1584.09262000000,0,3.66043374767905,806.736043371523,0,3.64115092202837,546.097666664127,0,3.62290930955671,415.857259003017,0,3.60580746780516,337.751042418414,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66942924202318,1656.09683000000,0,3.64792582972273,843.405863524774,0,3.62805496303908,570.920287876133,0,3.60922480861707,434.759861684973,0,3.59152234514097,353.103362528342,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6583056478204,1728.10104000000,0,3.63629371182787,880.075683678025,0,3.61590101597417,595.742909088139,0,3.59654814610807,453.662464366928,0,3.57832064962346,368.45568263827,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64788817875334,1800.10525000000,0,3.62542236096589,916.745503831276,0,3.60456862121725,620.565530300144,0,3.58476069181067,472.565067048883,0,3.56607171325806,383.808002748198,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63806784831212,1872.10946000000,0,3.61519817685506,953.415323984527,0,3.5939408111127,645.38815151215,0,3.57373622487457,491.467669730839,0,3.55465312180346,399.160322858126,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62873550507629,1944.11367000000,0,3.60550513955502,990.085144137778,0,3.58389834634353,670.210772724156,0,3.56335455459935,510.370272412794,0,3.54393350394989,414.512642968054,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61978183953359,2016.11788000000,0,3.59622856133847,1026.75496429103,0,3.57431922139532,695.033393936162,0,3.55348770235033,529.272875094749,0,3.53378692672282,429.864963077981,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61109837757458,2088.12209000000,0,3.58725239963804,1063.42478444428,0,3.56508346066627,719.856015148168,0,3.54401167749378,548.175477776705,0,3.52408004718536,445.217283187909,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60257713505303,2160.12630000000,0,3.57846232275171,1100.09460459753,0,3.55607132620184,744.678636360173,0,3.5348014158693,567.07808045866,0,3.51468526659443,460.569603297837,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59410980080088,2232.13051000000,0,3.56974313249604,1136.76442475078,0,3.54716224901195,769.501257572179,0,3.52572927410772,585.980683140616,0,3.50546848444546,475.921923407765,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5855876900842,2304.13472000000,0,3.56097860182882,1173.43424490403,0,3.53823397333882,794.323878784185,0,3.51666975885884,604.883285822571,0,3.49630052734967,491.274243517693,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57690161734398,2376.13893000000,0,3.55205243111483,1210.10406505728,0,3.52916408012855,819.146499996191,0,3.50749557952697,623.785888504526,0,3.48704770283702,506.626563627621,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56794177789622,2448.14314000000,0,3.54284608590518,1246.77388521054,0,3.5198287459135,843.969121208197,0,3.49807604209052,642.688491186481,0,3.47757400041744,521.978883737549,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55859756828039,2520.14735000000,0,3.53324096756923,1283.44370536379,0,3.51010237575055,868.791742420202,0,3.48827977121245,661.591093868437,0,3.46774444407114,537.331203847477,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54875739614958,2592.15156000000,0,3.52311554555649,1320.11352551704,0,3.49985726333135,893.614363632208,0,3.47797362469837,680.493696550392,0,3.4574192395332,552.683523957405,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53830838672511,2664.15577000000,0,3.51234710383698,1356.78334567029,0,3.48896306597905,918.436984844214,0,3.46702133819203,699.396299232347,0,3.44645553937863,568.035844067333,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52713590325759,2736.15998000000,0,3.50080925559199,1393.45316582354,0,3.47728602169137,943.25960605622,0,3.45528283976436,718.298901914303,0,3.43470855370046,583.388164177261,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51512288340002,2808.16419000000,0,3.48837202820787,1430.12298597679,0,3.46468778891182,968.082227268225,0,3.44261304385264,737.201504596258,0,3.42202804426231,598.740484287188,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50214884693186,2880.16840000000,0,3.47489973636201,1466.79280613004,0,3.45102371119635,992.904848480231,0,3.42886058687708,756.104107278214,0,3.40825606060932,614.092804397116,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48808835371584,2952.17261000000,0,3.46024868118849,1503.46262628329,0,3.43614016814596,1017.72746969224,0,3.41386505344583,775.006709960169,0,3.3932263625453,629.445124507044,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47280842378334,3024.17682000000,0,3.44426314270083,1540.13244643654,0,3.41987040217743,1042.55009090424,0,3.39745267316378,793.909312642124,0,3.3767597961504,644.797444616972,0,0,0,0,0,0,0,0,0,0,0,0,0
3.45616415355978,3096.18103000000,0,3.42676905511476,1576.8022665898,0,3.40202762340603,1067.37271211625,0,3.3794295499429,812.811915324079,0,3.35865726369798,660.1497647269,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43799075272457,3168.18524000000,0,3.40756166655802,1613.47208674305,0,3.38239290263096,1092.19533332825,0,3.35956981687077,831.714518006035,0,3.33868848379667,675.502084836828,0,0,0,0,0,0,0,0,0,0,0,0,0
3.41808800608979,3240.18945000000,0,3.38638322483057,1650.1419068963,0,3.36069230400906,1117.01795454026,0,3.33759412097046,850.61712068799,0,3.31657115150653,690.854404946756,0,0,0,0,0,0,0,0,0,0,0,0,0
