"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.120e-4,.96e-5,.39120e-1,.300e-1,.228,.24,.123684e-9,.16008e-9,.5580e-4,.516e-4
4.11170407246193,72.0042100000000,0,4.03576401502835,54.07740336809,0,3.97131062346946,36.3887615557987,0,3.91355622140133,27.5448390989473,0,3.85954148464297,22.2383086728862,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11170407246193,144.008420000000,0,4.03576401502836,108.15480673618,0,3.97131062346946,72.7775231115974,0,3.91355622140133,55.0896781978945,0,3.85954148464297,44.4766173457724,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10658509930996,216.012630000000,0,4.03576401502835,162.23221010427,0,3.97131062346946,109.166284667396,0,3.91355622140133,82.6345172968418,0,3.85954148464297,66.7149260186586,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08423691116637,288.016840000000,0,4.02712942443927,216.30961347236,0,3.97131062346947,145.555046223195,0,3.91355622140133,110.179356395789,0,3.85954148464297,88.9532346915448,0,0,0,0,0,0,0,0,0,0,0,0,0
4.063275446724,360.021050000000,0,4.00042837617856,270.38701684045,0,3.97131062346946,181.943807778993,0,3.91355622140133,137.724195494736,0,3.85954148464297,111.191543364431,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04392646340505,432.025260000000,0,3.97648195161391,324.46442020854,0,3.95903328184395,218.332569334792,0,3.91355622140133,165.269034593684,0,3.85954148464298,133.429852037317,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0262090118088,504.029470000000,0,3.95439256802557,378.54182357663,0,3.93622901590941,254.721330890591,0,3.91355622140133,192.813873692631,0,3.85954148464297,155.668160710203,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00984479657188,576.033680000000,0,3.9332786890276,432.61922694472,0,3.91478651509233,291.110092446389,0,3.89736065975513,220.358712791578,0,3.85954148464297,177.90646938309,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99446940713705,648.037890000000,0,3.91230632544615,486.69663031281,0,3.89386741521931,327.498854002188,0,3.87620194666852,247.903551890525,0,3.85940252012517,200.144778055976,0,0,0,0,0,0,0,0,0,0,0,0,0
