"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.60e-5,.96e-5,.39120e-1,.300e-1,.456,.48,.123684e-9,.16008e-9,.2790e-4,.516e-4
4.07713648525241,47.1221715948862,0,3.97136534050307,24.968437909814,0,3.88284398842665,17.5840913238229,0,3.80327410308881,13.8912828618642,0,3.72465467638847,11.6745411661464,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07713648525241,94.2443431897724,0,3.97136534050307,49.936875819628,0,3.88284398842666,35.1681826476459,0,3.8032741030888,27.7825657237283,0,3.72465467638846,23.3490823322928,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07713648525241,141.366514784659,0,3.97136534050308,74.905313729442,0,3.88284398842666,52.7522739714688,0,3.8032741030888,41.6738485855925,0,3.72465467638847,35.0236234984393,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07713648525241,188.488686379545,0,3.97136534050307,99.873751639256,0,3.88284398842666,70.3363652952917,0,3.8032741030888,55.5651314474566,0,3.72465467638848,46.6981646645857,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0601500227917,235.610857974431,0,3.97136534050307,124.84218954907,0,3.88284398842665,87.9204566191146,0,3.8032741030888,69.4564143093207,0,3.72465467638847,58.3727058307321,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03960639422655,282.733029569317,0,3.97136534050308,149.810627458884,0,3.88284398842665,105.504547942938,0,3.8032741030888,83.3476971711849,0,3.72465467638847,70.0472469968785,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02178188474847,329.855201164203,0,3.97136534050307,174.779065368698,0,3.88284398842666,123.088639266761,0,3.80327410308881,97.2389800330491,0,3.72465467638847,81.721788163025,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00579710081134,376.97737275909,0,3.97136534050307,199.747503278512,0,3.88284398842666,140.672730590583,0,3.80327410308881,111.130262894913,0,3.72465467638848,93.3963293291714,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99089219365657,424.099544353976,0,3.95496301591293,224.715941188326,0,3.88284398842666,158.256821914406,0,3.80327410308881,125.021545756777,0,3.72465467638847,105.070870495318,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97667234400699,471.221715948862,0,3.94029350348797,249.68437909814,0,3.88284398842665,175.840913238229,0,3.80327410308881,138.912828618642,0,3.72465467638847,116.745411661464,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96287696660341,518.343887543748,0,3.92643090810848,274.652817007954,0,3.88284398842666,193.425004562052,0,3.80327410308881,152.804111480506,0,3.72465467638846,128.419952827611,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94928317087464,565.466059138634,0,3.91284440672624,299.621254917768,0,3.87440805197274,211.009095885875,0,3.80327410308881,166.69539434237,0,3.72465467638847,140.094493993757,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93567749183145,612.58823073352,0,3.8992440418077,324.589692827582,0,3.86117075574106,228.593187209698,0,3.80327410308881,180.586677204234,0,3.72465467638848,151.769035159903,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92184733544779,659.710402328407,0,3.88539400881726,349.558130737396,0,3.84768888515174,246.177278533521,0,3.80327410308881,194.477960066098,0,3.72465467638847,163.44357632605,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90757864559215,706.832573923293,0,3.87106438910385,374.52656864721,0,3.83363359680794,263.761369857344,0,3.79509518849906,208.369242927962,0,3.72465467638847,175.118117492196,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89265561635718,753.954745518179,0,3.85602016664007,399.495006557024,0,3.81874762648764,281.345461181167,0,3.78073694167061,222.260525789826,0,3.72465467638848,186.792658658343,0,0,0,0,0,0,0,0,0,0,0,0,0
