"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.120e-4,.96e-5,.19560e-1,.150e-1,.228,.24,.123684e-9,.16008e-9,.2790e-4,.516e-4
4.10098884005491,67.7031250208967,0,4.02146671653683,34.6882765344769,0,3.95291171494033,23.6857918280952,0,3.88879907912945,18.1849039686129,0,3.82715002734519,14.8840003108218,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10098884005491,135.406250041793,0,4.02146671653683,69.3765530689537,0,3.95291171494034,47.3715836561904,0,3.88879907912945,36.3698079372257,0,3.82715002734519,29.7680006216436,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10001148356255,203.10937506269,0,4.02146671653683,104.064829603431,0,3.95291171494033,71.0573754842855,0,3.88879907912945,54.5547119058386,0,3.82715002734519,44.6520009324654,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07926631209258,270.812500083587,0,4.02146671653684,138.753106137907,0,3.95291171494033,94.7431673123807,0,3.88879907912945,72.7396158744514,0,3.82715002734519,59.5360012432872,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06031015276431,338.515625104484,0,4.02146671653683,173.441382672384,0,3.95291171494033,118.428959140476,0,3.88879907912945,90.9245198430643,0,3.82715002734519,74.420001554109,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04278608523975,406.21875012538,0,4.01729769956471,208.129659206861,0,3.95291171494033,142.114750968571,0,3.88879907912945,109.109423811677,0,3.82715002734519,89.3040018649309,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02619302131415,473.921875146277,0,4.0000833598772,242.817935741338,0,3.95291171494033,165.800542796666,0,3.88879907912945,127.29432778029,0,3.82715002734519,104.188002175753,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01047598895052,541.625000167174,0,3.98349405195617,277.506212275815,0,3.95291171494033,189.486334624761,0,3.88879907912945,145.479231748903,0,3.82715002734519,119.072002486574,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99565288482338,609.328125188071,0,3.96750345271269,312.194488810292,0,3.94356038083497,213.172126452857,0,3.88879907912945,163.664135717516,0,3.82715002734519,133.956002797396,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98156554039383,677.031250208967,0,3.95228014106617,346.882765344769,0,3.92707702604278,236.857918280952,0,3.88879907912945,181.849039686129,0,3.82715002734519,148.840003108218,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9680401843422,744.734375229864,0,3.93784790010779,381.571041879246,0,3.91120453456377,260.543710109047,0,3.88876640631384,200.033943654741,0,3.82715002734519,163.72400341904,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95490419175045,812.437500250761,0,3.92405023717209,416.259318413722,0,3.89614910418593,284.229501937142,0,3.87215326062276,218.218847623354,0,3.82715002734519,178.608003729862,0,0,0,0,0,0,0,0,0,0,0,0,0
