"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.48e-5,.39120e-1,.150e-1,.228,.24,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.15764456418495,72.0042100000000,0,4.11483506986474,57.2604661053279,0,4.07785913950282,39.2169924434378,0,4.04448724138343,30.1977627845896,0,4.01351961438182,24.7879620390319,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15764456418495,144.008420000000,0,4.11483506986475,114.520932210656,0,4.07785913950281,78.4339848868756,0,4.04448724138343,60.3955255691791,0,4.01351961438181,49.5759240780639,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15255089859785,216.012630000000,0,4.11483506986474,171.781398315984,0,4.07785913950281,117.650977330313,0,4.04448724138343,90.5932883537687,0,4.01351961438181,74.3638861170958,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12916408069475,288.016840000000,0,4.09815487631855,229.041864421312,0,4.07785913950282,156.867969773751,0,4.04448724138343,120.791051138358,0,4.01351961438182,99.1518481561278,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10625692821002,360.021050000000,0,4.06494982326581,286.302330526639,0,4.07785913950281,196.084962217189,0,4.04448724138343,150.988813922948,0,4.01351961438181,123.93981019516,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08435148027803,432.025260000000,0,4.0338053842065,343.562796631967,0,4.04881308177233,235.301954660627,0,4.04448724138343,181.186576707537,0,4.01351961438181,148.727772234192,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06380204924208,504.029470000000,0,4.00643824394856,400.823262737295,0,4.01732896015043,274.518947104064,0,4.03239925038479,211.384339492127,0,4.01351961438182,173.515734273224,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04495752891939,576.033680000000,0,3.98235361527998,458.083728842623,0,3.98911286491904,313.735939547502,0,4.00060609034607,241.582102276716,0,4.01351961438181,198.303696312256,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02783229317674,648.037890000000,0,3.96010755381801,515.344194947951,0,3.96447337853779,352.95293199094,0,3.97155374875373,271.779865061306,0,3.98360299849434,223.091658351288,0,0,0,0,0,0,0,0,0,0,0,0,0
