"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.60e-5,.48e-5,.19560e-1,.150e-1,.456,.24,.123684e-9,.16008e-9,.5580e-4,.516e-4
4.16060812278196,72.0042100000000,0,4.1204226439398,48.707546068651,0,4.08463687963617,33.4130830083154,0,4.05161187789716,25.7665278059591,0,4.02075526634766,21.1790168727163,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16060812278196,144.008420000000,0,4.1204226439398,97.415092137302,0,4.08463687963618,66.8261660166309,0,4.05161187789716,51.5330556119182,0,4.02075526634767,42.3580337454327,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15476947906244,216.012630000000,0,4.1204226439398,146.122638205953,0,4.08463687963618,100.239249024946,0,4.05161187789716,77.2995834178773,0,4.02075526634766,63.537050618149,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12938078233539,288.016840000000,0,4.1204226439398,194.830184274604,0,4.08463687963618,133.652332033262,0,4.05161187789716,103.066111223836,0,4.02075526634767,84.7160674908653,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10558190283138,360.021050000000,0,4.09275765601031,243.537730343255,0,4.08463687963617,167.065415041577,0,4.05161187789716,128.832639029795,0,4.02075526634767,105.895084363582,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08376210954621,432.025260000000,0,4.06410185147683,292.245276411906,0,4.08420304094413,200.478498049893,0,4.05161187789716,154.599166835755,0,4.02075526634766,127.074101236298,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06400485583641,504.029470000000,0,4.03856678899457,340.952822480557,0,4.05485803630002,233.891581058208,0,4.05161187789716,180.365694641714,0,4.02075526634767,148.253118109014,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04598852192011,576.033680000000,0,4.01565891670206,389.660368549208,0,4.02827009278521,267.304664066523,0,4.04467419038371,206.132222447673,0,4.02075526634766,169.432134981731,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02941300860568,648.037890000000,0,3.99479194784315,438.367914617859,0,4.00424605703236,300.717747074839,0,4.01718067033434,231.898750253632,0,4.02075526634767,190.611151854447,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0139058026062,720.042100000000,0,3.97526316045224,487.07546068651,0,3.98245240514252,334.130830083154,0,3.99215702888489,257.665278059591,0,4.00532043829115,211.790168727163,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99916251553327,792.046310000000,0,3.95647441603308,535.783006755161,0,3.96224038778577,367.54391309147,0,3.96939891252822,283.43180586555,0,3.97939649685047,232.96918559988,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9849230966853,864.050520000000,0,3.93786208917821,584.490552823812,0,3.94297231073957,400.956996099785,0,3.94845752024618,309.198333671509,0,3.95568030152097,254.148202472596,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97094641621736,936.054730000000,0,3.91887137135602,633.198098892463,0,3.92404879838396,434.370079108101,0,3.92865633023067,334.964861477468,0,3.93397885036269,275.327219345312,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95699970757727,1008.05894000000,0,3.8989482957914,681.905644961114,0,3.90487686890036,467.783162116416,0,3.9093573370992,360.731389283427,0,3.91360584511111,296.506236218029,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94285391351432,1080.06315000000,0,3.87769568433929,730.613191029765,0,3.88486145057364,501.196245124731,0,3.88992623107159,386.497917089386,0,3.89388061988521,317.685253090745,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9282815641391,1152.06736000000,0,3.85558627936786,779.320737098416,0,3.86346554951243,534.609328133047,0,3.8697237193171,412.264444895345,0,3.87412350129825,338.864269963461,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91305673814515,1224.07157000000,0,3.83338852243004,828.028283167067,0,3.84095939987642,568.022411141362,0,3.84812773313474,438.030972701305,0,3.85364699559555,360.043286836178,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89711170783117,1296.07578000000,0,3.81187152564127,876.735829235718,0,3.81816985003583,601.435494149678,0,3.82521178576332,463.797500507264,0,3.83176332706046,381.222303708894,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88071354679111,1368.07999000000,0,3.79164669472081,925.443375304369,0,3.79593769218075,634.848577157993,0,3.80185358961798,489.564028313223,0,3.80840271172807,402.40132058161,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86417186842918,1440.08420000000,0,3.77276511074241,974.15092137302,0,3.77499634369972,668.261660166309,0,3.77896575538773,515.330556119182,0,3.78447681460918,423.580337454327,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84779601240902,1512.08841000000,0,3.75515245834996,1022.85846744167,0,3.75547336684825,701.674743174624,0,3.75737614555037,541.097083925141,0,3.76097638405532,444.759354327043,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8318951132251,1584.09262000000,0,3.73873378360479,1071.56601351032,0,3.73729007011364,735.087826182939,0,3.73727837093996,566.8636117311,0,3.7388088797584,465.938371199759,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81672151362713,1656.09683000000,0,3.7234337662531,1120.27355957897,0,3.72036568343949,768.500909191255,0,3.71858846425733,592.630139537059,0,3.71820632807381,487.117388072476,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80230119767332,1728.10104000000,0,3.7091764067974,1168.98110564762,0,3.70461839193088,801.91399219957,0,3.70122016131219,618.396667343018,0,3.69907941875112,508.296404945192,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78860373828616,1800.10525000000,0,3.69588522643339,1217.68865171628,0,3.68996565332094,835.327075207886,0,3.68508521420308,644.163195148977,0,3.68133368751862,529.475421817908,0,0,0,0,0,0,0,0,0,0,0,0,0
