"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.120e-4,.96e-5,.39120e-1,.150e-1,.228,.48,.123684e-9,.16008e-9,.2790e-4,.516e-4
4.05983088726017,65.6949005040667,0,3.94496698875654,33.6532344856623,0,3.84883104966521,22.9709776580512,0,3.76098523509993,17.6260054701768,0,3.6743220928054,14.4139080902179,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05983088726017,131.389801008133,0,3.94496698875655,67.3064689713245,0,3.84883104966522,45.9419553161025,0,3.76098523509992,35.2520109403536,0,3.6743220928054,28.8278161804358,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05983088726017,197.0847015122,0,3.94496698875655,100.959703456987,0,3.84883104966521,68.9129329741537,0,3.76098523509993,52.8780164105305,0,3.6743220928054,43.2417242706538,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03354172610148,262.779602016267,0,3.94496698875654,134.612937942649,0,3.84883104966521,91.8839106322049,0,3.76098523509993,70.5040218807073,0,3.6743220928054,57.6556323608717,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00900320341902,328.474502520333,0,3.94496698875654,168.266172428311,0,3.84883104966521,114.854888290256,0,3.76098523509993,88.1300273508841,0,3.6743220928054,72.0695404510896,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98738675368533,394.1694030244,0,3.94372088318297,201.919406913974,0,3.84883104966521,137.825865948307,0,3.76098523509993,105.756032821061,0,3.6743220928054,86.4834485413075,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96764277591839,459.864303528467,0,3.92319491087597,235.572641399636,0,3.84883104966522,160.796843606359,0,3.76098523509993,123.382038291238,0,3.6743220928054,100.897356631525,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94896874750606,525.559204032533,0,3.90432602774514,269.225875885298,0,3.84883104966521,183.76782126441,0,3.76098523509992,141.008043761415,0,3.6743220928054,115.311264721743,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93075512494817,591.2541045366,0,3.88626643306471,302.87911037096,0,3.84353584317813,206.738798922461,0,3.76098523509993,158.634049231591,0,3.6743220928054,129.725172811961,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91244794883325,656.949005040667,0,3.8683937661896,336.532344856623,0,3.82576208486244,229.709776580512,0,3.76098523509993,176.260054701768,0,3.6743220928054,144.139080902179,0,0,0,0,0,0,0,0,0,0,0,0,0
