"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.120e-4,.48e-5,.19560e-1,.150e-1,.228,.48,.61842e-10,.8004e-10,.5580e-4,.258e-4
4.1038669446094,39.8632262046113,0,4.02384653011173,21.5278536724426,0,3.95471436272069,15.4207628175349,0,3.89322421620672,12.3692195970123,0,3.8378156895189,10.539265868506,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1038669446094,79.7264524092226,0,4.02384653011173,43.0557073448852,0,3.95471436272069,30.8415256350698,0,3.89322421620672,24.7384391940246,0,3.83781568951889,21.0785317370119,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1038669446094,119.589678613834,0,4.02384653011174,64.5835610173278,0,3.95471436272069,46.2622884526047,0,3.89322421620672,37.1076587910368,0,3.83781568951889,31.6177976055179,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1038669446094,159.452904818445,0,4.02384653011173,86.1114146897704,0,3.95471436272069,61.6830512701396,0,3.89322421620672,49.4768783880491,0,3.8378156895189,42.1570634740238,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1038669446094,199.316131023057,0,4.02384653011173,107.639268362213,0,3.95471436272069,77.1038140876745,0,3.89322421620672,61.8460979850614,0,3.8378156895189,52.6963293425298,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07088244306275,239.179357227668,0,4.02384653011173,129.167122034656,0,3.95471436272069,92.5245769052094,0,3.89322421620672,74.2153175820737,0,3.83781568951889,63.2355952110357,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03908510505956,279.042583432279,0,4.02384653011173,150.694975707098,0,3.95471436272069,107.945339722744,0,3.89322421620673,86.5845371790859,0,3.83781568951889,73.7748610795417,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01002962121141,318.90580963689,0,4.02384653011173,172.222829379541,0,3.95471436272069,123.366102540279,0,3.89322421620672,98.9537567760982,0,3.8378156895189,84.3141269480476,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9837586017554,358.769035841502,0,4.02384653011173,193.750683051983,0,3.95471436272069,138.786865357814,0,3.89322421620672,111.32297637311,0,3.83781568951889,94.8533928165536,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9593723046754,398.632262046113,0,3.99959580196297,215.278536724426,0,3.95471436272069,154.207628175349,0,3.89322421620672,123.692195970123,0,3.83781568951889,105.39265868506,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93592196954279,438.495488250724,0,3.96796034558072,236.806390396869,0,3.95471436272069,169.628390992884,0,3.89322421620672,136.061415567135,0,3.8378156895189,115.931924553565,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91243896571824,478.358714455336,0,3.93975086509656,258.334244069311,0,3.9547143627207,185.049153810419,0,3.89322421620673,148.430635164147,0,3.83781568951889,126.471190422071,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88792945881626,518.221940659947,0,3.91398291535925,279.862097741754,0,3.95364597867052,200.469916627954,0,3.89322421620672,160.79985476116,0,3.83781568951888,137.010456290577,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86174099987754,558.085166864558,0,3.88942015158485,301.389951414196,0,3.92065641765911,215.890679445489,0,3.89322421620672,173.169074358172,0,3.8378156895189,147.549722159083,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83477227090112,597.94839306917,0,3.86479580811038,322.917805086639,0,3.89151719279766,231.311442263024,0,3.89322421620672,185.538293955184,0,3.83781568951889,158.088988027589,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80833741171725,637.811619273781,0,3.83883019289818,344.445658759082,0,3.86479451062222,246.732205080558,0,3.89322421620672,197.907513552196,0,3.83781568951889,168.628253896095,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78364350721649,677.674845478392,0,3.81086810169495,365.973512431524,0,3.83890024183768,262.152967898093,0,3.86651532312172,210.276733149209,0,3.8378156895189,179.167519764601,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76097289064853,717.538071683004,0,3.78221586786456,387.501366103967,0,3.8122455537026,277.573730715628,0,3.83740174474047,222.645952746221,0,3.8378156895189,189.706785633107,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74018100932937,757.401297887615,0,3.75454520901617,409.029219776409,0,3.78338706503985,292.994493533163,0,3.80977060655051,235.015172343233,0,3.83704829706944,200.246051501613,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72112392314092,797.264524092226,0,3.72908521643412,430.557073448852,0,3.75286434288064,308.415256350698,0,3.78169147283097,247.384391940246,0,3.80588510885544,210.785317370119,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70366111689906,837.127750296837,0,3.70586600699211,452.084927121295,0,3.72273026622861,323.836019168233,0,3.75131135035788,259.753611537258,0,3.77646363034029,221.324583238625,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68765276596208,876.990976501449,0,3.68470749016648,473.612780793737,0,3.69484221684462,339.256781985768,0,3.71878159175774,272.12283113427,0,3.74646926738327,231.863849107131,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67296101568536,916.85420270606,0,3.6654415940236,495.14063446618,0,3.66955494114105,354.677544803303,0,3.6865443084658,284.492050731282,0,3.71375329557538,242.403114975637,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65944940270943,956.717428910672,0,3.6478936696333,516.668488138622,0,3.64666011984494,370.098307620838,0,3.65685107611572,296.861270328295,0,3.67894323461356,252.942380844143,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64698076792902,996.580655115283,0,3.6318945311205,538.196341811065,0,3.62594553707358,385.519070438373,0,3.63010165268345,309.230489925307,0,3.6450572551452,263.481646712649,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63541913628155,1036.44388131989,0,3.61727092566128,559.724195483508,0,3.60720135167218,400.939833255908,0,3.60603932343211,321.599709522319,0,3.61436777760727,274.020912581155,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62462903365433,1076.30710752451,0,3.60385531909123,581.25204915595,0,3.59021093991802,416.360596073442,0,3.58441525451338,333.968929119332,0,3.5869162018172,284.560178449661,0,0,0,0,0,0,0,0,0,0,0,0,0
