"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.120e-4,.96e-5,.39120e-1,.300e-1,.456,.48,.61842e-10,.8004e-10,.2790e-4,.258e-4
3.99497522666143,37.8822418178526,0,3.85345554829061,20.0536609108509,0,3.72952596579176,13.8736656540829,0,3.61439695109446,10.3573247228777,0,3.50066486292385,8.19737136424388,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99497522666143,75.7644836357051,0,3.85345554829061,40.1073218217018,0,3.72952596579176,27.7473313081659,0,3.61439695109447,20.7146494457553,0,3.50066486292378,16.3947427284878,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99497522666143,113.646725453558,0,3.85345554829061,60.1609827325527,0,3.72952596579176,41.6209969622488,0,3.61439695109446,31.071974168633,0,3.50066486292377,24.5921140927316,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99497522666143,151.52896727141,0,3.85345554829061,80.2146436434036,0,3.72952596579176,55.4946626163317,0,3.61439695109447,41.4292988915106,0,3.50066486292378,32.7894854569755,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99497522666143,189.411209089263,0,3.85345554829061,100.268304554255,0,3.72952596579176,69.3683282704146,0,3.61439695109447,51.7866236143883,0,3.50066486292378,40.9868568212194,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97405146881346,227.293450907115,0,3.85345554829061,120.321965465105,0,3.72952596579176,83.2419939244976,0,3.61439695109446,62.1439483372659,0,3.50066486292378,49.1842281854633,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94691495064712,265.175692724968,0,3.85345554829061,140.375626375956,0,3.72952596579175,97.1156595785805,0,3.61439695109446,72.5012730601436,0,3.50066486292377,57.3815995497072,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92239067031565,303.05793454282,0,3.85345554829061,160.429287286807,0,3.72952596579175,110.989325232663,0,3.61439695109447,82.8585977830212,0,3.50066486292378,65.578970913951,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89978768065775,340.940176360673,0,3.85345554829061,180.482948197658,0,3.72952596579175,124.862990886746,0,3.61439695109446,93.2159225058989,0,3.50066486292378,73.7763422781949,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87819842942529,378.822418178525,0,3.85271972604178,200.536609108509,0,3.72952596579175,138.736656540829,0,3.61439695109446,103.573247228777,0,3.50066486292378,81.9737136424388,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85671384696823,416.704659996378,0,3.82666228557897,220.59027001936,0,3.72952596579175,152.610322194912,0,3.61439695109447,113.930571951654,0,3.50066486292378,90.1710850066827,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83442130131038,454.586901814231,0,3.80265704352898,240.643930930211,0,3.72952596579175,166.483987848995,0,3.61439695109447,124.287896674532,0,3.50066486292378,98.3684563709265,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81044276179071,492.469143632083,0,3.77961396244068,260.697591841062,0,3.72952596579176,180.357653503078,0,3.61439695109446,134.645221397409,0,3.50066486292378,106.56582773517,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78491506420914,530.351385449936,0,3.75643940254809,280.751252751913,0,3.72952596579176,194.231319157161,0,3.61439695109447,145.002546120287,0,3.50066486292377,114.763199099414,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75905320440305,568.233627267788,0,3.7320370233185,300.804913662764,0,3.71513093077668,208.104984811244,0,3.61439695109447,155.359870843165,0,3.50066486292378,122.960570463658,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73413391754553,606.115869085641,0,3.70560454684623,320.858574573614,0,3.69094378904903,221.978650465327,0,3.61439695109446,165.717195566042,0,3.50066486292378,131.157941827902,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71101825038149,643.998110903493,0,3.67805157451792,340.912235484465,0,3.66626605063865,235.85231611941,0,3.61439695109447,176.07452028892,0,3.50066486292378,139.355313192146,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68970019913577,681.880352721346,0,3.65087596183129,360.965896395316,0,3.63987286349495,249.725981773493,0,3.61439695109447,186.431845011798,0,3.50066486292377,147.55268455639,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67005850197532,719.762594539199,0,3.62544055869928,381.019557306167,0,3.6114897171126,263.599647427576,0,3.61439695109446,196.789169734675,0,3.50066486292378,155.750055920634,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65197056538854,757.644836357051,0,3.60206386225037,401.073218217018,0,3.58261497642206,277.473313081659,0,3.59734251347412,207.146494457553,0,3.50066486292378,163.947427284878,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63531271155221,795.527078174904,0,3.58059764440767,421.126879127869,0,3.55489881721335,291.346978735741,0,3.57135340192318,217.503819180431,0,3.50066486292378,172.144798649121,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61996093785759,833.409319992756,0,3.56089862091818,441.18054003872,0,3.52937837195861,305.220644389824,0,3.5432442916501,227.861143903308,0,3.50066486292378,180.342170013365,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60578963921716,871.291561810609,0,3.54281382564476,461.234200949571,0,3.50599078775849,319.094310043907,0,3.5142080228209,238.218468626186,0,3.50066486292378,188.539541377609,0,0,0,0,0,0,0,0,0,0,0,0,0
