"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.120e-4,.96e-5,.39120e-1,.300e-1,.228,.48,.123684e-9,.16008e-9,.5580e-4,.516e-4
4.09473963687353,72.0042100000000,0,3.99936646751134,36.696749708638,0,3.91851495836338,24.8309571300817,0,3.84598724941719,18.899517856975,0,3.77495085442226,15.3413007475697,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09473963687353,144.008420000000,0,3.99936646751135,73.3934994172759,0,3.91851495836339,49.6619142601633,0,3.84598724941719,37.79903571395,0,3.77495085442226,30.6826014951395,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0874382628013,216.012630000000,0,3.99936646751134,110.090249125914,0,3.91851495836338,74.492871390245,0,3.84598724941719,56.698553570925,0,3.77495085442226,46.0239022427092,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05596927062373,288.016840000000,0,3.99936646751135,146.786998834552,0,3.91851495836339,99.3238285203266,0,3.84598724941719,75.5980714279,0,3.77495085442226,61.365202990279,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02733905632352,360.021050000000,0,3.99936646751134,183.48374854319,0,3.91851495836339,124.154785650408,0,3.84598724941719,94.497589284875,0,3.77495085442226,76.7065037378487,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00165647886128,432.025260000000,0,3.98471780279586,220.180498251828,0,3.91851495836338,148.98574278049,0,3.84598724941719,113.39710714185,0,3.77495085442226,92.0478044854185,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97825940013597,504.029470000000,0,3.95999861511,256.877247960466,0,3.91851495836339,173.816699910572,0,3.84598724941719,132.296624998825,0,3.77495085442226,107.389105232988,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95624461747551,576.033680000000,0,3.93722262960558,293.573997669104,0,3.91851495836339,198.647657040653,0,3.84598724941719,151.1961428558,0,3.77495085442226,122.730405980558,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93461218046473,648.037890000000,0,3.91551600168864,330.270747377742,0,3.89746573088565,223.478614170735,0,3.84598724941719,170.095660712775,0,3.77495085442226,138.071706728128,0,0,0,0,0,0,0,0,0,0,0,0,0
