"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.96e-5,.39120e-1,.150e-1,.228,.24,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.14455320941159,72.0042100000000,0,4.08895315657312,56.4967279926024,0,4.03971323941904,38.4717073647622,0,3.99481006949499,29.4641773690513,0,3.95322911234341,24.0623605034151,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14455320941159,144.008420000000,0,4.08895315657312,112.993455985205,0,4.03971323941903,76.9434147295245,0,3.99481006949499,58.9283547381025,0,3.95322911234341,48.1247210068303,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13948577072789,216.012630000000,0,4.08895315657312,169.490183977807,0,4.03971323941904,115.415122094287,0,3.99481006949499,88.3925321071538,0,3.95322911234341,72.1870815102454,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11627950897242,288.016840000000,0,4.07436577830677,225.98691197041,0,4.03971323941903,153.886829459049,0,3.99481006949499,117.856709476205,0,3.95322911234341,96.2494420136605,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0936541650711,360.021050000000,0,4.04259300494706,282.483639963012,0,4.03971323941904,192.358536823811,0,3.99481006949499,147.320886845256,0,3.95322911234341,120.311802517076,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07213180342349,432.025260000000,0,4.01317738172651,338.980367955614,0,4.01557504216647,230.830244188573,0,3.99481006949499,176.785064214308,0,3.95322911234341,144.374163020491,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05206675027702,504.029470000000,0,3.98746290304504,395.477095948217,0,3.98665709250999,269.301951553336,0,3.9886640445456,206.249241583359,0,3.95322911234341,168.436523523906,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03378407677978,576.033680000000,0,3.96455697619264,451.973823940819,0,3.96095888088459,307.773658918098,0,3.96032122480651,235.71341895241,0,3.95322911234341,192.498884027321,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01714493536288,648.037890000000,0,3.94304181043968,508.470551933421,0,3.93812766593003,346.24536628286,0,3.93465431588941,265.177596321461,0,3.93426862540901,216.561244530736,0,0,0,0,0,0,0,0,0,0,0,0,0
