"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.48e-5,.19560e-1,.300e-1,.456,.24,.61842e-10,.8004e-10,.5580e-4,.258e-4
4.1313114119487,56.2081924421766,0,4.06850549892192,29.6952629620288,0,4.01403238040078,20.8621557283292,0,3.96460553795431,16.4477281973854,0,3.91883391616278,13.8002060428901,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1313114119487,112.416384884353,0,4.06850549892192,59.3905259240575,0,4.01403238040078,41.7243114566584,0,3.96460553795431,32.8954563947709,0,3.91883391616278,27.6004120857802,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1313114119487,168.62457732653,0,4.06850549892192,89.0857888860863,0,4.01403238040078,62.5864671849876,0,3.96460553795431,49.3431845921563,0,3.91883391616278,41.4006181286703,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11629471443257,224.832769768706,0,4.06850549892192,118.781051848115,0,4.01403238040078,83.4486229133168,0,3.96460553795431,65.7909127895417,0,3.91883391616278,55.2008241715605,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08238115913428,281.040962210883,0,4.06850549892192,148.476314810144,0,4.01403238040078,104.310778641646,0,3.96460553795432,82.2386409869272,0,3.91883391616278,69.0010302144506,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05032800052369,337.249154653059,0,4.06850549892192,178.171577772173,0,4.01403238040078,125.172934369975,0,3.96460553795432,98.6863691843126,0,3.91883391616278,82.8012362573407,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02131351609572,393.457347095236,0,4.05975369900212,207.866840734201,0,4.01403238040078,146.035090098304,0,3.96460553795432,115.134097381698,0,3.91883391616277,96.6014423002308,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99545058444851,449.665539537412,0,4.02702920579221,237.56210369623,0,4.01403238040078,166.897245826634,0,3.96460553795432,131.581825579083,0,3.91883391616278,110.401648343121,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97186537522015,505.873731979589,0,3.99641830635181,267.257366658259,0,4.01403238040078,187.759401554963,0,3.96460553795431,148.029553776469,0,3.91883391616278,124.201854386011,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94942494677466,562.081924421766,0,3.96902521474772,296.952629620288,0,4.00028075573111,208.621557283292,0,3.96460553795431,164.477281973854,0,3.91883391616278,138.002060428901,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92699732066792,618.290116863942,0,3.94432998950422,326.647892582316,0,3.96838402702281,229.483713011621,0,3.96460553795431,180.92501017124,0,3.91883391616278,151.802266471791,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90353365943017,674.498309306119,0,3.92117582012352,356.343155544345,0,3.93969989966747,250.34586873995,0,3.96460553795431,197.372738368625,0,3.91883391616278,165.602472514681,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87836982661726,730.706501748295,0,3.89825368595129,386.038418506374,0,3.9139945212251,271.20802446828,0,3.93708861941321,213.820466566011,0,3.91883391616278,179.402678557572,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85232022646639,786.914694190472,0,3.87432401992165,415.733681468403,0,3.89004949998654,292.070180196609,0,3.90752769463408,230.268194763396,0,3.91883391616278,193.202884600462,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8266183592848,843.122886632648,0,3.84845843082157,445.428944430431,0,3.86636193406519,312.932335924938,0,3.88108289307881,246.715922960781,0,3.90219600642773,207.003090643352,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80243110933802,899.331079074825,0,3.82139871184806,475.12420739246,0,3.8414835869605,333.794491653267,0,3.85636034445083,263.163651158167,0,3.87230812844606,220.803296686242,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78012869449823,955.539271517001,0,3.79460434051914,504.819470354489,0,3.81441498889834,354.656647381596,0,3.83162510586068,279.611379355552,0,3.84545313820779,234.603502729132,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75959361110918,1011.74746395918,0,3.76945633081025,534.514733316518,0,3.78616982370422,375.518803109926,0,3.80521687630474,296.059107552938,0,3.81991094736137,248.403708772022,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74070242077148,1067.95565640135,0,3.746360249229,564.209996278546,0,3.75846650949575,396.380958838255,0,3.77645797056082,312.506835750323,0,3.79368335841037,262.203914814912,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72333168942947,1124.16384884353,0,3.72518250289679,593.905259240575,0,3.73277118391994,417.243114566584,0,3.74698287838293,328.954563947709,0,3.76502167049892,276.004120857802,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70735813073707,1180.37204128571,0,3.70578168187427,623.600522202604,0,3.7092877442957,438.105270294913,0,3.71878399388943,345.402292145094,0,3.73441068234955,289.804326900692,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69265833255633,1236.58023372788,0,3.68801573987751,653.295785164633,0,3.68785179929024,458.967426023242,0,3.69300714757517,361.850020342479,0,3.70410478630898,303.604532943583,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67910860119587,1292.78842617006,0,3.67174184126529,682.991048126661,0,3.66830195094396,479.829581751571,0,3.66956648378004,378.297748539865,0,3.67610466567813,317.404738986473,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66658476218014,1348.99661861224,0,3.65681633861819,712.68631108869,0,3.65047465835117,500.691737479901,0,3.64827253008279,394.74547673725,0,3.65073179429433,331.204945029363,0,0,0,0,0,0,0,0,0,0,0,0,0
