"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.120e-4,.48e-5,.39120e-1,.150e-1,.228,.48,.61842e-10,.8004e-10,.5580e-4,.258e-4
4.11598971393873,40.2037098130711,0,4.05245265087378,21.8684934010299,0,4.00020573398378,15.7615039116451,0,3.9525608775428,12.7099524199175,0,3.90750179999793,10.8799038530036,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11598971393873,80.4074196261422,0,4.05245265087377,43.7369868020599,0,4.00020573398378,31.5230078232902,0,3.9525608775428,25.4199048398351,0,3.90750179999793,21.7598077060071,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11598971393873,120.611129439213,0,4.05245265087378,65.6054802030898,0,4.00020573398378,47.2845117349353,0,3.9525608775428,38.1298572597526,0,3.90750179999793,32.6397115590107,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11598971393873,160.814839252284,0,4.05245265087377,87.4739736041197,0,4.00020573398378,63.0460156465804,0,3.9525608775428,50.8398096796702,0,3.90750179999793,43.5196154120142,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11510484903861,201.018549065355,0,4.05245265087377,109.34246700515,0,4.00020573398378,78.8075195582255,0,3.9525608775428,63.5497620995878,0,3.90750179999793,54.3995192650178,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08065614626245,241.222258878427,0,4.05245265087378,131.21096040618,0,4.00020573398378,94.5690234698706,0,3.9525608775428,76.2597145195053,0,3.90750179999793,65.2794231180213,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0478234215974,281.425968691498,0,4.05245265087377,153.07945380721,0,4.00020573398378,110.330527381516,0,3.9525608775428,88.9696669394228,0,3.90750179999793,76.1593269710249,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01761988164913,321.629678504569,0,4.05245265087378,174.947947208239,0,4.00020573398378,126.092031293161,0,3.9525608775428,101.67961935934,0,3.90750179999793,87.0392308240284,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99056764799707,361.83338831764,0,4.05245265087378,196.816440609269,0,4.00020573398378,141.853535204806,0,3.9525608775428,114.389571779258,0,3.90750179999793,97.919134677032,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96586649805403,402.037098130711,0,4.02186847132765,218.684934010299,0,4.00020573398378,157.615039116451,0,3.9525608775428,127.099524199176,0,3.90750179999793,108.799038530036,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94247354869785,442.240807943782,0,3.988219577903,240.553427411329,0,4.00020573398378,173.376543028096,0,3.9525608775428,139.809476619093,0,3.90750179999793,119.678942383039,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91933798303205,482.444517756853,0,3.95795478213467,262.421920812359,0,4.00020573398378,189.138046939741,0,3.9525608775428,152.519429039011,0,3.90750179999793,130.558846236043,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89541025732624,522.648227569924,0,3.93086568148794,284.290414213389,0,3.98832111094306,204.899550851386,0,3.9525608775428,165.229381458928,0,3.90750179999793,141.438750089046,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86976143253449,562.851937382995,0,3.90565567244987,306.158907614419,0,3.95186080722326,220.661054763031,0,3.9525608775428,177.939333878846,0,3.90750179999793,152.31865394205,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84284159047838,603.055647196066,0,3.88100167297384,328.027401015449,0,3.91920957147341,236.422558674677,0,3.9525608775428,190.649286298763,0,3.90750179999793,163.198557795053,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81600152712364,643.259357009137,0,3.85558439148088,349.895894416479,0,3.89015909576956,252.184062586322,0,3.94190448750749,203.359238718681,0,3.90750179999793,174.078461648057,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79057689997837,683.463066822209,0,3.82817882013948,371.764387817509,0,3.86309335640145,267.945566497967,0,3.90397669016608,216.069191138598,0,3.90750179999793,184.95836550106,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76719071332654,723.66677663528,0,3.79913690952562,393.632881218539,0,3.8363531101859,283.707070409612,0,3.87067818223786,228.779143558516,0,3.90750179999793,195.838269354064,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74573275057564,763.870486448351,0,3.77019195384088,415.501374619569,0,3.80827977563172,299.468574321257,0,3.84066265748459,241.489095978433,0,3.88205686918278,206.718173207068,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72606243468792,804.074196261422,0,3.74303495207707,437.369868020599,0,3.77771895778149,315.230078232902,0,3.81186913191764,254.199048398351,0,3.84516522706985,217.598077060071,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70803905858997,844.277906074493,0,3.71825017211723,459.238361421629,0,3.74610950993369,330.991582144547,0,3.78223615479968,266.909000818269,0,3.81248859074967,228.477980913075,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69152352864418,884.481615887564,0,3.69567396266073,481.106854822659,0,3.71568505827436,346.753086056192,0,3.74993664833642,279.618953238186,0,3.78151811366458,239.357884766078,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67637707515114,924.685325700635,0,3.67512868672414,502.975348223688,0,3.68793648435924,362.514589967837,0,3.71588938589121,292.328905658104,0,3.74972697818278,250.237788619082,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66246005480235,964.889035513706,0,3.65643828025513,524.843841624718,0,3.66283294758552,378.276093879482,0,3.68285064871389,305.038858078021,0,3.7149132513436,261.117692472085,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64963388464777,1005.09274532678,0,3.63942266905166,546.712335025748,0,3.64014620001813,394.037597791128,0,3.6528363657779,317.748810497939,0,3.67836258899638,271.997596325089,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63776013071627,1045.29645513985,0,3.62390396225712,568.580828426778,0,3.6196507343402,409.799101702773,0,3.62587789239255,330.458762917856,0,3.64344102095345,282.877500178092,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62669922014514,1085.50016495292,0,3.60970597791918,590.449321827808,0,3.601127685676,425.560605614418,0,3.60168819586251,343.168715337774,0,3.61208748830898,293.757404031096,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61631225394313,1125.70387476599,0,3.59664713052301,612.317815228838,0,3.58434269191636,441.322109526063,0,3.57998959102015,355.878667757691,0,3.58413212089123,304.6373078841,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60646045564462,1165.90758457906,0,3.58454854516932,634.186308629868,0,3.56907563184624,457.083613437708,0,3.56050373934619,368.588620177609,0,3.55923849048283,315.517211737103,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59700425662943,1206.11129439213,0,3.57323113096088,656.054802030898,0,3.5550967195625,472.845117349353,0,3.54294260842895,381.298572597527,0,3.53705127890085,326.397115590107,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58780604805262,1246.3150042052,0,3.562514681705,677.923295431928,0,3.54217720196685,488.606621260998,0,3.52702847122061,394.008525017444,0,3.51723506194265,337.27701944311,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57872870048477,1286.51871401828,0,3.55221896154801,699.791788832958,0,3.53008991129606,504.368125172643,0,3.51247755551755,406.718477437362,0,3.49943244553438,348.156923296114,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56963386687517,1326.72242383135,0,3.54216511360662,721.660282233988,0,3.51860557307584,520.129629084288,0,3.49900172400674,419.428429857279,0,3.48330595952335,359.036827149117,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56038285314982,1366.92613364442,0,3.53217367013059,743.528775635018,0,3.50749561822442,535.891132995934,0,3.48631679431233,432.138382277197,0,3.46849893054504,369.916731002121,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5508366729998,1407.12984345749,0,3.52206400580525,765.397269036048,0,3.49653173594152,551.652636907579,0,3.47413714555881,444.848334697114,0,3.45466242533813,380.796634855124,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54085486072926,1447.33355327056,0,3.51165397000458,787.265762437078,0,3.48548388199177,567.414140819224,0,3.46217790287505,457.558287117032,0,3.44144562956319,391.676538708128,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53029569589553,1487.53726308363,0,3.50075936831872,809.134255838107,0,3.4741197216226,583.175644730869,0,3.45015189210113,470.268239536949,0,3.42849831774075,402.556442561132,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51901611574481,1527.7409728967,0,3.48919324221704,831.002749239138,0,3.46220382730899,598.937148642514,0,3.43776863971347,482.978191956867,0,3.41546759949013,413.436346414135,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50687034800188,1567.94468270977,0,3.4767648632807,852.871242640167,0,3.44949650855705,614.698652554159,0,3.42473323905566,495.688144376784,0,3.40199602643511,424.316250267139,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49370932433078,1608.14839252284,0,3.46327830341598,874.739736041197,0,3.43575210008307,630.460156465804,0,3.41074462954593,508.398096796702,0,3.38771996862279,435.196154120142,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47937907855458,1648.35210233592,0,3.44853040844102,896.608229442227,0,3.42071639970586,646.221660377449,0,3.39549299523173,521.10804921662,0,3.37226704150607,446.076057973146,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46371782276491,1688.55581214899,0,3.43230671788477,918.476722843257,0,3.40412269661048,661.983164289094,0,3.37865571128344,533.818001636537,0,3.35525210439902,456.955961826149,0,0,0,0,0,0,0,0,0,0,0,0,0
3.44655228029079,1728.75952196206,0,3.41437550411585,940.345216244287,0,3.38568533320197,677.744668200739,0,3.35989073407282,546.527954056455,0,3.33627075924122,467.835865679153,0,0,0,0,0,0,0,0,0,0,0,0,0
3.42768834521387,1768.96323177513,0,3.39447606589872,962.213709645317,0,3.36508840472854,693.506172112385,0,3.33882535868467,559.237906476372,0,3.31488814903492,478.715769532156,0,0,0,0,0,0,0,0,0,0,0,0,0
3.40689520020366,1809.1669415882,0,3.37229878504194,984.082203046347,0,3.34196334932801,709.26767602403,0,3.31503590826018,571.94785889629,0,3.29061874434341,489.59567338516,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3838692930773,1849.37065140127,0,3.34743842295941,1005.95069644738,0,3.31584461492786,725.029179935675,0,3.28800230131355,584.657811316207,0,3.26288660830188,500.475577238164,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3581347146421,1889.57436121434,0,3.31928646808812,1027.81918984841,0,3.28606503348457,740.79068384732,0,3.25701253421224,597.367763736125,0,3.23092640883225,511.355481091167,0,0,0,0,0,0,0,0,0,0,0,0,0
3.28085775104576,1929.77807102741,0,3.26503124049065,1049.68768324944,0,3.24518014842333,756.552187758965,0,3.22074403880667,610.077716156042,0,3.19353054696135,522.235384944171,0,0,0,0,0,0,0,0,0,0,0,0,0
3.10379186424179,1969.98178084048,0,3.10061141203394,1071.55617665047,0,3.09810220403247,772.31369167061,0,3.09489256813012,622.78766857596,0,3.09017796732312,533.115288797174,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,2010.18549065355,0,2.8,1093.4246700515,0,2.8,788.075195582255,0,2.8,635.497620995877,0,2.8,543.995192650178,0,0,0,0,0,0,0,0,0,0,0,0,0
