"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.60e-5,.48e-5,.19560e-1,.300e-1,.228,.24,.61842e-10,.8004e-10,.2790e-4,.258e-4
4.12581012855363,56.5185404761987,0,4.06684109989248,30.0002122265859,0,4.01719113844311,21.1655256513239,0,3.97301488601365,16.7505615834491,0,3.93246737565109,14.1027633548691,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12581012855363,113.037080952397,0,4.06684109989249,60.0004244531718,0,4.0171911384431,42.3310513026478,0,3.97301488601365,33.5011231668983,0,3.93246737565109,28.2055267097381,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12581012855363,169.555621428596,0,4.06684109989249,90.0006366797576,0,4.01719113844311,63.4965769539717,0,3.97301488601365,50.2516847503474,0,3.93246737565109,42.3082900646072,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10990438857562,226.074161904795,0,4.06684109989248,120.000848906344,0,4.01719113844311,84.6621026052955,0,3.97301488601365,67.0022463337966,0,3.93246737565109,56.4110534194762,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07582956768719,282.592702380993,0,4.06684109989248,150.001061132929,0,4.0171911384431,105.827628256619,0,3.97301488601365,83.7528079172457,0,3.93246737565109,70.5138167743453,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04399338669114,339.111242857192,0,4.06684109989248,180.001273359515,0,4.01719113844311,126.993153907943,0,3.97301488601365,100.503369500695,0,3.93246737565109,84.6165801292144,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01574402619045,395.629783333391,0,4.05532033916176,210.001485586101,0,4.0171911384431,148.158679559267,0,3.97301488601365,117.253931084144,0,3.93246737565109,98.7193434840834,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99082364505793,452.148323809589,0,4.02176631152289,240.001697812687,0,4.01719113844311,169.324205210591,0,3.97301488601365,134.004492667593,0,3.93246737565109,112.822106838952,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9679599757463,508.666864285788,0,3.99109515476021,270.001910039273,0,4.0171911384431,190.489730861915,0,3.97301488601365,150.755054251042,0,3.93246737565109,126.924870193822,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9460414853383,565.185404761987,0,3.96390019824228,300.002122265859,0,3.99796717912207,211.655256513239,0,3.97301488601365,167.505615834491,0,3.93246737565109,141.027633548691,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92407706438059,621.703945238185,0,3.93944726695801,330.002334492445,0,3.96517458103735,232.820782164563,0,3.97301488601365,184.256177417941,0,3.93246737565109,155.13039690356,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90111908894234,678.222485714384,0,3.91648616797515,360.002546719031,0,3.93566752291111,253.986307815887,0,3.97085421459415,201.00673900139,0,3.93246737565109,169.233160258429,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87637579011561,734.741026190582,0,3.8938763843103,390.002758945616,0,3.90939347739111,275.151833467211,0,3.93626728226578,217.757300584839,0,3.93246737565109,183.335923613298,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85038707963067,791.259566666781,0,3.87051344601912,420.002971172202,0,3.88507292231788,296.317359118534,0,3.90484627710221,234.507862168288,0,3.93246737565109,197.438686968167,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82442403047205,847.77810714298,0,3.84532387339757,450.003183398788,0,3.8613876899901,317.482884769858,0,3.87696724203892,251.258423751737,0,3.90309079401661,211.541450323036,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79973820071273,904.296647619178,0,3.81831970650167,480.003395625374,0,3.83704328652597,338.648410421182,0,3.85131096743999,268.008985335186,0,3.87031940459124,225.644213677905,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77693838984496,960.815188095377,0,3.79093454981361,510.00360785196,0,3.8107600432947,359.813936072506,0,3.82635341020814,284.759546918635,0,3.84131642978131,239.746977032774,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75593820680225,1017.33372857158,0,3.76468947770804,540.003820078546,0,3.782376743815,380.97946172383,0,3.80057844751115,301.510108502085,0,3.81450916276911,253.849740387643,0,0,0,0,0,0,0,0,0,0,0,0,0
