"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.96e-5,.39120e-1,.150e-1,.456,.24,.123684e-9,.16008e-9,.2790e-4,.516e-4
4.12010157327901,47.7889207219478,0,4.0484484744399,25.588221662669,0,3.98477124171804,18.1892460239408,0,3.92585862276231,14.490095082621,0,3.87062887602048,12.2705779918957,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12010157327902,95.5778414438956,0,4.0484484744399,51.176443325338,0,3.98477124171804,36.3784920478816,0,3.92585862276231,28.980190165242,0,3.87062887602048,24.5411559837914,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12010157327902,143.366762165843,0,4.0484484744399,76.764664988007,0,3.98477124171804,54.5677380718224,0,3.92585862276231,43.470285247863,0,3.87062887602048,36.8117339756871,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12010157327903,191.155682887791,0,4.0484484744399,102.352886650676,0,3.98477124171805,72.7569840957632,0,3.92585862276231,57.960380330484,0,3.87062887602047,49.0823119675828,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10644969560396,238.944603609739,0,4.0484484744399,127.941108313345,0,3.98477124171804,90.9462301197041,0,3.92585862276231,72.450475413105,0,3.87062887602047,61.3528899594785,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09025315109754,286.733524331687,0,4.0484484744399,153.529329976014,0,3.98477124171804,109.135476143645,0,3.92585862276231,86.940570495726,0,3.87062887602047,73.6234679513742,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07605231195793,334.522445053635,0,4.0484484744399,179.117551638683,0,3.98477124171804,127.324722167586,0,3.92585862276232,101.430665578347,0,3.87062887602048,85.89404594327,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06337556192211,382.311365775582,0,4.04582552973766,204.705773301352,0,3.98477124171804,145.513968191526,0,3.92585862276232,115.920760660968,0,3.87062887602048,98.1646239351657,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05137808011346,430.10028649753,0,4.03139328617088,230.293994964021,0,3.98477124171804,163.703214215467,0,3.92585862276232,130.410855743589,0,3.87062887602047,110.435201927061,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03979293366545,477.889207219478,0,4.01837496406034,255.88221662669,0,3.98477124171804,181.892460239408,0,3.92585862276231,144.90095082621,0,3.87062887602047,122.705779918957,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02860221580632,525.678127941426,0,4.00653817136844,281.470438289359,0,3.98470871969684,200.081706263349,0,3.92585862276232,159.391045908831,0,3.87062887602047,134.976357910853,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01783847651555,573.467048663374,0,3.99514684417255,307.058659952028,0,3.97135166271991,218.27095228729,0,3.92585862276231,173.881140991452,0,3.87062887602048,147.246935902748,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00746669427664,621.255969385322,0,3.98406381286187,332.646881614697,0,3.95952781087401,236.460198311231,0,3.92585862276231,188.371236074073,0,3.87062887602048,159.517513894644,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9974330970249,669.044890107269,0,3.97332209729886,358.235103277366,0,3.94839322114849,254.649444335171,0,3.92329166683881,202.861331156694,0,3.87062887602048,171.78809188654,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98768300930909,716.833810829217,0,3.96289413799673,383.823324940035,0,3.93754338816588,272.838690359112,0,3.91141903644652,217.351426239315,0,3.87062887602047,184.058669878436,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97815973382297,764.622731551165,0,3.95273764104869,409.411546602704,0,3.92693886290893,291.027936383053,0,3.90052346406928,231.841521321936,0,3.87062887602048,196.329247870331,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9688045586496,812.411652273113,0,3.94280385488539,434.999768265373,0,3.91654658809964,309.217182406994,0,3.88991625555032,246.331616404557,0,3.86264946852819,208.599825862227,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95955706127171,860.200572995061,0,3.93303679351981,460.587989928042,0,3.90633433091717,327.406428430935,0,3.87944390440076,260.821711487178,0,3.85203987112488,220.870403854123,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95035542314624,907.989493717008,0,3.92337448035885,486.176211590711,0,3.89625762754503,345.595674454875,0,3.86907313706928,275.311806569799,0,3.84161184103673,233.140981846018,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94113672180951,955.778414438956,0,3.91375018590669,511.76443325338,0,3.88625920234793,363.784920478816,0,3.85877547791778,289.80190165242,0,3.83119157450363,245.411559837914,0,0,0,0,0,0,0,0,0,0,0,0,0
