"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.48e-5,.39120e-1,.150e-1,.456,.48,.123684e-9,.16008e-9,.2790e-4,.258e-4
4.10921931768057,39.8993398278955,0,4.0271912691272,21.5458589339225,0,3.95407042066258,15.4293030649622,0,3.88706531091982,12.3716954314026,0,3.82525246731404,10.5373185378384,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10921931768058,79.798679655791,0,4.02719126912719,43.091717867845,0,3.95407042066258,30.8586061299244,0,3.88706531091981,24.7433908628052,0,3.82525246731404,21.0746370756767,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10921931768057,119.698019483687,0,4.0271912691272,64.6375768017676,0,3.95407042066258,46.2879091948866,0,3.88706531091982,37.1150862942079,0,3.82525246731404,31.6119556135151,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10921931768057,159.597359311582,0,4.0271912691272,86.1834357356901,0,3.95407042066258,61.7172122598488,0,3.88706531091982,49.4867817256105,0,3.82525246731404,42.1492741513535,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10921931768057,199.496699139478,0,4.0271912691272,107.729294669613,0,3.95407042066258,77.146515324811,0,3.88706531091982,61.8584771570131,0,3.82525246731404,52.6865926891918,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07394200252146,239.396038967373,0,4.0271912691272,129.275153603535,0,3.95407042066258,92.5758183897732,0,3.88706531091982,74.2301725884158,0,3.82525246731404,63.2239112270302,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04033843855869,279.295378795269,0,4.0271912691272,150.821012537458,0,3.95407042066258,108.005121454735,0,3.88706531091982,86.6018680198184,0,3.82525246731404,73.7612297648686,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01072615282282,319.194718623164,0,4.0271912691272,172.36687147138,0,3.95407042066258,123.434424519698,0,3.88706531091981,98.973563451221,0,3.82525246731404,84.2985483027069,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98500542911277,359.09405845106,0,4.02719126912719,193.912730405303,0,3.95407042066258,138.86372758466,0,3.88706531091982,111.345258882624,0,3.82525246731404,94.8358668405453,0,0,0,0,0,0,0,0,0,0,0,0,0
