"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.60e-5,.96e-5,.19560e-1,.150e-1,.456,.24,.123684e-9,.16008e-9,.2790e-4,.258e-4
4.09761814683156,48.686956584644,0,4.00755819986173,25.744202728434,0,3.92923544687488,18.0968632200902,0,3.85969554371301,14.2727374360466,0,3.7952619687938,11.9774263745913,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09761814683155,97.373913169288,0,4.00755819986172,51.4884054568681,0,3.92923544687487,36.1937264401803,0,3.85969554371301,28.5454748720932,0,3.7952619687938,23.9548527491826,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09761814683155,146.060869753932,0,4.00755819986172,77.2326081853021,0,3.92923544687488,54.2905896602705,0,3.85969554371301,42.8182123081398,0,3.7952619687938,35.9322791237739,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09761814683155,194.747826338576,0,4.00755819986173,102.976810913736,0,3.92923544687488,72.3874528803607,0,3.85969554371301,57.0909497441865,0,3.79526196879379,47.9097054983653,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07059002606062,243.43478292322,0,4.00755819986173,128.72101364217,0,3.92923544687488,90.4843161004508,0,3.85969554371301,71.3636871802331,0,3.79526196879379,59.8871318729566,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0429332468063,292.121739507864,0,4.00755819986172,154.465216370604,0,3.92923544687488,108.581179320541,0,3.859695543713,85.6364246162797,0,3.7952619687938,71.8645582475479,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01876452244941,340.808696092508,0,4.00755819986172,180.209419099038,0,3.92923544687488,126.678042540631,0,3.85969554371301,99.9091620523263,0,3.7952619687938,83.8419846221392,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9972769169181,389.495652677152,0,4.00126635452427,205.953621827472,0,3.92923544687487,144.774905760721,0,3.85969554371301,114.181899488373,0,3.7952619687938,95.8194109967305,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97745132875074,438.182609261796,0,3.9762166296973,231.697824555906,0,3.92923544687488,162.871768980812,0,3.85969554371301,128.45463692442,0,3.79526196879379,107.796837371322,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95856800864205,486.86956584644,0,3.95421532072271,257.44202728434,0,3.92923544687488,180.968632200902,0,3.85969554371301,142.727374360466,0,3.79526196879379,119.774263745913,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94002932412804,535.556522431084,0,3.93402606418711,283.186230012774,0,3.92923544687488,199.065495420992,0,3.85969554371301,157.000111796513,0,3.7952619687938,131.751690120504,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92127230053552,584.243479015728,0,3.91477311899637,308.930432741208,0,3.90820269619986,217.162358641082,0,3.85969554371301,171.272849232559,0,3.7952619687938,143.729116495096,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90174278186286,632.930435600372,0,3.89577676845472,334.674635469642,0,3.88779863916139,235.259221861172,0,3.85969554371301,185.545586668606,0,3.7952619687938,155.706542869687,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88093248652862,681.617392185016,0,3.87640052979484,360.418838198077,0,3.86820269848075,253.356085081262,0,3.85969554371301,199.818324104653,0,3.79526196879379,167.683969244278,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85903858401818,730.30434876966,0,3.85601139773226,386.163040926511,0,3.84864097519832,271.452948301353,0,3.83940773011215,214.091061540699,0,3.79526196879379,179.66139561887,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83681642206535,778.991305354304,0,3.83408802873612,411.907243654945,0,3.82838830899249,289.549811521443,0,3.81936344670601,228.363798976746,0,3.7952619687938,191.638821993461,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81503376682777,827.678261938948,0,3.81106687761163,437.651446383379,0,3.8067189951017,307.646674741533,0,3.79895995248462,242.636536412792,0,3.78903386779618,203.616248368052,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7944041100393,876.365218523592,0,3.78786308967785,463.395649111813,0,3.78332140508213,325.743537961623,0,3.7773666786533,256.909273848839,0,3.76825317661642,215.593674742644,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77513288120759,925.052175108236,0,3.76539179430439,489.139851840247,0,3.7590877529369,343.840401181713,0,3.75384000344111,271.182011284886,0,3.74649512370267,227.571101117235,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75714913374521,973.739131692881,0,3.74434217052575,514.884054568681,0,3.73509414635431,361.937264401803,0,3.72881357322079,285.454748720932,0,3.72281586250003,239.548527491826,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74037852050043,1022.42608827752,0,3.72474681432441,540.628257297115,0,3.7123607893925,380.034127621894,0,3.70354049572833,299.727486156979,0,3.69711349477016,251.525953866418,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72474609486406,1071.11304486217,0,3.70652090839553,566.372460025549,0,3.69124597784227,398.130990841984,0,3.6792815562226,314.000223593026,0,3.67071330915924,263.503380241009,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71017655736283,1119.80000144681,0,3.68957812131543,592.116662753983,0,3.67166014409949,416.227854062074,0,3.65675652203904,328.272961029072,0,3.64508865795933,275.4808066156,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69659393588678,1168.48695803146,0,3.67383216909111,617.860865482417,0,3.65350445072291,434.324717282164,0,3.63592062282682,342.545698465119,0,3.62128032219479,287.458232990192,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68392174957606,1217.1739146161,0,3.659195250168,643.605068210851,0,3.63667904198997,452.421580502254,0,3.61666566375885,356.818435901165,0,3.59932728170347,299.435659364783,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67208307740276,1265.86087120074,0,3.64557665721421,669.349270939285,0,3.62108548722597,470.518443722344,0,3.59887614810605,371.091173337212,0,3.57910313295347,311.413085739374,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66100071267457,1314.54782778539,0,3.63288676702678,695.093473667719,0,3.60661839830537,488.615306942435,0,3.58243511748159,385.363910773259,0,3.5604783427626,323.390512113965,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6505967461088,1363.23478437003,0,3.62103540439952,720.837676396153,0,3.59317054783304,506.712170162525,0,3.56722605862097,399.636648209305,0,3.54331949303251,335.367938488557,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64079262160413,1411.92174095468,0,3.60992981871467,746.581879124587,0,3.58064021933598,524.809033382615,0,3.55312800624004,413.909385645352,0,3.52748929223472,347.345364863148,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63150912735319,1460.60869753932,0,3.5994763286999,772.326081853021,0,3.5689157797762,542.905896602705,0,3.54001402607219,428.182123081398,0,3.5128468753996,359.322791237739,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62266648322352,1509.29565412396,0,3.58958167884843,798.070284581455,0,3.55789057593999,561.002759822795,0,3.52776184560839,442.454860517445,0,3.49925509190703,371.300217612331,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6141838973619,1557.98261070861,0,3.58015094380141,823.814487309889,0,3.5474518774309,579.099623042885,0,3.51624406579544,456.727597953492,0,3.48656661360951,383.277643986922,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60597961636536,1606.66956729325,0,3.57108581242991,849.558690038323,0,3.53748879743084,597.196486262976,0,3.5053292379443,471.000335389538,0,3.47463224395642,395.255070361513,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59797164076105,1655.3565238779,0,3.56228844669828,875.302892766757,0,3.5278842228934,615.293349483066,0,3.49488795991715,485.273072825585,0,3.46330618531693,407.232496736105,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59007798589232,1704.04348046254,0,3.55366059132059,901.047095495191,0,3.51852405217006,633.390212703156,0,3.48478334739734,499.545810261632,0,3.45243020701134,419.209923110696,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58221595547673,1752.73043704718,0,3.54510166744987,926.791298223625,0,3.50928771294323,651.487075923246,0,3.47487882521756,513.818547697678,0,3.44185148737523,431.187349485287,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57430257431992,1801.41739363183,0,3.53650950903736,952.535500952059,0,3.50005581503702,669.583939143336,0,3.46503636991183,528.091285133725,0,3.43140742643163,443.164775859879,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56625520110549,1850.10435021647,0,3.52778164383983,978.279703680493,0,3.49070623189356,687.680802363426,0,3.45511047229533,542.364022569771,0,3.42093549908165,455.14220223447,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55799212405929,1898.79130680112,0,3.51881454702755,1004.02390640893,0,3.48111307721767,705.777665583517,0,3.44495638288239,556.636760005818,0,3.41026906526341,467.119628609061,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54943245071206,1947.47826338576,0,3.50950397392291,1029.76810913736,0,3.47114905765573,723.874528803607,0,3.43442459696719,570.909497441865,0,3.39923251946432,479.097054983653,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54049539585117,1996.1652199704,0,3.49974433718743,1055.5123118658,0,3.46068506579506,741.971392023697,0,3.42336069411635,585.182234877911,0,3.38764995125346,491.074481358244,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53109793546169,2044.85217655505,0,3.48942624101946,1081.25651459423,0,3.4495872480075,760.068255243787,0,3.41160713585521,599.454972313958,0,3.37533940460558,503.051907732835,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52114766071148,2093.53913313969,0,3.47843033564287,1107.00071732266,0,3.4377116673294,778.165118463877,0,3.398996767205,613.727709750004,0,3.3621086494566,515.029334107427,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51049454838963,2142.22608972434,0,3.46660399449402,1132.7449200511,0,3.4248896395398,796.261981683967,0,3.38534097691193,628.000447186051,0,3.3477473570052,527.006760482018,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49816724939027,2190.91304630898,0,3.4534893944598,1158.48912277953,0,3.41081827734728,814.358844904057,0,3.37037776365485,642.273184622098,0,3.33199621016258,538.984186856609,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4734036548021,2239.60000289363,0,3.4331920608872,1184.23332550797,0,3.3927324265614,832.455708124148,0,3.35279963924401,656.545922058144,0,3.31413737353771,550.9616132312,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43691255854308,2288.28695947827,0,3.39297369858756,1209.9775282364,0,3.35259338912965,850.552571344238,0,3.31634961348714,670.818659494191,0,3.28292948753707,562.939039605792,0,0,0,0,0,0,0,0,0,0,0,0,0
3.36432408004593,2336.97391606291,0,3.33257127617598,1235.72173096483,0,3.30027082570784,868.649434564328,0,3.26656390615553,685.091396930238,0,3.23194979486132,574.916465980383,0,0,0,0,0,0,0,0,0,0,0,0,0
3.21870447838413,2385.66087264756,0,3.18927862812583,1261.46593369327,0,3.16062485932608,886.746297784418,0,3.1333082998402,699.364134366284,0,3.10782786271895,586.893892354974,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,2434.3478292322,0,2.8,1287.2101364217,0,2.79999999999999,904.843161004508,0,2.8,713.636871802331,0,2.8,598.871318729566,0,0,0,0,0,0,0,0,0,0,0,0,0
