"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.96e-5,.19560e-1,.150e-1,.228,.48,.61842e-10,.8004e-10,.2790e-4,.516e-4
4.10385163130654,69.0306556927757,0,4.02246412919078,36.1540570248989,0,3.9523176586353,25.1954100475293,0,3.88931062026109,19.7141606918743,0,3.83190345827881,16.4163245138628,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10385163130653,138.061311385551,0,4.02246412919078,72.3081140497979,0,3.9523176586353,50.3908200950586,0,3.88931062026108,39.4283213837486,0,3.83190345827881,32.8326490277257,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10094233748002,207.091967078327,0,4.02246412919078,108.462171074697,0,3.9523176586353,75.5862301425879,0,3.88931062026109,59.1424820756229,0,3.83190345827881,49.2489735415885,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07113553038606,276.122622771103,0,4.02246412919078,144.616228099596,0,3.9523176586353,100.781640190117,0,3.88931062026109,78.8566427674971,0,3.83190345827881,65.6652980554514,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04235564683581,345.153278463878,0,4.02246412919078,180.770285124495,0,3.9523176586353,125.977050237646,0,3.88931062026108,98.5708034593714,0,3.83190345827881,82.0816225693142,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01692594940814,414.183934156654,0,4.00978134266711,216.924342149394,0,3.9523176586353,151.172460285176,0,3.88931062026109,118.284964151246,0,3.8319034582788,98.4979470831771,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99470201665981,483.21458984943,0,3.98290521090379,253.078399174293,0,3.9523176586353,176.367870332705,0,3.88931062026109,137.99912484312,0,3.8319034582788,114.91427159704,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97436908407638,552.245245542205,0,3.95898016891257,289.232456199192,0,3.95069199235663,201.563280380234,0,3.88931062026108,157.713285534994,0,3.8319034582788,131.330596110903,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95500377456306,621.275901234981,0,3.93798951644105,325.38651322409,0,3.92507732691181,226.758690427764,0,3.88931062026108,177.427446226869,0,3.83190345827881,147.746920624766,0,0,0,0,0,0,0,0,0,0,0,0,0
