"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.60e-5,.96e-5,.19560e-1,.150e-1,.456,.48,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.118999981915,72.0042100000000,0,4.04622376077918,39.0850543303955,0,3.98261084125122,26.8735411958072,0,3.92553163816879,20.7718238971532,0,3.87407872125693,17.1128677429134,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11899998191501,144.008420000000,0,4.04622376077918,78.1701086607911,0,3.98261084125122,53.7470823916144,0,3.92553163816878,41.5436477943063,0,3.87407872125692,34.2257354858268,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11176656747196,216.012630000000,0,4.04622376077918,117.255162991187,0,3.98261084125122,80.6206235874217,0,3.92553163816879,62.3154716914595,0,3.87407872125693,51.3386032287401,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07962901786787,288.016840000000,0,4.04622376077918,156.340217321582,0,3.98261084125122,107.494164783229,0,3.92553163816878,83.0872955886126,0,3.87407872125692,68.4514709716535,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04941343417214,360.021050000000,0,4.04622376077918,195.425271651978,0,3.98261084125122,134.367705979036,0,3.92553163816879,103.859119485766,0,3.87407872125693,85.5643387145669,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02240344166512,432.025260000000,0,4.01864942534528,234.510325982373,0,3.98261084125122,161.241247174843,0,3.92553163816879,124.630943382919,0,3.87407872125692,102.67720645748,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99867221258039,504.029470000000,0,3.98981721926174,273.595380312769,0,3.98261084125122,188.114788370651,0,3.92553163816878,145.402767280072,0,3.87407872125692,119.790074200394,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97707774858081,576.033680000000,0,3.96457629309946,312.680434643164,0,3.9661496099974,214.988329566458,0,3.9255316381688,166.174591177225,0,3.87407872125693,136.902941943307,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95655299751342,648.037890000000,0,3.94186796303377,351.76548897356,0,3.93936291793962,241.861870762265,0,3.92553163816879,186.946415074378,0,3.87407872125692,154.01580968622,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93621561727685,720.042100000000,0,3.92034442269271,390.850543303955,0,3.91574489037816,268.735411958072,0,3.91541024138023,207.718238971532,0,3.87407872125692,171.128677429134,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91527613228148,792.046310000000,0,3.89889116783498,429.935597634351,0,3.89383465236742,295.608953153879,0,3.89057005386354,228.490062868685,0,3.87407872125692,188.241545172047,0,0,0,0,0,0,0,0,0,0,0,0,0
