"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.120e-4,.96e-5,.39120e-1,.300e-1,.228,.24,.123684e-9,.16008e-9,.2790e-4,.516e-4
4.09754680775155,63.7801255600538,0,4.02473035143924,31.6242067200168,0,3.95752148845938,20.9091979248193,0,3.89246874553915,15.55318340154,0,3.82903408395249,12.3404003970731,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09754680775156,127.560251120108,0,4.02473035143924,63.2484134400335,0,3.95752148845938,41.8183958496386,0,3.89246874553915,31.1063668030801,0,3.82903408395249,24.6808007941463,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09754680775155,191.340376680161,0,4.02473035143924,94.8726201600503,0,3.95752148845938,62.727593774458,0,3.89246874553914,46.6595502046201,0,3.82903408395249,37.0212011912194,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08197862551445,255.120502240215,0,4.02473035143924,126.496826880067,0,3.95752148845938,83.6367916992773,0,3.89246874553914,62.2127336061602,0,3.82903408395249,49.3616015882925,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06462031837675,318.900627800269,0,4.02473035143924,158.121033600084,0,3.95752148845938,104.545989624097,0,3.89246874553914,77.7659170077002,0,3.82903408395249,61.7020019853656,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04776955159659,382.680753360323,0,4.02473035143924,189.745240320101,0,3.95752148845938,125.455187548916,0,3.89246874553914,93.3191004092402,0,3.82903408395249,74.0424023824387,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03148036387314,446.460878920377,0,4.01343577253879,221.369447040117,0,3.95752148845938,146.364385473735,0,3.89246874553914,108.87228381078,0,3.82903408395249,86.3828027795119,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01589749962596,510.24100448043,0,3.99695642289595,252.993653760134,0,3.95752148845938,167.273583398555,0,3.89246874553914,124.42546721232,0,3.82903408395249,98.723203176585,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00115431730224,574.021130040484,0,3.98092628616319,284.617860480151,0,3.95752148845938,188.182781323374,0,3.89246874553914,139.97865061386,0,3.82903408395249,111.063603573658,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98717593856372,637.801255600538,0,3.96553159518235,316.242067200168,0,3.95036300745841,209.091979248193,0,3.89246874553914,155.5318340154,0,3.82903408395249,123.404003970731,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97380932615109,701.581381160592,0,3.95093310794188,347.866273920184,0,3.93424772558685,230.001177173013,0,3.89246874553914,171.08501741694,0,3.82903408395249,135.744404367804,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96089905459824,765.361506720645,0,3.9370947831777,379.490480640201,0,3.91875565346833,250.910375097832,0,3.89246874553914,186.63820081848,0,3.82903408395249,148.084804764877,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94828728682415,829.141632280699,0,3.92386997414351,411.114687360218,0,3.9040481095946,271.819573022651,0,3.89020681442584,202.191384220021,0,3.82903408395249,160.425205161951,0,0,0,0,0,0,0,0,0,0,0,0,0
