"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.48e-5,.19560e-1,.150e-1,.456,.48,.61842e-10,.8004e-10,.2790e-4,.258e-4
4.09764303430862,40.1726528593744,0,4.02071772141968,21.8344493434148,0,3.95536902622746,15.7269607379736,0,3.89600047095235,12.6752935244373,0,3.84082593379886,10.8450136400085,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09764303430863,80.3453057187487,0,4.02071772141969,43.6688986868296,0,3.95536902622746,31.4539214759473,0,3.89600047095235,25.3505870488747,0,3.84082593379886,21.6900272800171,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09764303430862,120.517958578123,0,4.02071772141969,65.5033480302443,0,3.95536902622746,47.1808822139209,0,3.89600047095235,38.025880573312,0,3.84082593379886,32.5350409200256,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09764303430862,160.690611437497,0,4.02071772141968,87.3377973736591,0,3.95536902622746,62.9078429518945,0,3.89600047095235,50.7011740977493,0,3.84082593379885,43.3800545600342,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09694813509594,200.863264296872,0,4.02071772141969,109.172246717074,0,3.95536902622746,78.6348036898682,0,3.89600047095235,63.3764676221866,0,3.84082593379886,54.2250682000427,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06366956770208,241.035917156246,0,4.02071772141968,131.006696060489,0,3.95536902622746,94.3617644278418,0,3.89600047095235,76.0517611466239,0,3.84082593379886,65.0700818400512,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0310636369451,281.208570015621,0,4.0207177214197,152.841145403903,0,3.95536902622746,110.088725165815,0,3.89600047095235,88.7270546710613,0,3.84082593379886,75.9150954800598,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00149324931542,321.381222874995,0,4.02071772141967,174.675594747318,0,3.95536902622746,125.815685903789,0,3.89600047095235,101.402348195499,0,3.84082593379886,86.7601091200683,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97567861365578,361.553875734369,0,4.02071772141969,196.510044090733,0,3.95536902622746,141.542646641763,0,3.89600047095235,114.077641719936,0,3.84082593379886,97.6051227600769,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95234120023169,401.726528593744,0,3.99171635333755,218.344493434148,0,3.95536902622746,157.269607379736,0,3.89600047095235,126.752935244373,0,3.84082593379886,108.450136400085,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93016258017647,441.899181453118,0,3.95900932209586,240.178942777563,0,3.95536902622747,172.99656811771,0,3.89600047095235,139.428228768811,0,3.84082593379885,119.295150040094,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90802871393166,482.071834312492,0,3.93027862066786,262.013392120977,0,3.95536902622747,188.723528855684,0,3.89600047095235,152.103522293248,0,3.84082593379886,130.140163680102,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88490634883308,522.244487171867,0,3.90496260441454,283.847841464392,0,3.94494235034933,204.450489593657,0,3.89600047095235,164.778815817685,0,3.84082593379886,140.985177320111,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85989868969695,562.417140031241,0,3.88138779497507,305.682290807807,0,3.90997136785191,220.177450331631,0,3.89600047095235,177.454109342123,0,3.84082593379886,151.83019096012,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83346601616893,602.589792890616,0,3.85813629164006,327.516740151222,0,3.87944596504716,235.904411069605,0,3.89600047095235,190.12940286656,0,3.84082593379885,162.675204600128,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80698848214572,642.76244574999,0,3.83390426025311,349.351189494637,0,3.85264596166072,251.631371807578,0,3.88750167200654,202.804696390997,0,3.84082593379886,173.520218240137,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78182324133417,682.935098609364,0,3.80749622255924,371.185638838051,0,3.82760685706,267.358332545552,0,3.85190745489586,215.479989915435,0,3.84082593379886,184.365231880145,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75862294690935,723.107751468739,0,3.77924197745272,393.020088181466,0,3.80261965715951,283.085293283525,0,3.82129572443735,228.155283439872,0,3.84082593379885,195.210245520154,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73729377455654,763.280404328113,0,3.75088856483417,414.854537524881,0,3.77606826403148,298.812254021499,0,3.79379167390627,240.830576964309,0,3.81947236257637,206.055259160162,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7177059498167,803.453057187487,0,3.72415710716569,436.688986868296,0,3.74678885610039,314.539214759473,0,3.76720137195438,253.505870488747,0,3.78560628951601,216.900272800171,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69972821436412,843.625710046862,0,3.69969293917815,458.52343621171,0,3.7161580836904,330.266175497446,0,3.7395079160407,266.181164013184,0,3.75577127694912,227.745286440179,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68322690903951,883.798362906236,0,3.67735340351412,480.357885555125,0,3.68643460219011,345.99313623542,0,3.7089020827265,278.856457537621,0,3.72731541744488,238.590300080188,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66806815119407,923.97101576561,0,3.65697588174309,502.19233489854,0,3.65920641046304,361.720096973394,0,3.67614946538466,291.531751062058,0,3.69777711156125,249.435313720196,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65411739882391,964.143668624985,0,3.6383905443894,524.026784241955,0,3.63449963234934,377.447057711367,0,3.64401316118272,304.207044586496,0,3.66495903537588,260.280327360205,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64123824051006,1004.31632148436,0,3.62143213720443,545.86123358537,0,3.61210675230786,393.174018449341,0,3.61464606064971,316.882338110933,0,3.62988095277356,271.125341000213,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62929429310545,1044.48897434373,0,3.60592508747658,567.695682928784,0,3.59182248131777,408.900979187315,0,3.5881829283807,329.55763163537,0,3.59591332761086,281.970354640222,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61814894949093,1084.66162720311,0,3.59169814370631,589.530132272199,0,3.57343291973241,424.627939925288,0,3.56436410484965,342.232925159808,0,3.5652451015688,292.815368280231,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60766402099963,1124.83428006248,0,3.57857801644836,611.364581615614,0,3.55671970101952,440.354900663262,0,3.54293591296119,354.908218684245,0,3.5378142466434,303.660381920239,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59770123860917,1165.00693292186,0,3.5663881375731,633.199030959029,0,3.541465549942,456.081861401235,0,3.52362400162455,367.583512208682,0,3.51330006925117,314.505395560248,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58812265077877,1205.17958578123,0,3.55495068386363,655.033480302443,0,3.52745241827813,471.808822139209,0,3.50616555696818,380.25880573312,0,3.49138597098276,325.350409200256,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57879057693266,1245.35223864061,0,3.54408806395631,676.867929645858,0,3.51445443103908,487.535782877183,0,3.49028318530849,392.934099257557,0,3.47174397718928,336.195422840265,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56956736835011,1285.52489149998,0,3.53362181736231,698.702378989273,0,3.50224810281859,503.262743615156,0,3.47570668583914,405.609392781994,0,3.45403352971907,347.040436480273,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56031519236492,1325.69754435935,0,3.52337409309862,720.536828332688,0,3.49060795498446,518.98970435313,0,3.46215411590756,418.284686306432,0,3.43792801645516,357.885450120282,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55089472838361,1365.87019721873,0,3.51316596695234,742.371277676103,0,3.47930778356142,534.716665091104,0,3.449345236658,430.959979830869,0,3.4230822256367,368.73046376029,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54116557849983,1406.0428500781,0,3.50281672986072,764.205727019517,0,3.46812099318599,550.443625829077,0,3.43699875309634,443.635273355306,0,3.40915306481604,379.575477400299,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53098659699484,1446.21550293748,0,3.4921435739962,786.040176362932,0,3.45681835016685,566.170586567051,0,3.42483269745755,456.310566879744,0,3.39579580779689,390.420491040307,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52021457276349,1486.38815579685,0,3.48096106990276,807.874625706347,0,3.44516747877786,581.897547305025,0,3.4125618141559,468.985860404181,0,3.3826643667448,401.265504680316,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50870410052219,1526.56080865623,0,3.46908043124785,829.709075049762,0,3.43293205768624,597.624508042998,0,3.3998963379679,481.661153928618,0,3.36940878730462,412.110518320324,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49630732484816,1566.7334615156,0,3.45630849034146,851.543524393177,0,3.4198706280187,613.351468780972,0,3.38654090921459,494.336447453056,0,3.35567303563912,422.955531960333,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48287225704795,1606.90611437497,0,3.44244647510162,873.377973736591,0,3.40573485926449,629.078429518945,0,3.37219283721584,507.011740977493,0,3.34109340949354,433.800545600342,0,0,0,0,0,0,0,0,0,0,0,0,0
