"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.450e-13,.120e-4,.48e-5,.39120e-1,.300e-1,.228,.48,.61842e-10,.8004e-10,.5580e-4,.258e-4
4.10025582421336,38.7742837704263,0,4.02169838370685,20.9844942569627,0,3.95571580710204,15.0593053166113,0,3.89617998402576,12.0986491100308,0,3.84125581267702,10.3231422298999,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10025582421336,77.5485675408526,0,4.02169838370685,41.9689885139253,0,3.95571580710204,30.1186106332226,0,3.89617998402576,24.1972982200615,0,3.84125581267702,20.6462844597999,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10025582421335,116.322851311279,0,4.02169838370685,62.953482770888,0,3.95571580710204,45.1779159498339,0,3.89617998402576,36.2959473300923,0,3.84125581267702,30.9694266896998,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10025582421336,155.097135081705,0,4.02169838370685,83.9379770278507,0,3.95571580710204,60.2372212664452,0,3.89617998402576,48.394596440123,0,3.84125581267702,41.2925689195998,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10025582421336,193.871418852132,0,4.02169838370685,104.922471284813,0,3.95571580710204,75.2965265830565,0,3.89617998402575,60.4932455501538,0,3.84125581267702,51.6157111494997,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07178073241892,232.645702622558,0,4.02169838370685,125.906965541776,0,3.95571580710204,90.3558318996678,0,3.89617998402576,72.5918946601845,0,3.84125581267702,61.9388533793997,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03969415614614,271.419986392984,0,4.02169838370685,146.891459798739,0,3.95571580710204,105.415137216279,0,3.89617998402576,84.6905437702153,0,3.84125581267702,72.2619956092996,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01041472292029,310.194270163411,0,4.02169838370685,167.875954055701,0,3.95571580710204,120.47444253289,0,3.89617998402576,96.789192880246,0,3.84125581267702,82.5851378391996,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98412433898408,348.968553933837,0,4.02169838370685,188.860448312664,0,3.95571580710204,135.533747849502,0,3.89617998402576,108.887841990277,0,3.84125581267702,92.9082800690995,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95990558324093,387.742837704263,0,4.00567083626996,209.844942569627,0,3.95571580710204,150.593053166113,0,3.89617998402576,120.986491100308,0,3.84125581267702,103.231422298999,0,0,0,0,0,0,0,0,0,0,0,0,0
3.936741142972,426.517121474689,0,3.97367744502004,230.829436826589,0,3.95571580710204,165.652358482724,0,3.89617998402576,133.085140210338,0,3.84125581267702,113.554564528899,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91360293110583,465.291405245116,0,3.9451830994934,251.813931083552,0,3.95571580710204,180.711663799336,0,3.89617998402576,145.183789320369,0,3.84125581267701,123.877706758799,0,0,0,0,0,0,0,0,0,0,0,0,0
