"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.120e-4,.96e-5,.39120e-1,.150e-1,.456,.48,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.08141907288288,72.0042100000000,0,3.9972224409676,38.9551709401754,0,3.92459063363093,26.6935850284394,0,3.85732011459373,20.5229940817406,0,3.79429866672481,16.6897491520821,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08141907288288,144.008420000000,0,3.9972224409676,77.9103418803507,0,3.92459063363093,53.3871700568788,0,3.85732011459372,41.0459881634811,0,3.79429866672481,33.3794983041643,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07468746131596,216.012630000000,0,3.9972224409676,116.865512820526,0,3.92459063363093,80.0807550853182,0,3.85732011459372,61.5689822452217,0,3.79429866672481,50.0692474562464,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04556314256147,288.016840000000,0,3.9972224409676,155.820683760701,0,3.92459063363093,106.774340113758,0,3.85732011459373,82.0919763269623,0,3.79429866672481,66.7589966083286,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01858858829062,360.021050000000,0,3.9972224409676,194.775854700877,0,3.92459063363093,133.467925142197,0,3.85732011459371,102.614970408703,0,3.79429866672481,83.4487457604107,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99404239447544,432.025260000000,0,3.97220989231109,233.731025641052,0,3.92459063363093,160.161510170636,0,3.85732011459372,123.137964490443,0,3.79429866672481,100.138494912493,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97175301027828,504.029470000000,0,3.94539746897189,272.686196581227,0,3.92459063363093,186.855095199076,0,3.85732011459373,143.660958572184,0,3.79429866672481,116.828244064575,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95096408642267,576.033680000000,0,3.92115229749612,311.641367521403,0,3.91018071046495,213.548680227515,0,3.85732011459371,164.183952653925,0,3.79429866672481,133.517993216657,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93093444062236,648.037890000000,0,3.89873388458839,350.596538461578,0,3.88391348684731,240.242265255955,0,3.85732011459372,184.706946735665,0,3.79429866672481,150.207742368739,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9109405994833,720.042100000000,0,3.87724321384397,389.551709401754,0,3.86002167888218,266.935850284394,0,3.85037873064782,205.229940817406,0,3.79429866672481,166.897491520821,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89026372260811,792.046310000000,0,3.85577870153488,428.506880341929,0,3.83753281454014,293.629435312833,0,3.82482874822461,225.752934899146,0,3.79429866672481,183.587240672904,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86819806198746,864.050520000000,0,3.83343474543314,467.462051282104,0,3.81546283182381,320.323020341273,0,3.80116958260718,246.275928980887,0,3.79386748263708,200.276989824986,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84470112601374,936.054730000000,0,3.80936266129089,506.41722222228,0,3.79282321804715,347.016605369712,0,3.77833460450704,266.798923062627,0,3.76896730192598,216.966738977068,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82069668800762,1008.05894000000,0,3.78381613564354,545.372393162455,0,3.7686273029726,373.710190398152,0,3.75525348854025,287.321917144368,0,3.74537286410785,233.65648812915,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79718348497056,1080.06315000000,0,3.75803411888708,584.32756410263,0,3.74261581351282,400.403775426591,0,3.73085272579845,307.844911226108,0,3.72195571446004,250.346237281232,0,0,0,0,0,0,0,0,0,0,0,0,0
