"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.60e-5,.96e-5,.39120e-1,.300e-1,.456,.24,.123684e-9,.16008e-9,.5580e-4,.516e-4
4.14739358941007,72.0042100000000,0,4.09468041184027,46.9912440866118,0,4.0469324199909,32.262111849127,0,4.00264544098706,24.89783197288,0,3.96139225801724,20.4793583665057,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14739358941007,144.008420000000,0,4.09468041184027,93.9824881732236,0,4.0469324199909,64.524223698254,0,4.00264544098707,49.79566394576,0,3.96139225801725,40.9587167330113,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14148133234374,216.012630000000,0,4.09468041184027,140.973732259835,0,4.0469324199909,96.786335547381,0,4.00264544098707,74.6934959186401,0,3.96139225801724,61.4380750995169,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1158533179738,288.016840000000,0,4.09468041184027,187.964976346447,0,4.0469324199909,129.048447396508,0,4.00264544098706,99.5913278915201,0,3.96139225801724,81.9174334660226,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09200647096431,360.021050000000,0,4.0724828342816,234.956220433059,0,4.0469324199909,161.310559245635,0,4.00264544098707,124.4891598644,0,3.96139225801724,102.396791832528,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07038813660475,432.025260000000,0,4.04490734524099,281.947464519671,0,4.0469324199909,193.572671094762,0,4.00264544098707,149.38699183728,0,3.96139225801724,122.876150199034,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05099509929757,504.029470000000,0,4.0207381209496,328.938708606283,0,4.02475176392786,225.834782943889,0,4.00264544098706,174.28482381016,0,3.96139225801725,143.35550856554,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03342416319556,576.033680000000,0,3.99929108262977,375.929952692894,0,3.99996796885538,258.096894793016,0,4.00264544098707,199.18265578304,0,3.96139225801724,163.834866932045,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01719401427467,648.037890000000,0,3.97957348514341,422.921196779506,0,3.97813002527471,290.359006642143,0,3.97822735992872,224.08048775592,0,3.96139225801724,184.314225298551,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00190004618306,720.042100000000,0,3.96087187011307,469.912440866118,0,3.95815238427936,322.62111849127,0,3.95606223219705,248.9783197288,0,3.95568350646114,204.793583665057,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98723372324171,792.046310000000,0,3.94260955247502,516.90368495273,0,3.93922836454317,354.883230340397,0,3.93587899512014,273.87615170168,0,3.93324839435455,225.272942031562,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97292615197343,864.050520000000,0,3.92424836364997,563.894929039341,0,3.92073845892283,387.145342189524,0,3.91676326374598,298.77398367456,0,3.91289906945484,245.752300398068,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95872494932895,936.054730000000,0,3.90525989820386,610.886173125953,0,3.90210954014374,419.407454038651,0,3.89804732870387,323.67181564744,0,3.89360604115096,266.231658764573,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94438479278798,1008.05894000000,0,3.88512454545343,657.877417212565,0,3.88277658797525,451.669565887778,0,3.87912003501916,348.56964762032,0,3.87464846322494,286.711017131079,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92966334612135,1080.06315000000,0,3.86378538307407,704.868661299177,0,3.8621841131986,483.931677736905,0,3.85937673243358,373.4674795932,0,3.85537291961959,307.190375497585,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91431948884406,1152.06736000000,0,3.84191573759442,751.859905385789,0,3.84031064891955,516.193789586032,0,3.83823106291733,398.36531156608,0,3.83513117549345,327.66973386409,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89820287683295,1224.07157000000,0,3.82025122733538,798.851149472401,0,3.81790882647341,548.455901435159,0,3.81576642250526,423.26314353896,0,3.81332552954105,348.149092230596,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88154351266175,1296.07578000000,0,3.79951688152809,845.842393559012,0,3.79578582266246,580.718013284286,0,3.79283221077331,448.16097551184,0,3.79021916695634,368.628450597102,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86467053721662,1368.07999000000,0,3.78009747568815,892.833637645624,0,3.77471967040135,612.980125133413,0,3.77030783287228,473.05880748472,0,3.76676236351107,389.107808963607,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84791295081577,1440.08420000000,0,3.76195041498512,939.824881732236,0,3.7550351252578,645.24223698254,0,3.74900361078264,497.9566394576,0,3.74391993114848,409.587167330113,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83159964341099,1512.08841000000,0,3.74500497297003,986.816125818848,0,3.73667054204249,677.504348831667,0,3.72913981654738,522.854471430481,0,3.72247704330652,430.066525696619,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81601942503455,1584.09262000000,0,3.72918976091089,1033.80736990546,0,3.71954980831459,709.766460680794,0,3.71064003694761,547.752303403361,0,3.70251963523229,450.545884063124,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80122597844467,1656.09683000000,0,3.71443282022477,1080.79861399207,0,3.70359577771813,742.028572529921,0,3.69342116657091,572.650135376241,0,3.68396569984565,471.02524242963,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78718721049768,1728.10104000000,0,3.7006617175345,1127.78985807868,0,3.68873042863518,774.290684379048,0,3.67739975128731,597.547967349121,0,3.6667252282913,491.504600796136,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77387073534268,1800.10525000000,0,3.68780356031621,1174.78110216529,0,3.67487496668239,806.552796228175,0,3.66249280805284,622.445799322001,0,3.65070656938318,511.983959162641,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76124403047,1872.10946000000,0,3.6757849224121,1221.77234625191,0,3.66195004461837,838.814908077302,0,3.64861326073444,647.343631294881,0,3.63582182016384,532.463317529147,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7492744564054,1944.11367000000,0,3.6645318796809,1268.76359033852,0,3.64987569737117,871.077019926429,0,3.63567472738127,672.241463267761,0,3.62197477444115,552.942675895653,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73792928080907,2016.11788000000,0,3.65396996907131,1315.75483442513,0,3.63857100203965,903.339131775556,0,3.623591252253,697.139295240641,0,3.60907208688893,573.422034262158,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72717566771223,2088.12209000000,0,3.64402412604366,1362.74607851174,0,3.62795426311102,935.601243624683,0,3.61227270183841,722.037127213521,0,3.59702027209731,593.901392628664,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71698067734337,2160.12630000000,0,3.63461860388959,1409.73732259835,0,3.6179429346269,967.86335547381,0,3.60162999928952,746.934959186401,0,3.58571923239368,614.380750995169,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70731125065845,2232.13051000000,0,3.62567688658532,1456.72856668497,0,3.60845351432401,1000.12546732294,0,3.59157395862719,771.832791159281,0,3.57507510367301,634.860109361675,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6981342116506,2304.13472000000,0,3.6171216513394,1503.71981077158,0,3.59940143509741,1032.38757917206,0,3.58201087420353,796.730623132161,0,3.56498460356209,655.339467728181,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68941627523985,2376.13893000000,0,3.60887458788528,1550.71105485819,0,3.59070118677866,1064.64969102119,0,3.57284801463941,821.628455105041,0,3.5553502720632,675.818826094686,0,0,0,0,0,0,0,0,0,0,0,0,0
