"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.120e-4,.48e-5,.39120e-1,.300e-1,.456,.48,.123684e-9,.16008e-9,.5580e-4,.258e-4
4.10650115426502,38.8179272715768,0,4.02519851436055,21.0097344533335,0,3.95410959713908,15.0745294410118,0,3.88977677981848,12.1073206754224,0,3.82995375213261,10.3270106509488,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10650115426503,77.6358545431536,0,4.02519851436054,42.019468906667,0,3.95410959713908,30.1490588820236,0,3.88977677981848,24.2146413508447,0,3.8299537521326,20.6540213018976,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10650115426502,116.45378181473,0,4.02519851436054,63.0292033600005,0,3.95410959713908,45.2235883230354,0,3.88977677981848,36.3219620262671,0,3.82995375213261,30.9810319528463,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10650115426502,155.271709086307,0,4.02519851436055,84.0389378133339,0,3.95410959713908,60.2981177640471,0,3.88977677981848,48.4292827016894,0,3.82995375213261,41.3080426037951,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10650115426503,194.089636357884,0,4.02519851436054,105.048672266667,0,3.95410959713908,75.3726472050589,0,3.88977677981848,60.5366033771118,0,3.82995375213261,51.6350532547439,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07711672082875,232.907563629461,0,4.02519851436055,126.058406720001,0,3.95410959713908,90.4471766460707,0,3.88977677981848,72.6439240525341,0,3.82995375213261,61.9620639056927,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04425326613402,271.725490901038,0,4.02519851436054,147.068141173334,0,3.95410959713908,105.521706087082,0,3.88977677981848,84.7512447279565,0,3.82995375213261,72.2890745566415,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01433377977647,310.543418172615,0,4.02519851436054,168.077875626668,0,3.95410959713908,120.596235528094,0,3.88977677981848,96.8585654033788,0,3.82995375213261,82.6160852075902,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98759726910342,349.361345444191,0,4.02519851436055,189.087610080001,0,3.95410959713908,135.670764969106,0,3.88977677981848,108.965886078801,0,3.82995375213261,92.943095858539,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96312317869667,388.179272715768,0,4.00851767898689,210.097344533335,0,3.95410959713908,150.745294410118,0,3.88977677981848,121.073206754224,0,3.82995375213261,103.270106509488,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93983638302462,426.997199987345,0,3.97616948001107,231.107078986668,0,3.95410959713908,165.81982385113,0,3.88977677981848,133.180527429646,0,3.82995375213261,113.597117160437,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91664220467997,465.815127258922,0,3.94753500010564,252.116813440002,0,3.95410959713908,180.894353292141,0,3.88977677981848,145.287848105068,0,3.82995375213261,123.924127811385,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89246259826023,504.633054530499,0,3.92164115801974,273.126547893335,0,3.95410959713908,195.968882733153,0,3.88977677981848,157.395168780491,0,3.82995375213261,134.251138462334,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86652560037485,543.450981802075,0,3.897129713978,294.136282346669,0,3.9297934033931,211.043412174165,0,3.88977677981848,169.502489455913,0,3.82995375213261,144.578149113283,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83963329313267,582.268909073652,0,3.87267061375261,315.146016800002,0,3.90007668895671,226.117941615177,0,3.88977677981848,181.609810131335,0,3.82995375213261,154.905159764232,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81311919116578,621.086836345229,0,3.84695812966433,336.155751253336,0,3.87304766869772,241.192471056189,0,3.88977677981848,193.717130806758,0,3.82995375213261,165.23217041518,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7882471886346,659.904763616806,0,3.81912193014978,357.165485706669,0,3.84708385483825,256.2670004972,0,3.87414808993825,205.82445148218,0,3.82995375213261,175.559181066129,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7653854968851,698.722690888383,0,3.79030227767253,378.175220160003,0,3.82058174060736,271.341529938212,0,3.84427062024401,217.931772157602,0,3.82995375213261,185.886191717078,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74440104279235,737.540618159959,0,3.76220999988292,399.184954613336,0,3.79199274959028,286.416059379224,0,3.81629404828596,230.039092833025,0,3.82995375213261,196.213202368027,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72515632354947,776.358545431536,0,3.7362508813762,420.19468906667,0,3.7613658490092,301.490588820236,0,3.78826538929396,242.146413508447,0,3.80989530602148,206.540213018976,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70751491189393,815.176472703113,0,3.71256559667079,441.204423520003,0,3.73071954682248,316.565118261247,0,3.75824407240487,254.253734183869,0,3.77992910134961,216.867223669924,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69133967580407,853.99439997469,0,3.69097730206816,462.214157973337,0,3.702084646125,331.639647702259,0,3.72565117501311,266.361054859292,0,3.74997932278606,227.194234320873,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67649555044906,892.812327246267,0,3.67132221939768,483.22389242667,0,3.67611328961197,346.714177143271,0,3.69277780638816,278.468375534714,0,3.71771289450222,237.521244971822,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66284567378592,931.630254517843,0,3.65342358788624,504.233626880004,0,3.65260046646879,361.788706584283,0,3.66210799451483,290.575696210136,0,3.6827329545994,247.848255622771,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65025467024905,970.44818178942,0,3.637114540315,525.243361333337,0,3.63133522330507,376.863236025295,0,3.63447668330899,302.683016885559,0,3.64791376550075,258.175266273719,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63858657244041,1009.266109061,0,3.6222230305195,546.253095786671,0,3.61210760429252,391.937765466306,0,3.60963542248445,314.790337560981,0,3.61602833637854,268.502276924668,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6277047864742,1048.08403633257,0,3.60857542001489,567.262830240004,0,3.59470235022549,407.012294907318,0,3.58733040240162,326.897658236404,0,3.58753312971805,278.829287575617,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61747394181606,1086.90196360415,0,3.59600125316925,588.272564693337,0,3.57890512110007,422.08682434833,0,3.56729025603939,339.004978911826,0,3.56209930348279,289.156298226566,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60775673016834,1125.71989087573,0,3.58432854034846,609.282299146671,0,3.5645048571214,437.161353789342,0,3.54926176703702,351.112299587248,0,3.53941649904966,299.483308877515,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59841797468379,1164.5378181473,0,3.57338427576543,630.292033600004,0,3.55128384597533,452.235883230354,0,3.53297449690041,363.219620262671,0,3.51916372058576,309.810319528463,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58932282232116,1203.35574541888,0,3.56299449678793,651.301768053338,0,3.53902618523901,467.310412671365,0,3.51816619114143,375.326940938093,0,3.50102029524058,320.137330179412,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58033672666642,1242.17367269046,0,3.5529869093723,672.311502506671,0,3.52751645059601,482.384942112377,0,3.50457313416816,387.434261613515,0,3.48466396432244,330.464340830361,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57132540266315,1280.99159996203,0,3.54319041046249,693.321236960005,0,3.51653808622193,497.459471553389,0,3.49192827627461,399.541582288938,0,3.46977550108741,340.79135148131,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56215305767361,1319.80952723361,0,3.53343325790815,714.330971413338,0,3.50587594135103,512.534000994401,0,3.47996280146439,411.64890296436,0,3.45603079362592,351.118362132258,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55268476444366,1358.62745450519,0,3.52354283377787,735.340705866672,0,3.49531462677666,527.608530435412,0,3.46841118506026,423.756223639782,0,3.44310303763544,361.445372783207,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54278397064176,1397.44538177677,0,3.51334547484145,756.350440320005,0,3.48463742825905,542.683059876424,0,3.45700796168553,435.863544315205,0,3.43066814520921,371.772383434156,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53231402947896,1436.26330904834,0,3.50266619348442,777.360174773339,0,3.47362597636467,557.757589317436,0,3.44548550306633,447.970864990627,0,3.41840280233985,382.099394085105,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5211371776118,1475.08123631992,0,3.49132831107914,798.369909226672,0,3.46205967482404,572.832118758448,0,3.43357341498568,460.078185666049,0,3.40598067630513,392.426404736054,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50911414460385,1513.8991635915,0,3.47915302584795,819.379643680006,0,3.44971483692389,587.906648199459,0,3.42099769699137,472.185506341472,0,3.39307140445265,402.753415387002,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49610391259272,1552.71709086307,0,3.46595790088749,840.389378133339,0,3.43636341963844,602.981177640471,0,3.40747940578239,484.292827016894,0,3.37933923140735,413.080426037951,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48196271341053,1591.53501813465,0,3.45155567446737,861.399112586673,0,3.42177116464034,618.055707081483,0,3.39273271516548,496.400147692316,0,3.36444114346547,423.4074366889,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46654233929707,1630.35294540623,0,3.4357521313573,882.408847040006,0,3.40569479631553,633.130236522495,0,3.37646174948875,508.507468367739,0,3.34802338936993,433.734447339849,0,0,0,0,0,0,0,0,0,0,0,0,0
3.44968747420254,1669.1708726778,0,3.41834075343017,903.41858149334,0,3.38787649455013,648.204765963507,0,3.35835403001286,520.614789043161,0,3.32971469807168,444.061457990797,0,0,0,0,0,0,0,0,0,0,0,0,0
3.43123181116789,1707.98879994938,0,3.39909706049419,924.428315946673,0,3.36803486927532,663.279295404519,0,3.33807158360478,532.722109718584,0,3.30911696817954,454.388468641746,0,0,0,0,0,0,0,0,0,0,0,0,0
3.41098663768217,1746.80672722096,0,3.37776021761582,945.438050400007,0,3.3458465790446,678.35382484553,0,3.315230826905,544.829430394006,0,3.28578636132429,464.715479292695,0,0,0,0,0,0,0,0,0,0,0,0,0
3.38871978189115,1785.62465449253,0,3.35400158989004,966.44778485334,0,3.32090848874171,693.428354286542,0,3.28936495057224,556.936751069428,0,3.25919414451952,475.042489943644,0,0,0,0,0,0,0,0,0,0,0,0,0
3.36382932719252,1824.44258176411,0,3.32733690537855,987.457519306674,0,3.29264294597951,708.502883727554,0,3.25982802213988,569.044071744851,0,3.22863576561191,485.369500594593,0,0,0,0,0,0,0,0,0,0,0,0,0
3.28247313606323,1863.26050903569,0,3.26968884550322,1008.46725376001,0,3.25041361645062,723.577413168566,0,3.2245600653615,581.151392420273,0,3.19296372621684,495.696511245541,0,0,0,0,0,0,0,0,0,0,0,0,0
3.10377390494507,1902.07843630726,0,3.10197547198896,1029.47698821334,0,3.09898644785866,738.651942609577,0,3.09402383921557,593.258713095695,0,3.08667260753919,506.02352189649,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8,1940.89636357884,0,2.8,1050.48672266667,0,2.8,753.726472050589,0,2.8,605.366033771118,0,2.8,516.350532547439,0,0,0,0,0,0,0,0,0,0,0,0,0
