"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.120e-4,.96e-5,.19560e-1,.150e-1,.456,.24,.123684e-9,.16008e-9,.2790e-4,.258e-4
4.01378809442852,47.5041151563944,0,3.87152872416636,24.5626136956561,0,3.74991682390384,16.9107840292799,0,3.62985111567219,13.0771091278836,0,3.50534240530313,10.7658649097137,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01378809442852,95.0082303127888,0,3.87152872416636,49.1252273913122,0,3.74991682390384,33.8215680585598,0,3.62985111567219,26.1542182557671,0,3.505342405303,21.5317298194273,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01378809442852,142.512345469183,0,3.87152872416636,73.6878410869683,0,3.74991682390383,50.7323520878397,0,3.62985111567219,39.2313273836507,0,3.50534240530299,32.297594729141,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01378809442852,190.016460625578,0,3.87152872416636,98.2504547826244,0,3.74991682390383,67.6431361171196,0,3.62985111567219,52.3084365115342,0,3.505342405303,43.0634596388546,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99458405193744,237.520575781972,0,3.87152872416636,122.813068478281,0,3.74991682390383,84.5539201463994,0,3.62985111567219,65.3855456394178,0,3.505342405303,53.8293245485683,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97289248326683,285.024690938366,0,3.87152872416636,147.375682173937,0,3.74991682390383,101.464704175679,0,3.62985111567219,78.4626547673014,0,3.505342405303,64.5951894582819,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9533516856181,332.528806094761,0,3.87152872416636,171.938295869593,0,3.74991682390383,118.375488204959,0,3.62985111567219,91.5397638951849,0,3.50534240530299,75.3610543679956,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93506065235888,380.032921251155,0,3.87152872416636,196.500909565249,0,3.74991682390383,135.286272234239,0,3.62985111567219,104.616873023068,0,3.505342405303,86.1269192777092,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91740650223411,427.53703640755,0,3.85627800032179,221.063523260905,0,3.74991682390384,152.197056263519,0,3.62985111567219,117.693982150952,0,3.505342405303,96.8927841874229,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89987006318251,475.041151563944,0,3.83898254558907,245.626136956561,0,3.74991682390384,169.107840292799,0,3.62985111567219,130.771091278836,0,3.505342405303,107.658649097137,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88195322905418,522.545266720339,0,3.82166733609116,270.188750652217,0,3.74991682390383,186.018624322079,0,3.62985111567219,143.848200406719,0,3.505342405303,118.42451400685,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86315897310125,570.049381876733,0,3.80380057844609,294.751364347873,0,3.74686985725306,202.929408351359,0,3.62985111567219,156.925309534603,0,3.505342405303,129.190378916564,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84305534433353,617.553497033127,0,3.78485253507164,319.313978043529,0,3.72877443054597,219.840192380639,0,3.62985111567219,170.002418662486,0,3.505342405303,139.956243826277,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8219265403849,665.057612189522,0,3.76440593599352,343.876591739185,0,3.70938513999892,236.750976409918,0,3.62985111567219,183.07952779037,0,3.505342405303,150.722108735991,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80049014055467,712.561727345916,0,3.74289098207754,368.439205434841,0,3.68834961282696,253.661760439198,0,3.62985111567219,196.156636918253,0,3.505342405303,161.487973645705,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77946637092794,760.065842502311,0,3.72112377356892,393.001819130498,0,3.66629780714223,270.572544468478,0,3.61433271225067,209.233746046137,0,3.505342405303,172.253838555418,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75952096234603,807.569957658705,0,3.69990515637973,417.564432826154,0,3.64413071126286,287.483328497758,0,3.59169431893199,222.310855174021,0,3.505342405303,183.019703465132,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74084376487872,855.074072815099,0,3.67989662506508,442.12704652181,0,3.62273921093688,304.394112527038,0,3.56915868497968,235.387964301904,0,3.505342405303,193.785568374846,0,0,0,0,0,0,0,0,0,0,0,0,0
