"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.48e-5,.19560e-1,.150e-1,.228,.24,.61842e-10,.8004e-10,.5580e-4,.258e-4
4.15534910930908,57.6527003952768,0,4.10995194979366,30.5984281283697,0,4.07039475645639,21.5851259214168,0,4.03459177621223,17.0806341397879,0,4.0014043367534,14.379065992929,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15534910930908,115.305400790554,0,4.10995194979365,61.1968562567393,0,4.0703947564564,43.1702518428336,0,4.03459177621223,34.1612682795757,0,4.00140433675341,28.7581319858579,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15534910930908,172.95810118583,0,4.10995194979365,91.795284385109,0,4.0703947564564,64.7553777642504,0,4.03459177621223,51.2419024193635,0,4.0014043367534,43.1371979787868,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13667360577857,230.610801581107,0,4.10995194979366,122.393712513479,0,4.0703947564564,86.3405036856672,0,4.03459177621223,68.3225365591514,0,4.0014043367534,57.5162639717158,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10189209482582,288.263501976384,0,4.10995194979366,152.992140641848,0,4.0703947564564,107.925629607084,0,4.03459177621223,85.4031706989392,0,4.0014043367534,71.8953299646448,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06894738363254,345.916202371661,0,4.10995194979365,183.590568770218,0,4.0703947564564,129.510755528501,0,4.03459177621223,102.483804838727,0,4.00140433675341,86.2743959575737,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0388491083278,403.568902766938,0,4.09373264920551,214.188996898588,0,4.0703947564564,151.095881449918,0,4.03459177621223,119.564438978515,0,4.0014043367534,100.653461950503,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01174352514573,461.221603162215,0,4.05916673201328,244.787425026957,0,4.0703947564564,172.681007371334,0,4.03459177621223,136.645073118303,0,4.00140433675341,115.032527943432,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98683765268046,518.874303557492,0,4.0265959216071,275.385853155327,0,4.0703947564564,194.266133292751,0,4.03459177621223,153.725707258091,0,4.0014043367534,129.411593936361,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96324740177963,576.527003952768,0,3.99715418737817,305.984281283697,0,4.04406244108047,215.851259214168,0,4.03459177621223,170.806341397879,0,4.00140433675341,143.79065992929,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94000121692286,634.179704348045,0,3.97052463853063,336.582709412066,0,4.00954334432633,237.436385135585,0,4.03459177621223,187.886975537666,0,4.0014043367534,158.169725922218,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91607053193,691.832404743322,0,3.94573577384811,367.181137540436,0,3.97805043840806,259.021511057002,0,4.02373625817484,204.967609677454,0,4.00140433675341,172.548791915147,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89060209641036,749.485105138599,0,3.92169566953552,397.779565668806,0,3.94985610185289,280.606636978418,0,3.98752508078092,222.048243817242,0,4.0014043367534,186.927857908076,0,0,0,0,0,0,0,0,0,0,0,0,0
