"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.60e-5,.48e-5,.19560e-1,.150e-1,.456,.24,.123684e-9,.16008e-9,.2790e-4,.516e-4
4.13865069174562,49.5066270144793,0,4.08449007412505,26.4506303212832,0,4.03767509318195,18.7668378446345,0,3.99489441122132,14.9255236642175,0,3.95489793366285,12.6209218249075,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13865069174562,99.0132540289585,0,4.08449007412505,52.9012606425663,0,4.03767509318196,37.533675689269,0,3.99489441122131,29.851047328435,0,3.95489793366284,25.241843649815,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13865069174562,148.519881043438,0,4.08449007412505,79.3518909638495,0,4.03767509318196,56.3005135339035,0,3.99489441122132,44.7765709926525,0,3.95489793366284,37.8627654747225,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13865069174561,198.026508057917,0,4.08449007412505,105.802521285133,0,4.03767509318195,75.067351378538,0,3.99489441122132,59.7020946568701,0,3.95489793366285,50.48368729963,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12178974325689,247.533135072396,0,4.08449007412505,132.253151606416,0,4.03767509318195,93.8341892231724,0,3.99489441122131,74.6276183210876,0,3.95489793366285,63.1046091245375,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10499834711621,297.039762086876,0,4.08449007412505,158.703781927699,0,4.03767509318196,112.601027067807,0,3.99489441122132,89.5531419853051,0,3.95489793366285,75.725530949445,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09023881727772,346.546389101355,0,4.08449007412505,185.154412248982,0,4.03767509318196,131.367864912441,0,3.99489441122132,104.478665649523,0,3.95489793366285,88.3464527743525,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07685498559252,396.053016115834,0,4.07774073622015,211.605042570265,0,4.03767509318196,150.134702757076,0,3.99489441122132,119.40418931374,0,3.95489793366284,100.96737459926,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06407467525415,445.559643130313,0,4.06238727551316,238.055672891548,0,4.03767509318195,168.90154060171,0,3.99489441122132,134.329712977958,0,3.95489793366284,113.588296424167,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05167993049929,495.066270144793,0,4.04851826797386,264.506303212832,0,4.03767509318196,187.668378446345,0,3.99489441122132,149.255236642175,0,3.95489793366285,126.209218249075,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03967076375959,544.572897159272,0,4.03552253360639,290.956933534115,0,4.03247750084211,206.435216290979,0,3.99489441122132,164.180760306393,0,3.95489793366285,138.830140073982,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02810865355302,594.079524173751,0,4.02281091022311,317.407563855398,0,4.01801512121613,225.202054135614,0,3.99489441122132,179.10628397061,0,3.95489793366285,151.45106189889,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01701782866725,643.58615118823,0,4.01031926257322,343.858194176681,0,4.00473166604979,243.968891980248,0,3.99489441122131,194.031807634828,0,3.95489793366284,164.071983723797,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0063432989832,693.09277820271,0,3.99814010135501,370.308824497964,0,3.99173892929368,262.735729824883,0,3.98606140055624,208.957331299045,0,3.95489793366285,176.692905548705,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99602208994144,742.599405217189,0,3.98638857461871,396.759454819247,0,3.97882924063696,281.502567669517,0,3.97236844027374,223.882854963263,0,3.95489793366285,189.313827373612,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98598937137186,792.106032231668,0,3.97508231949302,423.210085140531,0,3.96611371373908,300.269405514152,0,3.95898540043482,238.80837862748,0,3.95263687718096,201.93474919852,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97617844654919,841.612659246147,0,3.96416277589793,449.660715461814,0,3.9537593264566,319.036243358786,0,3.94558989254842,253.733902291698,0,3.93852988649243,214.555671023427,0,0,0,0,0,0,0,0,0,0,0,0,0
