"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.900e-13,.120e-4,.48e-5,.19560e-1,.300e-1,.228,.24,.61842e-10,.8004e-10,.2790e-4,.258e-4
4.08334411391387,56.4292489347407,0,4.00514710537856,29.8979816516168,0,3.9406198830178,21.0590422624798,0,3.88117824043129,16.6355985785193,0,3.82419542194667,13.9587008481729,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08334411391387,112.858497869481,0,4.00514710537856,59.7959633032335,0,3.94061988301779,42.1180845249597,0,3.88117824043129,33.2711971570387,0,3.82419542194667,27.9174016963458,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08334411391387,169.287746804222,0,4.00514710537856,89.6939449548503,0,3.9406198830178,63.1771267874395,0,3.88117824043129,49.906795735558,0,3.82419542194667,41.8761025445187,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06843422108255,225.716995738963,0,4.00514710537856,119.591926606467,0,3.94061988301779,84.2361690499194,0,3.88117824043129,66.5423943140773,0,3.82419542194667,55.8348033926915,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03656682005365,282.146244673703,0,4.00514710537856,149.489908258084,0,3.9406198830178,105.295211312399,0,3.88117824043129,83.1779928925967,0,3.82419542194667,69.7935042408644,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00703691922818,338.575493608444,0,4.00514710537856,179.387889909701,0,3.9406198830178,126.354253574879,0,3.88117824043129,99.813591471116,0,3.82419542194667,83.7522050890373,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98039771919755,395.004742543185,0,3.99502829853421,209.285871561317,0,3.94061988301779,147.413295837359,0,3.88117824043129,116.449190049635,0,3.82419542194667,97.7109059372102,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95649052133132,451.433991477925,0,3.96343909598771,239.183853212934,0,3.9406198830178,168.472338099839,0,3.88117824043129,133.084788628155,0,3.82419542194667,111.669606785383,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93433814642639,507.863240412666,0,3.93386807808832,269.081834864551,0,3.9406198830178,189.531380362319,0,3.88117824043129,149.720387206674,0,3.82419542194667,125.628307633556,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91298259893103,564.292489347407,0,3.90710963264155,298.979816516168,0,3.92364479421099,210.590422624798,0,3.88117824043129,166.355985785193,0,3.82419542194667,139.587008481729,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89150174203352,620.721738282148,0,3.88287666974865,328.877798167784,0,3.89114210209423,231.649464887278,0,3.88117824043129,182.991584363713,0,3.82419542194667,153.545709329902,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86898242530908,677.150987216888,0,3.860099355346,358.775779819401,0,3.86133232122696,252.708507149758,0,3.88117823613178,199.627182942232,0,3.82419542194668,167.504410178075,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84464117542326,733.580236151629,0,3.83770037102703,388.673761471018,0,3.83467041365366,273.767549412238,0,3.84686902121681,216.262781520751,0,3.82419542194667,181.463111026248,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81899616148205,790.00948508637,0,3.81460027304318,418.571743122635,0,3.81006314128967,294.826591674718,0,3.81451190481385,232.898380099271,0,3.82419542194667,195.42181187442,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79331554275451,846.43873402111,0,3.78973343524326,448.469724774251,0,3.7862373378242,315.885633937198,0,3.78574833918877,249.53397867779,0,3.79934316142651,209.380512722593,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76885293141301,902.867982955851,0,3.76300525075583,478.367706425868,0,3.76191360137779,336.944676199678,0,3.75945122232957,266.169577256309,0,3.76508935854093,223.339213570766,0,0,0,0,0,0,0,0,0,0,0,0,0
