"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.48e-5,.19560e-1,.150e-1,.228,.24,.61842e-10,.8004e-10,.2790e-4,.258e-4
4.11621269493221,57.2652053900086,0,4.04649767938275,30.2026972742067,0,3.98680801415701,21.1873216776861,0,3.9325953179557,16.6824022523868,0,3.88219031886468,13.9808826394565,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11621269493221,114.530410780017,0,4.04649767938275,60.4053945484134,0,3.98680801415701,42.3746433553721,0,3.9325953179557,33.3648045047736,0,3.88219031886469,27.961765278913,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11621269493221,171.795616170026,0,4.04649767938275,90.6080918226201,0,3.98680801415701,63.5619650330582,0,3.9325953179557,50.0472067571604,0,3.88219031886469,41.9426479183695,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09947397728269,229.060821560034,0,4.04649767938275,120.810789096827,0,3.98680801415701,84.7492867107443,0,3.9325953179557,66.7296090095472,0,3.88219031886469,55.9235305578259,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06620832443239,286.326026950043,0,4.04649767938275,151.013486371034,0,3.98680801415701,105.93660838843,0,3.9325953179557,83.412011261934,0,3.88219031886469,69.9044131972824,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03497034618057,343.591232340052,0,4.04649767938275,181.21618364524,0,3.98680801415701,127.123930066116,0,3.9325953179557,100.094413514321,0,3.88219031886468,83.8852958367389,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00745598991738,400.85643773006,0,4.03434820633451,211.418880919447,0,3.98680801415701,148.311251743802,0,3.9325953179557,116.776815766708,0,3.88219031886468,97.8661784761954,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98325654089646,458.121643120069,0,4.00248794913418,241.621578193654,0,3.98680801415701,169.498573421489,0,3.9325953179557,133.459218019094,0,3.88219031886468,111.847061115652,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96094123657855,515.386848510077,0,3.97330088517964,271.82427546786,0,3.98680801415701,190.685895099175,0,3.9325953179557,150.141620271481,0,3.88219031886468,125.827943755108,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93932747922442,572.652053900086,0,3.94789622626409,302.026972742067,0,3.96858670954677,211.873216776861,0,3.9325953179557,166.824022523868,0,3.88219031886468,139.808826394565,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91740909397587,629.917259290094,0,3.92491274363448,332.229670016274,0,3.9379518144958,233.060538454547,0,3.9325953179557,183.506424776255,0,3.88219031886468,153.789709034021,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89424752558073,687.182464680103,0,3.90289841153304,362.432367290481,0,3.91133698618532,254.247860132233,0,3.93221895246359,200.188827028642,0,3.88219031886468,167.770591673478,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86928733599063,744.447670070112,0,3.88066134421818,392.635064564687,0,3.88756724297168,275.435181809919,0,3.90053963047648,216.871229281028,0,3.88219031886469,181.751474312934,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84342096720698,801.71287546012,0,3.85711500224468,422.837761838894,0,3.86490849975196,296.622503487605,0,3.87314388393192,233.553631533415,0,3.88219031886468,195.732356952391,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81789911063421,858.978080850129,0,3.83149158619309,453.040459113101,0,3.84195432062235,317.809825165291,0,3.8487213100749,250.236033785802,0,3.86032108612971,209.713239591847,0,0,0,0,0,0,0,0,0,0,0,0,0
