"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.120e-4,.96e-5,.39120e-1,.150e-1,.228,.24,.123684e-9,.16008e-9,.2790e-4,.516e-4
4.09801868831716,63.7877385558513,0,4.02565911510727,31.6283255786671,0,3.95888003751953,20.9122004534629,0,3.89421796648576,15.5556645721757,0,3.83112294897596,12.3425960667188,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09801868831716,127.575477111703,0,4.02565911510727,63.2566511573342,0,3.95888003751953,41.8244009069259,0,3.89421796648576,31.1113291443515,0,3.83112294897597,24.6851921334376,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09801868831716,191.363215667554,0,4.02565911510726,94.8849767360013,0,3.95888003751953,62.7366013603888,0,3.89421796648576,46.6669937165272,0,3.83112294897596,37.0277882001563,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08276091478625,255.150954223405,0,4.02565911510726,126.513302314668,0,3.95888003751952,83.6488018138518,0,3.89421796648576,62.222658288703,0,3.83112294897596,49.3703842668751,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06575042504739,318.938692779257,0,4.02565911510726,158.141627893335,0,3.95888003751953,104.561002267315,0,3.89421796648576,77.7783228608787,0,3.83112294897596,61.7129803335939,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04921802521022,382.726431335108,0,4.02565911510726,189.769953472003,0,3.95888003751953,125.473202720778,0,3.89421796648576,93.3339874330545,0,3.83112294897595,74.0555764003127,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03320845036046,446.514169890959,0,4.01458324417436,221.39827905067,0,3.95888003751952,146.385403174241,0,3.89421796648576,108.88965200523,0,3.83112294897596,86.3981724670314,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01785713587309,510.301908446811,0,3.99842361002365,253.026604629337,0,3.95888003751953,167.297603627704,0,3.89421796648576,124.445316577406,0,3.83112294897596,98.7407685337502,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00330281285936,574.089647002662,0,3.98267642068696,284.654930208004,0,3.95888003751953,188.209804081167,0,3.89421796648576,140.000981149582,0,3.83112294897597,111.083364600469,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98950080388719,637.877385558513,0,3.96751879217234,316.283255786671,0,3.95183551886574,209.122004534629,0,3.89421796648576,155.556645721757,0,3.83112294897596,123.425960667188,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9763086825103,701.665124114365,0,3.95311178548223,347.911581365338,0,3.93600757207984,230.034204988092,0,3.89421796648576,171.112310293933,0,3.83112294897595,135.768556733907,0,0,0,0,0,0,0,0,0,0,0,0,0
