"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.48e-5,.39120e-1,.150e-1,.228,.48,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.15141394058503,72.0042100000000,0,4.10247400623907,39.8637551939497,0,4.05954088835837,27.6385434578275,0,4.02045369119147,21.5281941927244,0,3.9840760142828,17.8632580731354,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15141394058503,144.008420000000,0,4.10247400623907,79.7275103878994,0,4.05954088835836,55.277086915655,0,4.02045369119147,43.0563883854489,0,3.9840760142828,35.7265161462708,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14412660761075,216.012630000000,0,4.10247400623907,119.591265581849,0,4.05954088835837,82.9156303734825,0,4.02045369119147,64.5845825781734,0,3.9840760142828,53.5897742194062,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11119628019606,288.016840000000,0,4.10247400623907,159.455020775799,0,4.05954088835838,110.55417383131,0,4.02045369119147,86.1127767708978,0,3.9840760142828,71.4530322925417,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07962177356279,360.021050000000,0,4.10247400623907,199.318775969748,0,4.05954088835838,138.192717289137,0,4.02045369119147,107.640970963622,0,3.9840760142828,89.316290365677,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05040098372296,432.025260000000,0,4.0697191187854,239.182531163698,0,4.05954088835837,165.831260746965,0,4.02045369119147,129.169165156347,0,3.9840760142828,107.179548438812,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0241385659265,504.029470000000,0,4.03751966310227,279.046286357648,0,4.05954088835837,193.469804204792,0,4.02045369119147,150.697359349071,0,3.9840760142828,125.042806511948,0,0,0,0,0,0,0,0,0,0,0,0,0
4.00048549318687,576.033680000000,0,4.00807081998855,318.910041551597,0,4.03431713745462,221.10834766262,0,4.02045369119147,172.225553541796,0,3.9840760142828,142.906064585083,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97863935468616,648.037890000000,0,3.98178467429028,358.773796745547,0,4.00258421451894,248.746891120447,0,4.02045369119147,193.75374773452,0,3.9840760142828,160.769322658219,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95767287548243,720.042100000000,0,3.95786707767118,398.637551939497,0,3.97382600588586,276.385434578275,0,3.99697552712294,215.281941927244,0,3.9840760142828,178.632580731354,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93668430465,792.046310000000,0,3.93516326461801,438.501307133446,0,3.94809051599787,304.023978036102,0,3.96580526607303,236.810136119969,0,3.9840760142828,196.49583880449,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91483610814631,864.050520000000,0,3.91247067424365,478.365062327396,0,3.92437737922568,331.66252149393,0,3.9379313000108,258.338330312693,0,3.95760210784828,214.359096877625,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89153591884399,936.054730000000,0,3.88866510438231,518.228817521346,0,3.90137568827916,359.301064951757,0,3.91278232302889,279.866524505418,0,3.92749088101832,232.22235495076,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8673438637297,1008.05894000000,0,3.86304936751679,558.092572715295,0,3.87777977507496,386.939608409585,0,3.88907039994111,301.394718698142,0,3.90064205629618,250.085613023896,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84323396638,1080.06315000000,0,3.83652575766781,597.956327909245,0,3.8524214408219,414.578151867412,0,3.86531656271022,322.922912890867,0,3.87591127823841,267.948871097031,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82018104433451,1152.06736000000,0,3.81042319380031,637.820083103195,0,3.82540573577148,442.21669532524,0,3.84011778071947,344.451107083591,0,3.85170014365081,285.812129170167,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79875061266391,1224.07157000000,0,3.78596993246486,677.683838297145,0,3.79817025359488,469.855238783067,0,3.8127881960495,365.979301276316,0,3.8264004197609,303.675387243302,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7788928539631,1296.07578000000,0,3.76346838410635,717.547593491094,0,3.7722121997853,497.493782240895,0,3.78463065069029,387.50749546904,0,3.79879738046777,321.538645316437,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76050824034123,1368.07999000000,0,3.74279042794525,757.411348685044,0,3.74833246130356,525.132325698722,0,3.75734252437214,409.035689661765,0,3.76982202995748,339.401903389573,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74349781265919,1440.08420000000,0,3.72380431206172,797.275103878994,0,3.72644389000963,552.77086915655,0,3.73217372249841,430.563883854489,0,3.74135812957846,357.265161462708,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72776285731891,1512.08841000000,0,3.70637855908597,837.138859072943,0,3.70640192909146,580.409412614377,0,3.70916458333235,452.092078047213,0,3.71500917089113,375.128419535844,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7132047965469,1584.09262000000,0,3.69038200096045,877.002614266893,0,3.68806132937078,608.047956072205,0,3.68816026537337,473.620272239938,0,3.69098932616957,392.991677608979,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6997250365785,1656.09683000000,0,3.67568182928911,916.866369460843,0,3.67127602253488,635.686499530032,0,3.66899502155681,495.148466432662,0,3.66912863259804,410.854935682114,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68722490926971,1728.10104000000,0,3.6621454249981,956.730124654792,0,3.65589905837528,663.32504298786,0,3.65150860558569,516.676660625387,0,3.64924223405143,428.71819375525,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67560561428609,1800.10525000000,0,3.64964020934741,996.593879848742,0,3.64178192778166,690.963586445687,0,3.63553883404548,538.204854818111,0,3.63115658412546,446.581451828385,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66476820802689,1872.10946000000,0,3.6380319322572,1036.45763504269,0,3.62877539618747,718.602129903515,0,3.62091755541384,559.733049010836,0,3.61468473843494,464.444709901521,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65461367026415,1944.11367000000,0,3.62718676162094,1076.32139023664,0,3.61673009010945,746.240673361342,0,3.60748034845038,581.26124320356,0,3.59964555477886,482.307967974656,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64504285029674,2016.11788000000,0,3.61697075973007,1116.18514543059,0,3.60549596512952,773.87921681917,0,3.59506091913217,602.789437396285,0,3.58585572931172,500.171226047792,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63595646176635,2088.12209000000,0,3.60724840610276,1156.04890062454,0,3.59492213720783,801.517760276997,0,3.58349068467521,624.317631589009,0,3.57312586751851,518.034484120927,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62725506978563,2160.12630000000,0,3.597885365326,1195.91265581849,0,3.58485690387345,829.156303734825,0,3.57259952365299,645.845825781734,0,3.5612693273654,535.897742194062,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61883981175186,2232.13051000000,0,3.58874855940024,1235.77641101244,0,3.57514873891066,856.794847192652,0,3.56221781981227,667.374019974458,0,3.55009788736025,553.761000267198,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61061273268014,2304.13472000000,0,3.57970366020955,1275.64016620639,0,3.56564712611145,884.433390650479,0,3.55217612790214,688.902214167182,0,3.53942158245891,571.624258340333,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60247577775257,2376.13893000000,0,3.57061670775719,1315.50392140034,0,3.55620089892491,912.071934108307,0,3.54230536348658,710.430408359907,0,3.52905094502096,589.487516413469,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59433069239717,2448.14314000000,0,3.56135299273563,1355.36767659429,0,3.54665796285455,939.710477566134,0,3.53243524393232,731.958602552631,0,3.51879604974151,607.350774486604,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58607897201461,2520.14735000000,0,3.55177625355828,1395.23143178824,0,3.53686507717312,967.349021023962,0,3.52239402758399,753.486796745356,0,3.50846568850646,625.214032559739,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57762182624328,2592.15156000000,0,3.54174999381387,1435.09518698219,0,3.52666754834841,994.987564481789,0,3.51200822185044,775.01499093808,0,3.49786673250803,643.077290632875,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5688601658327,2664.15577000000,0,3.5311361532804,1474.95894217614,0,3.51590880918153,1022.62610793962,0,3.50110212250834,796.543185130805,0,3.486803464138,660.94054870601,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55969447866478,2736.15998000000,0,3.51979454901053,1514.82269737009,0,3.50442984751049,1050.26465139744,0,3.48949713819518,818.071379323529,0,3.47507690999628,678.803806779146,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55002470827802,2808.16419000000,0,3.50758303066431,1554.68645256404,0,3.49206845904379,1077.90319485527,0,3.47701081606048,839.599573516254,0,3.46248388158395,696.667064852281,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53975008047861,2880.16840000000,0,3.49435570763622,1594.55020775799,0,3.47865812759642,1105.5417383131,0,3.46345548139367,861.127767708978,0,3.44881551309264,714.530322925416,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52876887831999,2952.17261000000,0,3.47996185198746,1634.41396295194,0,3.46402538376768,1133.18028177093,0,3.4486359920309,882.655961901702,0,3.43385446483454,732.393580998552,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51697809117461,3024.17682000000,0,3.46424296019053,1674.27771814589,0,3.44798718005361,1160.81882522875,0,3.43234556035339,904.184156094427,0,3.41737117967028,750.256839071687,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5042728428946,3096.18103000000,0,3.44702820810588,1714.14147333984,0,3.43034445213829,1188.45736868658,0,3.41436022073488,925.712350287151,0,3.39911764148952,768.120097144823,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49054551876347,3168.18524000000,0,3.42812695437452,1754.00522853379,0,3.41087316337758,1216.09591214441,0,3.39442678828023,947.240544479876,0,3.37881558932285,785.983355217958,0,0,0,0,0,0,0,0,0,0,0,0,0
