"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.96e-5,.39120e-1,.300e-1,.228,.48,.123684e-9,.16008e-9,.5580e-4,.516e-4
4.1191763191444,72.0042100000000,0,4.03817062903427,36.7397848928015,0,3.9683279493565,24.8794980518232,0,3.90472659020234,18.9515203372124,0,3.84140338325827,15.3958354227922,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1191763191444,144.008420000000,0,4.03817062903428,73.479569785603,0,3.9683279493565,49.7589961036464,0,3.90472659020234,37.9030406744248,0,3.84140338325827,30.7916708455844,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11135525773481,216.012630000000,0,4.03817062903428,110.219354678404,0,3.96832794935649,74.6384941554695,0,3.90472659020234,56.8545610116371,0,3.84140338325827,46.1875062683766,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07770152635149,288.016840000000,0,4.03817062903428,146.959139571206,0,3.9683279493565,99.5179922072927,0,3.90472659020234,75.8060813488495,0,3.84140338325827,61.5833416911689,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04738964812747,360.021050000000,0,4.03817062903428,183.698924464008,0,3.9683279493565,124.397490259116,0,3.90472659020234,94.7576016860619,0,3.84140338325827,76.9791771139611,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02025403247281,432.025260000000,0,4.0223177315706,220.438709356809,0,3.96832794935649,149.276988310939,0,3.90472659020234,113.709122023274,0,3.84140338325827,92.3750125367533,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99549046385583,504.029470000000,0,3.99556146627511,257.17849424961,0,3.9683279493565,174.156486362762,0,3.90472659020234,132.660642360487,0,3.84140338325827,107.770847959546,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97234826928286,576.033680000000,0,3.97064259748475,293.918279142412,0,3.9683279493565,199.035984414585,0,3.90472659020234,151.612162697699,0,3.84140338325827,123.166683382338,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94991000241999,648.037890000000,0,3.94684478151635,330.658064035214,0,3.94513691466871,223.915482466409,0,3.90472659020234,170.563683034911,0,3.84140338325827,138.56251880513,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92715147901594,720.042100000000,0,3.92347976828417,367.397848928015,0,3.92130358434351,248.794980518232,0,3.90472659020234,189.515203372124,0,3.84140338325827,153.958354227922,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90315052726697,792.046310000000,0,3.89966700243847,404.137633820817,0,3.89721625271665,273.674478570055,0,3.89428718949462,208.466723709336,0,3.84140338325827,169.354189650714,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87806661013783,864.050520000000,0,3.87463658322537,440.877418713618,0,3.87225666841013,298.553976621878,0,3.86997035165839,227.418244046549,0,3.84140338325827,184.750025073507,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85289712858766,936.054730000000,0,3.84895364684294,477.617203606419,0,3.84627938138447,323.433474673701,0,3.8440138420929,246.369764383761,0,3.84116380480481,200.145860496299,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82868830833799,1008.05894000000,0,3.82365088186257,514.356988499221,0,3.82018628695359,348.312972725525,0,3.81711042650788,265.321284720973,0,3.81477647075563,215.541695919091,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80619209496926,1080.06315000000,0,3.79977186251016,551.096773392023,0,3.7949968017256,373.192470777348,0,3.79063405457471,284.272805058186,0,3.78735719693579,230.937531341883,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78540443608361,1152.06736000000,0,3.77772633914379,587.836558284824,0,3.77160532001654,398.071968829171,0,3.76570312789212,303.224325395398,0,3.76064649447478,246.333366764675,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76621022847271,1224.07157000000,0,3.75739718967812,624.576343177626,0,3.75008033072002,422.951466880994,0,3.74285992207584,322.17584573261,0,3.73603993778875,261.729202187468,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74849712699224,1296.07578000000,0,3.73865947219427,661.316128070427,0,3.7302680686623,447.830964932817,0,3.72192197470799,341.127366069823,0,3.71373172283042,277.12503761026,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73215442534412,1368.07999000000,0,3.72139436051042,698.055912963228,0,3.71203423739103,472.71046298464,0,3.70269906620801,360.078886407035,0,3.69341135888563,292.520873033052,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71707232546205,1440.08420000000,0,3.70548350665577,734.79569785603,0,3.69525034566683,497.589961036464,0,3.68503512595936,379.030406744248,0,3.67482932448555,307.916708455844,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70314153791302,1512.08841000000,0,3.69081188860252,771.535482748831,0,3.6797925285551,522.469459088287,0,3.66879421363101,397.98192708146,0,3.65779507353494,323.312543878637,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69025301172732,1584.09262000000,0,3.67726298833742,808.275267641633,0,3.66554192700424,547.34895714011,0,3.65384428896964,416.933447418672,0,3.64214692403132,338.708379301429,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67829779560473,1656.09683000000,0,3.66472242052021,845.015052534435,0,3.6523764268258,572.228455191933,0,3.64005673657686,435.884967755885,0,3.6277491356524,354.104214724221,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66716702796674,1728.10104000000,0,3.65307428646545,881.754837427236,0,3.64017573681535,597.107953243756,0,3.62730880079856,454.836488093097,0,3.61446265762887,369.500050147013,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65675182563845,1800.10525000000,0,3.64220358470766,918.494622320037,0,3.62882162827236,621.987451295579,0,3.61547470622819,473.78800843031,0,3.60215966799871,384.895885569805,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64694324452609,1872.10946000000,0,3.6319948042226,955.234407212839,0,3.61819238636666,646.866949347403,0,3.60442823487653,492.739528767522,0,3.59070736792483,400.291720992598,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63763222440403,1944.11367000000,0,3.62233184491682,991.974192105641,0,3.60816680121074,671.746447399226,0,3.59404645336725,511.691049104734,0,3.57997904953714,415.68755641539,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6287096516046,2016.11788000000,0,3.61309936532974,1028.71397699844,0,3.59862462829428,696.625945451049,0,3.58420117431243,530.642569441947,0,3.56984046534928,431.083391838182,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62006743734534,2088.12209000000,0,3.60418103354051,1065.45376189124,0,3.58944479748853,721.505443502872,0,3.57476602935797,549.594089779159,0,3.56016261830821,446.479227260974,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61159816378617,2160.12630000000,0,3.59546314661036,1102.19354678405,0,3.58050659016576,746.384941554695,0,3.56561586241033,568.545610116371,0,3.55081383756267,461.875062683766,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60319425087818,2232.13051000000,0,3.58683000054736,1138.93333167685,0,3.57168901172339,771.264439606519,0,3.55662464763756,587.497130453584,0,3.54166102320053,477.270898106559,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59474787970046,2304.13472000000,0,3.57816709223911,1175.67311656965,0,3.56287126628364,796.143937658342,0,3.54766458003619,606.448650790796,0,3.53257378326323,492.666733529351,0,0,0,0,0,0,0,0,0,0,0,0,0
