"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.432e-13,.900e-13,.60e-5,.48e-5,.19560e-1,.150e-1,.228,.48,.123684e-9,.16008e-9,.5580e-4,.516e-4
4.17253439041371,72.0042100000000,0,4.14078567398433,40.2650662898649,0,4.11211870261517,28.0327477517876,0,4.0854560772953,21.917000626487,0,4.06024144622449,18.2479857016599,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17253439041371,144.008420000000,0,4.14078567398434,80.5301325797298,0,4.11211870261517,56.0654955035753,0,4.08545607729531,43.8340012529741,0,4.0602414462245,36.4959714033198,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16458190103992,216.012630000000,0,4.14078567398434,120.795198869595,0,4.11211870261517,84.0982432553629,0,4.0854560772953,65.7510018794611,0,4.06024144622449,54.7439571049796,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12972275540426,288.016840000000,0,4.14078567398433,161.06026515946,0,4.11211870261517,112.130991007151,0,4.08545607729531,87.6680025059482,0,4.06024144622449,72.9919428066395,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09684265317142,360.021050000000,0,4.13955004212269,201.325331449324,0,4.11211870261517,140.163738758938,0,4.0854560772953,109.585003132435,0,4.06024144622449,91.2399285082994,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06648615113899,432.025260000000,0,4.10266221258185,241.590397739189,0,4.11211870261517,168.196486510726,0,4.0854560772953,131.502003758922,0,4.0602414462245,109.487914209959,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03926489266864,504.029470000000,0,4.06779674768452,281.855464029054,0,4.11211870261518,196.229234262513,0,4.0854560772953,153.419004385409,0,4.0602414462245,127.735899911619,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0149208597147,576.033680000000,0,4.0360955579481,322.120530318919,0,4.07995527014514,224.261982014301,0,4.0854560772953,175.336005011896,0,4.06024144622449,145.983885613279,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99257846173209,648.037890000000,0,4.00817289751886,362.385596608784,0,4.04481858117354,252.294729766089,0,4.08545607729531,197.253005638383,0,4.06024144622449,164.231871314939,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97129752723794,720.042100000000,0,3.9830695515927,402.650662898649,0,4.01320647642418,280.327477517876,0,4.05261156396593,219.17000626487,0,4.06024144622449,182.479857016599,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95018480692046,792.046310000000,0,3.95950737725792,442.915729188514,0,3.98543543494378,308.360225269664,0,4.01765446992117,241.087006891358,0,4.05868896293921,200.727842718259,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92840893533607,864.050520000000,0,3.93627738027902,483.180795478379,0,3.96022576772403,336.392973021452,0,3.98672843331086,263.004007517845,0,4.02105544911185,218.975828419919,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90525831362833,936.054730000000,0,3.91225270313954,523.445861768244,0,3.93619208695609,364.425720773239,0,3.95938891746489,284.921008144332,0,3.98698898568147,237.223814121578,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88101679166165,1008.05894000000,0,3.88648538453714,563.710928058108,0,3.91204489470146,392.458468525027,0,3.93409574772799,306.838008770819,0,3.95718085285873,255.471799823238,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8566435535387,1080.06315000000,0,3.85945028892758,603.975994347973,0,3.88655902067495,420.491216276814,0,3.9093864590095,328.755009397306,0,3.93029624844277,273.719785524898,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8331178191655,1152.06736000000,0,3.83251253241695,644.241060637838,0,3.85910258653974,448.523964028602,0,3.8838758929219,350.672010023793,0,3.90469119475653,291.967771226558,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81117689701304,1224.07157000000,0,3.80701171816076,684.506126927703,0,3.8308810707226,476.55671178039,0,3.85632713941472,372.58901065028,0,3.87881072210145,310.215756928218,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79084648739875,1296.07578000000,0,3.78354728113288,724.771193217568,0,3.8034612229616,504.589459532177,0,3.82717505332103,394.506011276767,0,3.851149879647,328.463742629878,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77202543161829,1368.07999000000,0,3.76200734119829,765.036259507433,0,3.77809734534731,532.622207283965,0,3.79817526564283,416.423011903254,0,3.82128208314001,346.711728331538,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75461346877423,1440.08420000000,0,3.74225361811637,805.301325797298,0,3.75488330701374,560.654955035753,0,3.77101342413341,438.340012529741,0,3.79095347283953,364.959714033198,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73851083263904,1512.08841000000,0,3.7241484094055,845.566392087163,0,3.73366325267148,588.68770278754,0,3.74622145939368,460.257013156228,0,3.76216064415616,383.207699734857,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72361803532208,1584.09262000000,0,3.70755305556119,885.831458377028,0,3.71428130267018,616.720450539328,0,3.72363089833209,482.174013782715,0,3.73591121559024,401.455685436517,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70983568675934,1656.09683000000,0,3.6923294876832,926.096524666892,0,3.69658138542641,644.753198291116,0,3.70307182420789,504.091014409202,0,3.71207755793919,419.703671138177,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69706448530923,1728.10104000000,0,3.6783399685118,966.361590956757,0,3.68040713508709,672.785946042903,0,3.68436345721327,526.008015035689,0,3.69045888069593,437.951656839837,0,0,0,0,0,0,0,0,0,0,0,0,0
