"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.120e-4,.96e-5,.19560e-1,.300e-1,.456,.48,.123684e-9,.16008e-9,.5580e-4,.516e-4
4.07914545657568,72.0042100000000,0,3.97452887843112,36.6519683129092,0,3.88685086511413,24.7829241852387,0,3.80816155663502,18.8496249680978,0,3.73049307515582,15.2899985688243,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07914545657568,144.008420000000,0,3.97452887843112,73.3039366258184,0,3.88685086511413,49.5658483704773,0,3.80816155663502,37.6992499361956,0,3.73049307515582,30.5799971376487,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07190929176293,216.012630000000,0,3.97452887843112,109.955904938728,0,3.88685086511413,74.348772555716,0,3.80816155663502,56.5488749042934,0,3.73049307515582,45.869995706473,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04075467024664,288.016840000000,0,3.97452887843112,146.607873251637,0,3.88685086511413,99.1316967409547,0,3.80816155663503,75.3984998723912,0,3.73049307515582,61.1599942752974,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01285451700969,360.021050000000,0,3.97452887843112,183.259841564546,0,3.88685086511413,123.914620926193,0,3.80816155663502,94.2481248404889,0,3.73049307515582,76.4499928441217,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98839178066967,432.025260000000,0,3.96060760620725,219.911809877455,0,3.88685086511413,148.697545111432,0,3.80816155663502,113.097749808587,0,3.73049307515582,91.7399914129461,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96619271233859,504.029470000000,0,3.93725525524128,256.563778190365,0,3.88685086511413,173.480469296671,0,3.80816155663502,131.947374776685,0,3.73049307515582,107.02998998177,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94507258074824,576.033680000000,0,3.91584715127501,293.215746503274,0,3.88685086511413,198.263393481909,0,3.80816155663502,150.796999744782,0,3.73049307515582,122.319988550595,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92404578260789,648.037890000000,0,3.89518739851205,329.867714816183,0,3.86747624687383,223.046317667148,0,3.80816155663502,169.64662471288,0,3.73049307515582,137.609987119419,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90223868685133,720.042100000000,0,3.87426772549071,366.519683129092,0,3.84706613447788,247.829241852387,0,3.80816155663502,188.496249680978,0,3.73049307515582,152.899985688243,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87889114788441,792.046310000000,0,3.85219172504444,403.171651442001,0,3.8260781388306,272.612166037625,0,3.80015534277447,207.345874649076,0,3.73049307515582,168.189984257068,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85427363082764,864.050520000000,0,3.82836015116295,439.823619754911,0,3.80359053937206,297.395090222864,0,3.77883943136803,226.195499617173,0,3.73049307515582,183.479982825892,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82944992222246,936.054730000000,0,3.80350532837655,476.47558806782,0,3.77933533164703,322.178014408103,0,3.75570912003804,245.045124585271,0,3.73049307515582,198.769981394717,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80550636350519,1008.05894000000,0,3.77877647677721,513.127556380729,0,3.75435721466032,346.960938593341,0,3.73100445587502,263.894749553369,0,3.7084459696691,214.059979963541,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78321981106561,1080.06315000000,0,3.75530093926028,549.779524693638,0,3.72986720022385,371.74386277858,0,3.70595090521872,282.744374521467,0,3.68333047850294,229.349978532365,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76260148495839,1152.06736000000,0,3.73356004843359,586.431493006548,0,3.7069227401,396.526786963819,0,3.68181277005099,301.593999489565,0,3.65831232075758,244.63997710119,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74354651057844,1224.07157000000,0,3.71346859461393,623.083461319457,0,3.68571036773526,421.309711149057,0,3.65940688822504,320.443624457662,0,3.63464749840307,259.929975670014,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72594945110361,1296.07578000000,0,3.69492055285847,659.735429632366,0,3.66612691851655,446.092635334296,0,3.63871638500733,339.29324942576,0,3.61278436394405,275.219974238838,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70970431487438,1368.07999000000,0,3.67780685115414,696.387397945275,0,3.64806247402428,470.875559519535,0,3.61963604669366,358.142874393858,0,3.59262102262563,290.509972807663,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6947045542147,1440.08420000000,0,3.66201910893684,733.039366258184,0,3.63140502236851,495.658483704773,0,3.60205195375612,376.992499361956,0,3.5740443933912,305.799971376487,0,0,0,0,0,0,0,0,0,0,0,0,0
3.680843202595,1512.08841000000,0,3.64744588292285,769.691334571094,0,3.61604422169419,520.441407890012,0,3.58584599896132,395.842124330054,0,3.55693796645255,321.089969945311,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66801294162396,1584.09262000000,0,3.63397673984503,806.343302884003,0,3.60186424593577,545.224332075251,0,3.57090644277538,414.691749298151,0,3.54118535392679,336.379968514136,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65610611742337,1656.09683000000,0,3.62149896191966,842.995271196912,0,3.58874958901731,570.00725626049,0,3.55711084276053,433.541374266249,0,3.52666255761765,351.66996708296,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64501477778692,1728.10104000000,0,3.60990013568855,879.647239509821,0,3.57658616693702,594.790180445728,0,3.54434199205641,452.390999234347,0,3.5132437519792,366.959965651784,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63463064987968,1800.10525000000,0,3.59906704650133,916.299207822731,0,3.56525450470026,619.573104630967,0,3.53247658964945,471.240624202445,0,3.50080910878502,382.249964220609,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62484523548897,1872.10946000000,0,3.58888542921403,952.95117613564,0,3.55463717009285,644.356028816205,0,3.52139519167148,490.090249170542,0,3.48922706431746,397.539962789433,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61554983035922,1944.11367000000,0,3.57924174567772,989.603144448549,0,3.54461691884913,669.138953001444,0,3.51097148824126,508.93987413864,0,3.47837491891205,412.829961358257,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60663557062746,2016.11788000000,0,3.57002035667688,1026.25511276146,0,3.53507317617374,693.921877186683,0,3.50108462841215,527.789499106738,0,3.46811959957775,428.119959927082,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59799444834579,2088.12209000000,0,3.56110764630219,1062.90708107437,0,3.52588576604707,718.704801371921,0,3.49160794600109,546.639124074836,0,3.45833545110519,443.409958495906,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58951897925618,2160.12630000000,0,3.55238902449477,1099.55904938728,0,3.51693619760924,743.48772555716,0,3.48241646855794,565.488749042934,0,3.44888904203601,458.69995706473,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58110143875676,2232.13051000000,0,3.54375113394927,1136.21101770019,0,3.50810550811742,768.270649742399,0,3.47338711109694,584.338374011031,0,3.43965166633192,473.989955633555,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57263380927737,2304.13472000000,0,3.53507884379456,1172.8629860131,0,3.49927368492659,793.053573927637,0,3.46439438502399,603.187998979129,0,3.430494167235,489.279954202379,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56400769765834,2376.13893000000,0,3.5262570171598,1209.514954326,0,3.49031951702239,817.836498112876,0,3.45531101144385,622.037623947227,0,3.42128276980302,504.569952771203,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55511426105597,2448.14314000000,0,3.51716963450644,1246.16692263891,0,3.48112106956785,842.619422298115,0,3.44601004313152,640.887248915325,0,3.41188541719569,519.859951340028,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54584408507024,2520.14735000000,0,3.50769931516846,1282.81889095182,0,3.47155528151741,867.402346483354,0,3.43636268901103,659.736873883423,0,3.40216807793615,535.149949908852,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53608709995718,2592.15156000000,0,3.4977282141023,1319.47085926473,0,3.46149745005921,892.185270668592,0,3.4262381027778,678.58649885152,0,3.39199373151353,550.439948477676,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52573239149755,2664.15577000000,0,3.48713612016402,1356.12282757764,0,3.45082084836117,916.968194853831,0,3.41550306195242,697.436123819618,0,3.3812227372368,565.729947046501,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51466791776431,2736.15998000000,0,3.47580155588674,1392.77479589055,0,3.43939614854218,941.75111903907,0,3.40402139861514,716.285748787716,0,3.36971316385694,581.019945615325,0,0,0,0,0,0,0,0,0,0,0,0,0
3.50278012994983,2808.16419000000,0,3.463599848776,1429.42676420346,0,3.42709057552895,966.534043224308,0,3.39165308466077,735.135373755814,0,3.35731866122918,596.309944184149,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48995342836352,2880.16840000000,0,3.4504027998255,1466.07873251637,0,3.41376665989154,991.316967409547,0,3.37825280940674,753.984998723911,0,3.34388712336399,611.599942752974,0,0,0,0,0,0,0,0,0,0,0,0,0
3.47606931365946,2952.17261000000,0,3.43607694176149,1502.73070082928,0,3.39928012014928,1016.09989159479,0,3.36366776761411,772.834623692009,0,3.32925858512455,626.889941321798,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46100495529416,3024.17682000000,0,3.42048072967867,1539.38266914219,0,3.38347671021963,1040.88281578002,0,3.34773418831571,791.684248660107,0,3.31326182461561,642.179939890622,0,0,0,0,0,0,0,0,0,0,0,0,0
3.44463077557753,3096.18103000000,0,3.40346056342519,1576.0346374551,0,3.36618745149978,1065.66573996526,0,3.33027173229682,810.533873628205,0,3.29570876649155,657.469938459447,0,0,0,0,0,0,0,0,0,0,0,0,0
3.42680602615899,3168.18524000000,0,3.38484181890447,1612.68660576801,0,3.34721782500392,1090.4486641505,0,3.31107401815519,829.383498596303,0,3.27638491430108,672.759937028271,0,0,0,0,0,0,0,0,0,0,0,0,0
3.40737013042627,3240.18945000000,0,3.3644147238807,1649.33857408091,0,3.3263318784551,1115.23158833574,0,3.28988996127204,848.2331235644,0,3.25503186253999,688.049935597095,0,0,0,0,0,0,0,0,0,0,0,0,0
