"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.48e-5,.19560e-1,.150e-1,.456,.24,.61842e-10,.8004e-10,.5580e-4,.516e-4
4.14493908845129,72.0042100000000,0,4.09543958924523,49.2138166212535,0,4.05371013177989,33.9235939424689,0,4.0162442187509,26.2799980200508,0,3.98145350480213,21.694457597812,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14493908845129,144.008420000000,0,4.09543958924523,98.427633242507,0,4.05371013177989,67.8471878849378,0,4.0162442187509,52.5599960401016,0,3.98145350480213,43.388915195624,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14006587103137,216.012630000000,0,4.09543958924523,147.64144986376,0,4.05371013177989,101.770781827407,0,4.01624421875089,78.8399940601524,0,3.98145350480213,65.083372793436,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11710769248621,288.016840000000,0,4.09543958924523,196.855266485014,0,4.05371013177988,135.694375769876,0,4.01624421875089,105.119992080203,0,3.98145350480213,86.777830391248,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09449730670222,360.021050000000,0,4.06975217652368,246.069083106267,0,4.05371013177989,169.617969712345,0,4.0162442187509,131.399990100254,0,3.98145350480213,108.47228798906,0,0,0,0,0,0,0,0,0,0,0,0,0
4.073228408363,432.025260000000,0,4.04237224597831,295.282899727521,0,4.05095684477125,203.541563654813,0,4.0162442187509,157.679988120305,0,3.98145350480213,130.166745586872,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05385202524654,504.029470000000,0,4.01759859381183,344.496716348774,0,4.02380624121269,237.465157597282,0,4.0162442187509,183.959986140356,0,3.98145350480213,151.861203184684,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03623833950558,576.033680000000,0,3.99559920168382,393.710532970028,0,3.99794028913449,271.388751539751,0,4.00565244761479,210.239984160406,0,3.98145350480213,173.555660782496,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02005897581829,648.037890000000,0,3.97555863914694,442.924349591281,0,3.97496208390522,305.31234548222,0,3.9788204738132,236.519982180457,0,3.98145350480213,195.250118380308,0,0,0,0,0,0,0,0,0,0,0,0,0
