"Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)","Volts (V)","Time (s)","Current (A)",Dsnref,Dspref,Rpn,Rpp,efn,efp,en,ep,knref,kpref,ln1,lp
4.2,0.,1,4.2,0.,2,4.2,0.,3,4.2,0.,4,4.2,0.,5,.864e-13,.450e-13,.60e-5,.48e-5,.39120e-1,.150e-1,.456,.24,.61842e-10,.8004e-10,.2790e-4,.258e-4
4.09300378190096,47.5353384406433,0,4.01268694829156,25.4440287222803,0,3.94398370895342,18.0825072186344,0,3.8812956432874,14.4018275646789,0,3.82295716977533,12.1928330503275,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09300378190096,95.0706768812866,0,4.01268694829156,50.8880574445607,0,3.94398370895341,36.1650144372688,0,3.8812956432874,28.8036551293577,0,3.82295716977533,24.385666100655,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09300378190096,142.60601532193,0,4.01268694829156,76.332086166841,0,3.94398370895341,54.2475216559032,0,3.8812956432874,43.2054826940366,0,3.82295716977533,36.5784991509825,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09300378190096,190.141353762573,0,4.01268694829156,101.776114889121,0,3.94398370895341,72.3300288745376,0,3.8812956432874,57.6073102587154,0,3.82295716977533,48.77133220131,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07218676584739,237.676692203217,0,4.01268694829156,127.220143611402,0,3.94398370895342,90.4125360931721,0,3.8812956432874,72.0091378233943,0,3.82295716977533,60.9641652516375,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04561542037233,285.21203064386,0,4.01268694829156,152.664172333682,0,3.94398370895342,108.495043311806,0,3.8812956432874,86.4109653880732,0,3.82295716977533,73.156998301965,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02130045532574,332.747369084503,0,4.01268694829156,178.108201055962,0,3.94398370895341,126.577550530441,0,3.8812956432874,100.812792952752,0,3.82295716977533,85.3498313522926,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99961554813886,380.282707525146,0,4.00904552958418,203.552229778243,0,3.94398370895341,144.660057749075,0,3.8812956432874,115.214620517431,0,3.82295716977533,97.54266440262,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97990608066707,427.81804596579,0,3.98287947249322,228.996258500523,0,3.94398370895341,162.74256496771,0,3.8812956432874,129.61644808211,0,3.82295716977533,109.735497452948,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96144126806787,475.353384406433,0,3.95885599524919,254.440287222803,0,3.94398370895342,180.825072186344,0,3.8812956432874,144.018275646789,0,3.82295716977533,121.928330503275,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94366579266395,522.888722847076,0,3.93751130297975,279.884315945084,0,3.94398370895342,198.907579404978,0,3.8812956432874,158.420103211467,0,3.82295716977533,134.121163553603,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92607880289553,570.42406128772,0,3.91798670959105,305.328344667364,0,3.91918843144755,216.990086623613,0,3.8812956432874,172.821930776146,0,3.82295716977533,146.31399660393,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90818765947297,617.959399728363,0,3.89947485735699,330.772373389644,0,3.89576941661337,235.072593842247,0,3.8812956432874,187.223758340825,0,3.82295716977533,158.506829654258,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88949650216345,665.494738169006,0,3.88136024373443,356.216402111925,0,3.87488014332184,253.155101060882,0,3.87821160692278,201.625585905504,0,3.82295716977533,170.699662704585,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86953735068016,713.03007660965,0,3.8630624045334,381.660430834205,0,3.85536571969972,271.237608279516,0,3.85297308231028,216.027413470183,0,3.82295716977533,182.892495754913,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84846328075984,760.565415050293,0,3.84399626153472,407.104459556486,0,3.83642167459791,289.320115498151,0,3.83085565651591,230.429241034862,0,3.82295716977533,195.08532880524,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82697965747679,808.100753490936,0,3.82356922678928,432.548488278766,0,3.81734570426577,307.402622716785,0,3.81036985811541,244.831068599541,0,3.8077479779117,207.278161855568,0,0,0,0,0,0,0,0,0,0,0,0,0
3.80580761245426,855.636091931579,0,3.80164344651039,457.992517001046,0,3.7974382191434,325.485129935419,0,3.79049999492131,259.232896164219,0,3.78483550063401,219.470994905895,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78563744346301,903.171430372223,0,3.77900619143235,483.436545723327,0,3.77598744806142,343.567637154054,0,3.7704020588837,273.634723728898,0,3.76354538691877,231.663827956223,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76674081252355,950.706768812866,0,3.75654941043472,508.880574445607,0,3.75280631446951,361.650144372688,0,3.74924026320427,288.036551293577,0,3.74270179859324,243.85666100655,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74906041911423,998.242107253509,0,3.73513381066152,534.324603167887,0,3.7288486325716,379.732651591323,0,3.72619058191324,302.438378858256,0,3.72131025051826,256.049494056878,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73252916312017,1045.77744569415,0,3.71513266170208,559.768631890168,0,3.70519414194854,397.815158809957,0,3.70137206292259,316.840206422935,0,3.69837655601122,268.242327107205,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71707879868296,1093.3127841348,0,3.6964826727575,585.212660612448,0,3.68283538394575,415.897666028591,0,3.67602261060377,331.242033987614,0,3.6731445093689,280.435160157533,0,0,0,0,0,0,0,0,0,0,0,0,0
3.70264016005781,1140.84812257544,0,3.67910325254574,610.656689334728,0,3.66204876296851,433.980173247226,0,3.65143948234208,345.643861552293,0,3.64651698374221,292.62799320786,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6891432665284,1188.38346101608,0,3.66291224617322,636.100718057009,0,3.64274270153806,452.06268046586,0,3.62854130155469,360.045689116971,0,3.62004226698281,304.820826258188,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67651737381933,1235.91879945673,0,3.6478272071394,661.544746779289,0,3.62481992275575,470.145187684495,0,3.60735174827813,374.44751668165,0,3.59512339418907,317.013659308515,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66469102429252,1283.45413789737,0,3.63376303587441,686.988775501569,0,3.60818373321331,488.227694903129,0,3.58775695175404,388.849344246329,0,3.57214562480446,329.206492358843,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65359205306924,1330.98947633801,0,3.6206320463088,712.43280422385,0,3.59273347862224,506.310202121763,0,3.56964101245149,403.251171811008,0,3.55098006220902,341.39932540917,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6431473728414,1378.52481477866,0,3.60834746623114,737.87683294613,0,3.57836373466147,524.392709340398,0,3.55288304448934,417.652999375687,0,3.53148962091775,353.592158459498,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63328298022179,1426.0601532193,0,3.59682070089383,763.32086166841,0,3.56496755134597,542.475216559032,0,3.53736044385873,432.054826940366,0,3.51353390395478,365.784991509825,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62392385473563,1473.59549165994,0,3.58595938444031,788.764890390691,0,3.55244176295055,560.557723777667,0,3.52294505528231,446.456654505045,0,3.49696767123084,377.977824560153,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61499383847892,1521.13083010059,0,3.57567184123623,814.208919112971,0,3.54067228723069,578.640230996301,0,3.50951159062271,460.858482069723,0,3.48164582595248,390.17065761048,0,0,0,0,0,0,0,0,0,0,0,0,0
3.60641556609422,1568.66616854123,0,3.56586487020053,839.652947835251,0,3.52955098799367,596.722738214936,0,3.49692960051819,475.260309634402,0,3.46741514551611,402.363490660808,0,0,0,0,0,0,0,0,0,0,0,0,0
